miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-590	3:chr6:6186578-6186599:-	4	2.336031	N	unannotated
cfa-mir-590	3:chr6:6186579-6186599:-	1	0.584008	N	unannotated
cfa-mir-590	3:chr6:6186580-6186599:-	1	0.584008	N	unannotated
cfa-mir-592	3:chr14:9182255-9182276:+	1	0.584008	N	mature,MIMAT0009918
cfa-mir-592	3:chr14:9182255-9182277:+	9	5.256070	N	mature,MIMAT0009918
cfa-mir-599	3:chr13:1538979-1539000:-	1	0.584008	N	unannotated
cfa-mir-599	3:chr13:1538980-1539000:-	1	0.584008	N	unannotated
cfa-mir-615	3:chr27:1230453-1230474:-	1	0.584008	N	unannotated
cfa-mir-615	3:chr27:1230466-1230516:-	1	0.584008	N	mature,MIMAT0009920
cfa-mir-628	3:chr30:20769721-20769744:-	2	1.168016	N	unannotated
cfa-mir-628	3:chr30:20769722-20769744:-	7	4.088054	N	unannotated
cfa-mir-628	3:chr30:20769722-20769745:-	1	0.584008	N	unannotated
cfa-mir-628	3:chr30:20769723-20769744:-	3	1.752023	N	unannotated
cfa-mir-628	3:chr30:20769723-20769745:-	2	1.168016	N	unannotated
cfa-mir-628	3:chr30:20769724-20769745:-	1	0.584008	N	unannotated
cfa-mir-628	3:chr30:20769758-20769782:-	5	2.920039	N	mature,MIMAT0009921
cfa-mir-628	3:chr30:20769760-20769782:-	18	10.512140	N	mature,MIMAT0009921
cfa-mir-628	3:chr30:20769761-20769782:-	14	8.176109	N	mature,MIMAT0009921
cfa-mir-628	3:chr30:20769762-20769782:-	9	5.256070	N	mature,MIMAT0009921
cfa-mir-632	3:chr9:40612575-40612595:-	1	0.584008	N	precursor
cfa-mir-6516	3:chr9:3776787-3776812:-	2	1.168016	N	unannotated
cfa-mir-6516	3:chr9:3776787-3776815:-	1	0.584008	N	unannotated
cfa-mir-6516	3:chr9:3776787-3776816:-	1	0.584008	N	unannotated
cfa-mir-6516	3:chr9:3776787-3776818:-	1	0.584008	N	unannotated
cfa-mir-6516	3:chr9:3776787-3776819:-	1	0.584008	N	unannotated
cfa-mir-6516	3:chr9:3776787-3776825:-	1	0.584008	N	unannotated
cfa-mir-6516	3:chr9:3776790-3776812:-	4	2.336031	N	unannotated
cfa-mir-6516	3:chr9:3776790-3776813:-	1	0.584008	N	unannotated
cfa-mir-6516	3:chr9:3776791-3776812:-	4	2.336031	N	unannotated
cfa-mir-6516	3:chr9:3776793-3776843:-	2	1.168016	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776797-3776847:-	1	0.584008	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776813-3776859:-	1	0.584008	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776818-3776868:-	1	0.584008	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776821-3776863:-	1	0.584008	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776829-3776852:-	2	1.168016	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776829-3776853:-	1	0.584008	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776831-3776853:-	2	1.168016	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776832-3776853:-	2	1.168016	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776835-3776853:-	1	0.584008	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776854-3776904:-	1	0.584008	N	precursor
cfa-mir-652	3:chrX:83271857-83271878:+	1	0.584008	N	unannotated
cfa-mir-652	3:chrX:83271857-83271879:+	1	0.584008	N	unannotated
cfa-mir-652	3:chrX:83271857-83271880:+	1	0.584008	N	unannotated
cfa-mir-652	3:chrX:83271857-83271881:+	10	5.840078	N	unannotated
cfa-mir-652	3:chrX:83271857-83271882:+	11	6.424085	N	unannotated
cfa-mir-652	3:chrX:83271858-83271882:+	2	1.168016	N	unannotated
cfa-mir-652	3:chrX:83271897-83271918:+	1	0.584008	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271915:+	1	0.584008	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271916:+	2	1.168016	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271917:+	6	3.504047	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271918:+	60	35.040466	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271919:+	86	50.224668	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271920:+	138	80.593072	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271921:+	8	4.672062	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271899-83271919:+	1	0.584008	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271899-83271920:+	4	2.336031	N	mature,MIMAT0006743
cfa-mir-6529	3:chr33:23649328-23649350:-	3	1.752023	N	mature,MIMAT0034278
cfa-mir-6529	3:chr33:23649329-23649350:-	7	4.088054	N	mature,MIMAT0034278
cfa-mir-6529	3:chr33:23649330-23649350:-	2	1.168016	N	mature,MIMAT0034278
cfa-mir-6529	3:chr33:23649368-23649389:-	35	20.440272	N	unannotated
cfa-mir-6529	3:chr33:23649369-23649389:-	6	3.504047	N	unannotated
cfa-mir-6529	3:chr33:23649371-23649389:-	1	0.584008	N	unannotated
cfa-mir-660	3:chrX:42783965-42783985:+	7	4.088054	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42783986:+	16	9.344124	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42783987:+	149	87.017157	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42783988:+	226	131.985755	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42783989:+	1	0.584008	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42783990:+	1	0.584008	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783966-42783988:+	1	0.584008	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42784001-42784020:+	1	0.584008	N	unannotated
cfa-mir-660	3:chrX:42784001-42784021:+	1	0.584008	N	unannotated
cfa-mir-660	3:chrX:42784001-42784023:+	1	0.584008	N	unannotated
cfa-mir-660	3:chrX:42784002-42784023:+	1	0.584008	N	unannotated
cfa-mir-664	3:chr38:14977029-14977052:-	1	0.584008	N	unannotated
cfa-mir-664	3:chr38:14977030-14977054:-	12	7.008093	N	unannotated
cfa-mir-664	3:chr38:14977031-14977054:-	12	7.008093	N	unannotated
cfa-mir-664	3:chr38:14977032-14977054:-	1	0.584008	N	unannotated
cfa-mir-664	3:chr38:14977033-14977054:-	6	3.504047	N	unannotated
cfa-mir-664	3:chr38:14977034-14977054:-	1	0.584008	N	unannotated
cfa-mir-664	3:chr38:14977059-14977109:-	2	1.168016	N	mature,MIMAT0006680
cfa-mir-664	3:chr38:14977068-14977091:-	1	0.584008	N	mature,MIMAT0006680
cfa-mir-664	3:chr38:14977070-14977092:-	1	0.584008	N	mature,MIMAT0006680
cfa-mir-671	3:chr16:15278792-15278816:+	18	10.512140	N	unannotated
cfa-mir-671	3:chr16:15278792-15278817:+	5	2.920039	N	unannotated
cfa-mir-671	3:chr16:15278831-15278852:+	5	2.920039	N	mature,MIMAT0009926
cfa-mir-671	3:chr16:15278831-15278853:+	2	1.168016	N	mature,MIMAT0009926
cfa-mir-676	3:chrX:54495387-54495409:+	2	1.168016	N	mature,MIMAT0006762
cfa-mir-676	3:chrX:54495387-54495414:+	1	0.584008	N	mature,MIMAT0006762
cfa-mir-676	3:chrX:54495387-54495424:+	1	0.584008	N	mature,MIMAT0006762
cfa-mir-676	3:chrX:54495423-54495441:+	1	0.584008	N	unannotated
cfa-mir-676	3:chrX:54495423-54495443:+	33	19.272256	N	unannotated
cfa-mir-676	3:chrX:54495423-54495444:+	60	35.040466	N	unannotated
cfa-mir-676	3:chrX:54495423-54495445:+	12	7.008093	N	unannotated
cfa-mir-7-1	3:chr1:75509765-75509783:+	1	0.584008	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509784:+	2	1.168016	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509785:+	7	4.088054	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509786:+	12	7.008093	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509787:+	25	14.600194	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509788:+	166	96.945289	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509789:+	578	337.556488	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509790:+	37	21.608287	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509791:+	3	1.752023	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509792:+	10	5.840078	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509800:+	2	1.168016	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509815:+	1	0.584008	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509768-75509791:+	1	0.584008	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509770-75509789:+	1	0.584008	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509807-75509827:+	1	0.584008	N	unannotated
cfa-mir-7-1	3:chr1:75509807-75509828:+	2	1.168016	N	unannotated
cfa-mir-7-1	3:chr1:75509807-75509829:+	19	11.096148	N	unannotated
cfa-mir-7-1	3:chr1:75509808-75509828:+	1	0.584008	N	unannotated
cfa-mir-7-1	3:chr1:75509808-75509829:+	3	1.752023	N	unannotated
cfa-mir-7-2	3:chr3:51802454-51802472:+	1	0.584008	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802473:+	1	0.584008	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802474:+	12	7.008093	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802475:+	19	11.096148	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802476:+	20	11.680155	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802477:+	167	97.529297	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802478:+	630	367.924892	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802479:+	2	1.168016	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802480:+	1	0.584008	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993239-54993264:-	6	3.504047	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993240-54993263:-	2	1.168016	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993240-54993264:-	627	366.172869	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993241-54993264:-	175	102.201359	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993242-54993264:-	31	18.104241	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993243-54993264:-	18	10.512140	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993244-54993264:-	7	4.088054	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993245-54993264:-	1	0.584008	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993246-54993264:-	2	1.168016	N	mature,MIMAT0006634
cfa-mir-708	3:chr21:19542576-19542599:+	1	0.584008	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542577-19542596:+	4	2.336031	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542577-19542597:+	10	5.840078	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542577-19542598:+	13	7.592101	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542577-19542599:+	152	88.769180	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542577-19542600:+	114	66.576885	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542577-19542614:+	1	0.584008	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542577-19542627:+	4	2.336031	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542600-19542623:+	1	0.584008	N	stemloop
cfa-mir-708	3:chr21:19542623-19542642:+	2	1.168016	N	unannotated
cfa-mir-708	3:chr21:19542623-19542643:+	32	18.688248	N	unannotated
cfa-mir-708	3:chr21:19542623-19542644:+	13	7.592101	N	unannotated
cfa-mir-708	3:chr21:19542623-19542646:+	6	3.504047	N	unannotated
cfa-mir-708	3:chr21:19542624-19542644:+	1	0.584008	N	unannotated
cfa-mir-708	3:chr21:19542624-19542645:+	3	1.752023	N	unannotated
cfa-mir-708	3:chr21:19542624-19542646:+	1	0.584008	N	unannotated
cfa-mir-7180	3:chr7:35996333-35996383:+	1	0.584008	N	mature,MIMAT0034382
cfa-mir-7180	3:chr7:35996368-35996389:+	1	0.584008	N	mature,MIMAT0034382
cfa-mir-7180	3:chr7:35996368-35996390:+	1	0.584008	N	mature,MIMAT0034382
cfa-mir-7180	3:chr7:35996368-35996391:+	8	4.672062	N	mature,MIMAT0034382
cfa-mir-7180	3:chr7:35996368-35996392:+	1	0.584008	N	mature,MIMAT0034382
cfa-mir-7180	3:chr7:35996370-35996388:+	1	0.584008	N	mature,MIMAT0034382
cfa-mir-7180	3:chr7:35996370-35996391:+	3	1.752023	N	mature,MIMAT0034382
cfa-mir-758	3:chr8:69257831-69257852:+	4	2.336031	N	mature,MIMAT0009925
cfa-mir-769	3:chr1:109618365-109618387:-	2	1.168016	N	mature,MIMAT0034400
cfa-mir-769	3:chr1:109618366-109618388:-	3	1.752023	N	mature,MIMAT0034400
cfa-mir-769	3:chr1:109618403-109618427:-	1	0.584008	N	unannotated
cfa-mir-769	3:chr1:109618405-109618427:-	45	26.280349	N	unannotated
cfa-mir-769	3:chr1:109618406-109618427:-	21	12.264163	N	unannotated
cfa-mir-769	3:chr1:109618407-109618427:-	2	1.168016	N	unannotated
cfa-mir-769	3:chr1:109618408-109618427:-	1	0.584008	N	unannotated
cfa-mir-802	3:chr31:31005215-31005234:+	1	0.584008	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005235:+	1	0.584008	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005236:+	11	6.424085	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005237:+	95	55.480738	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005238:+	48	28.032373	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005239:+	10	5.840078	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005265:+	3	1.752023	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005216-31005234:+	1	0.584008	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005216-31005236:+	1	0.584008	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005216-31005237:+	2	1.168016	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005216-31005238:+	7	4.088054	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005216-31005239:+	69	40.296536	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005253-31005272:+	1	0.584008	N	unannotated
cfa-mir-802	3:chr31:31005253-31005273:+	3	1.752023	N	unannotated
cfa-mir-802	3:chr31:31005253-31005274:+	4	2.336031	N	unannotated
cfa-mir-802	3:chr31:31005253-31005275:+	12	7.008093	N	unannotated
cfa-mir-802	3:chr31:31005253-31005276:+	3	1.752023	N	unannotated
cfa-mir-802	3:chr31:31005254-31005275:+	1	0.584008	N	unannotated
cfa-mir-802	3:chr31:31005254-31005276:+	11	6.424085	N	unannotated
cfa-mir-802	3:chr31:31005276-31005304:+	1	0.584008	N	unannotated
cfa-mir-874	3:chr11:25355363-25355386:-	1	0.584008	N	mature,MIMAT0009930
cfa-mir-874	3:chr11:25355363-25355387:-	35	20.440272	N	mature,MIMAT0009930
cfa-mir-874	3:chr11:25355364-25355386:-	4	2.336031	N	mature,MIMAT0009930
cfa-mir-874	3:chr11:25355364-25355387:-	47	27.448365	N	mature,MIMAT0009930
cfa-mir-874	3:chr11:25355365-25355387:-	15	8.760116	N	mature,MIMAT0009930
cfa-mir-874	3:chr11:25355366-25355386:-	1	0.584008	N	mature,MIMAT0009930
cfa-mir-874	3:chr11:25355366-25355387:-	2	1.168016	N	mature,MIMAT0009930
cfa-mir-874	3:chr11:25355367-25355387:-	1	0.584008	N	mature,MIMAT0009930
cfa-mir-874	3:chr11:25355368-25355387:-	4	2.336031	N	mature,MIMAT0009930
cfa-mir-874	3:chr11:25355369-25355387:-	1	0.584008	N	mature,MIMAT0009930
cfa-mir-874	3:chr11:25355374-25355424:-	1	0.584008	N	mature,MIMAT0009930
cfa-mir-874	3:chr11:25355402-25355424:-	2	1.168016	N	unannotated
cfa-mir-876	3:chr11:46819475-46819496:-	2	1.168016	N	unannotated
cfa-mir-876	3:chr11:46819476-46819496:-	1	0.584008	N	unannotated
cfa-mir-8803	3:chr20:44332282-44332303:-	2	1.168016	N	mature,MIMAT0034293
cfa-mir-8803	3:chr20:44332283-44332303:-	1	0.584008	N	mature,MIMAT0034293
cfa-mir-8803	3:chr20:44332289-44332339:-	3	1.752023	N	mature,MIMAT0034293
cfa-mir-8803	3:chr20:44332290-44332340:-	1	0.584008	N	mature,MIMAT0034293
cfa-mir-8806	3:chr23:12235030-12235047:-	1	0.584008	N	unannotated
cfa-mir-8819	3:chr26:14526276-14526326:+	1	0.584008	N	unannotated
cfa-mir-8819	3:chr26:14526312-14526341:+	1	0.584008	N	unannotated
cfa-mir-8819	3:chr26:14526313-14526352:+	2	1.168016	N	unannotated
cfa-mir-8819	3:chr26:14526314-14526358:+	1	0.584008	N	unannotated
cfa-mir-8819	3:chr26:14526314-14526364:+	1	0.584008	N	unannotated
cfa-mir-8819	3:chr26:14526315-14526358:+	1	0.584008	N	unannotated
cfa-mir-8819	3:chr26:14526315-14526361:+	2	1.168016	N	unannotated
cfa-mir-8819	3:chr26:14526315-14526365:+	1	0.584008	N	unannotated
cfa-mir-8819	3:chr26:14526340-14526390:+	1	0.584008	N	unannotated
cfa-mir-8819	3:chr26:14526341-14526368:+	2	1.168016	N	unannotated
cfa-mir-8819	3:chr26:14526343-14526387:+	1	0.584008	N	unannotated
cfa-mir-8819	3:chr26:14526344-14526394:+	1	0.584008	N	stemloop
cfa-mir-8819	3:chr26:14526351-14526369:+	1	0.584008	N	unannotated
cfa-mir-8819	3:chr26:14526401-14526425:+	1	0.584008	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526401-14526427:+	1	0.584008	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526439-14526476:+	1	0.584008	N	precursor
cfa-mir-8819	3:chr26:14526439-14526489:+	2	1.168016	N	precursor
cfa-mir-8825	3:chr25:9793779-9793804:+	1	0.584008	N	unannotated
cfa-mir-8835	3:chr12:36887577-36887627:-	1	0.584008	N	mature,MIMAT0034328
cfa-mir-885	3:chr20:7968538-7968558:+	1	0.584008	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968538-7968559:+	5	2.920039	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968538-7968560:+	6	3.504047	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968538-7968561:+	7	4.088054	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968559:+	8	4.672062	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968560:+	11	6.424085	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968561:+	377	220.170927	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968562:+	13	7.592101	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968571-7968590:+	1	0.584008	N	unannotated
cfa-mir-885	3:chr20:7968571-7968591:+	5	2.920039	N	unannotated
cfa-mir-885	3:chr20:7968571-7968592:+	30	17.520233	N	unannotated
cfa-mir-885	3:chr20:7968571-7968593:+	7	4.088054	N	unannotated
cfa-mir-8854	3:chr16:23989919-23989969:-	1	0.584008	N	unannotated
cfa-mir-8854	3:chr16:23989984-23990005:-	1	0.584008	N	unannotated
cfa-mir-8858	3:chr18:51707371-51707393:-	1	0.584008	N	mature,MIMAT0034353
cfa-mir-8859a	3:chr18:46690408-46690432:-	30	17.520233	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690409-46690432:-	36	21.024280	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690410-46690430:-	1	0.584008	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690410-46690432:-	1059	618.464223	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690410-46690433:-	2	1.168016	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690411-46690432:-	105	61.320815	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690412-46690432:-	24	14.016186	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690413-46690432:-	10	5.840078	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690414-46690432:-	2	1.168016	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690415-46690432:-	9	5.256070	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690418-46690432:-	1	0.584008	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690422-46690472:-	44	25.696342	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690426-46690472:-	1	0.584008	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690432-46690448:-	2	1.168016	N	stemloop
cfa-mir-8859a	3:chr18:46690472-46690490:-	2	1.168016	N	unannotated
cfa-mir-8859a	3:chr18:46690472-46690492:-	3	1.752023	N	unannotated
cfa-mir-8859a	3:chr18:46690472-46690495:-	1	0.584008	N	unannotated
cfa-mir-8859b	3:chr18:46690553-46690581:-	2	1.168016	N	precursor
cfa-mir-8859b	3:chr18:46690581-46690601:-	1	0.584008	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690581-46690602:-	2	1.168016	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690581-46690603:-	64	37.376497	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690581-46690604:-	1	0.584008	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690581-46690618:-	2	1.168016	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690582-46690603:-	5	2.920039	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690583-46690603:-	1	0.584008	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690584-46690601:-	1	0.584008	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690584-46690603:-	2	1.168016	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690589-46690639:-	94	54.896730	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690610-46690639:-	5	2.920039	N	unannotated
cfa-mir-8859b	3:chr18:46690612-46690639:-	1	0.584008	N	unannotated
cfa-mir-8859b	3:chr18:46690615-46690639:-	1	0.584008	N	unannotated
cfa-mir-8859b	3:chr18:46690616-46690639:-	122	71.248947	N	unannotated
cfa-mir-8859b	3:chr18:46690617-46690637:-	1	0.584008	N	unannotated
cfa-mir-8859b	3:chr18:46690617-46690639:-	212	123.809646	N	unannotated
cfa-mir-8859b	3:chr18:46690617-46690640:-	1	0.584008	N	unannotated
cfa-mir-8859b	3:chr18:46690618-46690639:-	23	13.432179	N	unannotated
cfa-mir-8859b	3:chr18:46690618-46690640:-	1	0.584008	N	unannotated
cfa-mir-8859b	3:chr18:46690619-46690639:-	12	7.008093	N	unannotated
cfa-mir-8859b	3:chr18:46690620-46690639:-	2	1.168016	N	unannotated
cfa-mir-8859b	3:chr18:46690623-46690639:-	1	0.584008	N	unannotated
cfa-mir-8859b	3:chr18:46690625-46690639:-	1	0.584008	N	unannotated
cfa-mir-8865	3:chr7:80973841-80973891:-	1	0.584008	N	precursor
cfa-mir-8865	3:chr7:80973848-80973880:-	1	0.584008	N	precursor
cfa-mir-8865	3:chr7:80973895-80973921:-	1	0.584008	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973900-80973929:-	1	0.584008	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973911-80973961:-	1	0.584008	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973916-80973958:-	1	0.584008	N	mature,MIMAT0034362
cfa-mir-8876	3:chr6:14518682-14518703:-	2	1.168016	N	mature,MIMAT0034376
cfa-mir-8884	3:chr8:53823717-53823739:-	32	18.688248	N	mature,MIMAT0034386
cfa-mir-8884	3:chr8:53823718-53823739:-	11	6.424085	N	mature,MIMAT0034386
cfa-mir-8884	3:chr8:53823719-53823739:-	7	4.088054	N	mature,MIMAT0034386
cfa-mir-8884	3:chr8:53823720-53823739:-	4	2.336031	N	mature,MIMAT0034386
cfa-mir-889	3:chr8:69276919-69276939:+	1	0.584008	N	mature,MIMAT0034387
cfa-mir-889	3:chr8:69276919-69276940:+	10	5.840078	N	mature,MIMAT0034387
cfa-mir-889	3:chr8:69276919-69276941:+	2	1.168016	N	mature,MIMAT0034387
cfa-mir-8903	3:chr4:75786327-75786353:+	1	0.584008	N	mature,MIMAT0034414
cfa-mir-8903	3:chr4:75786364-75786385:+	1	0.584008	N	unannotated
cfa-mir-8908b	3:chrX:114678507-114678527:-	1	0.584008	N	mature,MIMAT0034415
cfa-mir-8908f	3:chrX:114717103-114717126:-	1	0.584008	N	unannotated
cfa-mir-9-1	3:chr7:41509404-41509423:+	1	0.584008	N	mature,MIMAT0006674
cfa-mir-9-1	3:chr7:41509404-41509424:+	2	1.168016	N	mature,MIMAT0006674
cfa-mir-9-1	3:chr7:41509404-41509425:+	31	18.104241	N	mature,MIMAT0006674
cfa-mir-9-1	3:chr7:41509404-41509426:+	20	11.680155	N	mature,MIMAT0006674
cfa-mir-9-1	3:chr7:41509404-41509427:+	16	9.344124	N	mature,MIMAT0006674
cfa-mir-9-1	3:chr7:41509405-41509424:+	1	0.584008	N	mature,MIMAT0006674
cfa-mir-9-1	3:chr7:41509443-41509465:+	1	0.584008	N	unannotated
cfa-mir-9-1	3:chr7:41509444-41509462:+	1	0.584008	N	unannotated
cfa-mir-9-1	3:chr7:41509444-41509465:+	1	0.584008	N	unannotated
cfa-mir-9-1	3:chr7:41509444-41509466:+	1	0.584008	N	unannotated
cfa-mir-9-2	3:chr3:19997697-19997716:+	1	0.584008	N	mature,MIMAT0006674
cfa-mir-9-2	3:chr3:19997697-19997717:+	5	2.920039	N	mature,MIMAT0006674
cfa-mir-9-2	3:chr3:19997697-19997718:+	26	15.184202	N	mature,MIMAT0006674
cfa-mir-9-2	3:chr3:19997697-19997719:+	28	16.352217	N	mature,MIMAT0006674
cfa-mir-9-2	3:chr3:19997697-19997720:+	19	11.096148	N	mature,MIMAT0006674
cfa-mir-9-2	3:chr3:19997698-19997720:+	1	0.584008	N	mature,MIMAT0006674
cfa-mir-9-2	3:chr3:19997733-19997755:+	1	0.584008	N	unannotated
cfa-mir-9-2	3:chr3:19997734-19997756:+	4	2.336031	N	unannotated
cfa-mir-9-2	3:chr3:19997734-19997757:+	1	0.584008	N	unannotated
cfa-mir-9-2	3:chr3:19997735-19997756:+	5	2.920039	N	unannotated
cfa-mir-9-2	3:chr3:19997735-19997757:+	3	1.752023	N	unannotated
cfa-mir-9-3	3:chr3:52410840-52410860:+	1	0.584008	N	mature,MIMAT0006674
cfa-mir-9-3	3:chr3:52410840-52410861:+	30	17.520233	N	mature,MIMAT0006674
cfa-mir-9-3	3:chr3:52410840-52410862:+	21	12.264163	N	mature,MIMAT0006674
