miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-8800	3:chr20:37964444-37964460:-	1	1.368819	N	stemloop
cfa-mir-8800	3:chr20:37964480-37964530:-	2	2.737637	N	unannotated
cfa-mir-8800	3:chr20:37964504-37964550:-	4	5.475274	N	unannotated
cfa-mir-8809	3:chr24:47408021-47408071:+	1	1.368819	N	unannotated
cfa-mir-8809	3:chr24:47408024-47408051:+	1	1.368819	N	unannotated
cfa-mir-8819	3:chr26:14526271-14526321:+	1	1.368819	N	unannotated
cfa-mir-8819	3:chr26:14526274-14526324:+	3	4.106456	N	unannotated
cfa-mir-8819	3:chr26:14526276-14526326:+	2	2.737637	N	unannotated
cfa-mir-8819	3:chr26:14526277-14526327:+	3	4.106456	N	unannotated
cfa-mir-8819	3:chr26:14526286-14526336:+	1	1.368819	N	unannotated
cfa-mir-8819	3:chr26:14526307-14526351:+	1	1.368819	N	unannotated
cfa-mir-8819	3:chr26:14526307-14526357:+	3	4.106456	N	unannotated
cfa-mir-8819	3:chr26:14526309-14526330:+	1	1.368819	N	unannotated
cfa-mir-8819	3:chr26:14526309-14526356:+	3	4.106456	N	unannotated
cfa-mir-8819	3:chr26:14526311-14526358:+	1	1.368819	N	unannotated
cfa-mir-8819	3:chr26:14526312-14526329:+	1	1.368819	N	unannotated
cfa-mir-8819	3:chr26:14526312-14526362:+	1	1.368819	N	unannotated
cfa-mir-8819	3:chr26:14526313-14526360:+	1	1.368819	N	unannotated
cfa-mir-8819	3:chr26:14526314-14526349:+	2	2.737637	N	unannotated
cfa-mir-8819	3:chr26:14526314-14526364:+	1	1.368819	N	unannotated
cfa-mir-8819	3:chr26:14526315-14526365:+	2	2.737637	N	unannotated
cfa-mir-8819	3:chr26:14526316-14526366:+	1	1.368819	N	unannotated
cfa-mir-8819	3:chr26:14526320-14526370:+	3	4.106456	N	unannotated
cfa-mir-8819	3:chr26:14526322-14526372:+	1	1.368819	N	unannotated
cfa-mir-8819	3:chr26:14526324-14526374:+	3	4.106456	N	unannotated
cfa-mir-8819	3:chr26:14526325-14526375:+	1	1.368819	N	unannotated
cfa-mir-8819	3:chr26:14526326-14526358:+	1	1.368819	N	unannotated
cfa-mir-8819	3:chr26:14526329-14526379:+	8	10.950549	N	unannotated
cfa-mir-8819	3:chr26:14526330-14526365:+	2	2.737637	N	unannotated
cfa-mir-8819	3:chr26:14526333-14526383:+	7	9.581730	N	unannotated
cfa-mir-8819	3:chr26:14526334-14526384:+	4	5.475274	N	unannotated
cfa-mir-8819	3:chr26:14526341-14526391:+	4	5.475274	N	stemloop
cfa-mir-8819	3:chr26:14526342-14526392:+	1	1.368819	N	stemloop
cfa-mir-8819	3:chr26:14526343-14526369:+	1	1.368819	N	unannotated
cfa-mir-8819	3:chr26:14526343-14526393:+	4	5.475274	N	stemloop
cfa-mir-8819	3:chr26:14526349-14526399:+	1	1.368819	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526376-14526426:+	2	2.737637	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526395-14526433:+	1	1.368819	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526401-14526451:+	4	5.475274	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526403-14526453:+	1	1.368819	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526404-14526454:+	1	1.368819	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526408-14526458:+	4	5.475274	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526410-14526460:+	3	4.106456	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526416-14526466:+	1	1.368819	N	precursor
cfa-mir-8819	3:chr26:14526418-14526468:+	3	4.106456	N	precursor
cfa-mir-8819	3:chr26:14526419-14526469:+	1	1.368819	N	precursor
cfa-mir-8819	3:chr26:14526420-14526470:+	4	5.475274	N	precursor
cfa-mir-8819	3:chr26:14526422-14526472:+	12	16.425823	N	precursor
cfa-mir-8819	3:chr26:14526423-14526473:+	3	4.106456	N	precursor
cfa-mir-8819	3:chr26:14526426-14526476:+	4	5.475274	N	precursor
cfa-mir-8819	3:chr26:14526427-14526477:+	5	6.844093	N	precursor
cfa-mir-8819	3:chr26:14526429-14526479:+	1	1.368819	N	precursor
cfa-mir-8819	3:chr26:14526430-14526463:+	1	1.368819	N	precursor
cfa-mir-8819	3:chr26:14526430-14526480:+	1	1.368819	N	precursor
cfa-mir-8819	3:chr26:14526431-14526481:+	4	5.475274	N	precursor
cfa-mir-8819	3:chr26:14526433-14526467:+	1	1.368819	N	precursor
cfa-mir-8819	3:chr26:14526433-14526469:+	1	1.368819	N	precursor
cfa-mir-8819	3:chr26:14526433-14526483:+	8	10.950549	N	precursor
cfa-mir-8819	3:chr26:14526434-14526481:+	1	1.368819	N	precursor
cfa-mir-8819	3:chr26:14526444-14526491:+	4	5.475274	N	precursor
cfa-mir-8819	3:chr26:14526452-14526488:+	1	1.368819	N	precursor
cfa-mir-8819	3:chr26:14526453-14526503:+	4	5.475274	N	precursor
cfa-mir-8825	3:chr25:9793756-9793806:+	3	4.106456	N	mature,MIMAT0034315
cfa-mir-8835	3:chr12:36887549-36887599:-	2	2.737637	N	mature,MIMAT0034328
cfa-mir-8835	3:chr12:36887552-36887602:-	1	1.368819	N	mature,MIMAT0034328
cfa-mir-8835	3:chr12:36887565-36887612:-	2	2.737637	N	mature,MIMAT0034328
cfa-mir-885	3:chr20:7968538-7968559:+	3	4.106456	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968538-7968560:+	1	1.368819	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968538-7968561:+	8	10.950549	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968538-7968582:+	1	1.368819	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968558:+	1	1.368819	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968559:+	7	9.581730	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968560:+	7	9.581730	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968561:+	454	621.443638	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968562:+	3	4.106456	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968565:+	1	1.368819	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968541-7968561:+	1	1.368819	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968552-7968587:+	1	1.368819	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968571-7968591:+	2	2.737637	N	unannotated
cfa-mir-885	3:chr20:7968571-7968592:+	34	46.539832	N	unannotated
cfa-mir-885	3:chr20:7968571-7968593:+	7	9.581730	N	unannotated
cfa-mir-8854	3:chr16:23989950-23989997:-	2	2.737637	N	unannotated
cfa-mir-8858	3:chr18:51707343-51707385:-	1	1.368819	N	mature,MIMAT0034353
cfa-mir-8858	3:chr18:51707346-51707396:-	1	1.368819	N	mature,MIMAT0034353
cfa-mir-8858	3:chr18:51707359-51707383:-	1	1.368819	N	mature,MIMAT0034353
cfa-mir-8858	3:chr18:51707360-51707384:-	1	1.368819	N	mature,MIMAT0034353
cfa-mir-8859a	3:chr18:46690408-46690432:-	7	9.581730	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690409-46690432:-	9	12.319367	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690410-46690432:-	180	246.387346	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690410-46690448:-	1	1.368819	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690411-46690432:-	11	15.057004	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690412-46690432:-	4	5.475274	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690414-46690432:-	3	4.106456	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690415-46690432:-	2	2.737637	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690422-46690453:-	2	2.737637	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690422-46690472:-	10	13.688186	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690442-46690472:-	1	1.368819	N	unannotated
cfa-mir-8859a	3:chr18:46690444-46690472:-	2	2.737637	N	unannotated
cfa-mir-8859b	3:chr18:46690581-46690602:-	1	1.368819	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690581-46690603:-	16	21.901097	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690581-46690617:-	2	2.737637	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690582-46690603:-	1	1.368819	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690583-46690603:-	1	1.368819	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690584-46690603:-	1	1.368819	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690589-46690639:-	4	5.475274	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690615-46690639:-	3	4.106456	N	unannotated
cfa-mir-8859b	3:chr18:46690616-46690639:-	124	169.733505	N	unannotated
cfa-mir-8859b	3:chr18:46690617-46690638:-	1	1.368819	N	unannotated
cfa-mir-8859b	3:chr18:46690617-46690639:-	213	291.558359	N	unannotated
cfa-mir-8859b	3:chr18:46690618-46690639:-	20	27.376372	N	unannotated
cfa-mir-8859b	3:chr18:46690618-46690640:-	1	1.368819	N	unannotated
cfa-mir-8859b	3:chr18:46690619-46690639:-	13	17.794642	N	unannotated
cfa-mir-8859b	3:chr18:46690619-46690640:-	1	1.368819	N	unannotated
cfa-mir-8865	3:chr7:80973836-80973886:-	2	2.737637	N	precursor
cfa-mir-8865	3:chr7:80973837-80973876:-	1	1.368819	N	precursor
cfa-mir-8865	3:chr7:80973839-80973889:-	1	1.368819	N	precursor
cfa-mir-8865	3:chr7:80973840-80973887:-	1	1.368819	N	precursor
cfa-mir-8865	3:chr7:80973841-80973891:-	2	2.737637	N	precursor
cfa-mir-8865	3:chr7:80973842-80973892:-	5	6.844093	N	precursor
cfa-mir-8865	3:chr7:80973844-80973875:-	1	1.368819	N	precursor
cfa-mir-8865	3:chr7:80973844-80973890:-	2	2.737637	N	precursor
cfa-mir-8865	3:chr7:80973844-80973894:-	1	1.368819	N	precursor
cfa-mir-8865	3:chr7:80973845-80973891:-	1	1.368819	N	precursor
cfa-mir-8865	3:chr7:80973845-80973895:-	6	8.212912	N	precursor
cfa-mir-8865	3:chr7:80973846-80973875:-	2	2.737637	N	precursor
cfa-mir-8865	3:chr7:80973846-80973893:-	10	13.688186	N	precursor
cfa-mir-8865	3:chr7:80973846-80973896:-	5	6.844093	N	precursor
cfa-mir-8865	3:chr7:80973847-80973891:-	1	1.368819	N	precursor
cfa-mir-8865	3:chr7:80973847-80973897:-	1	1.368819	N	precursor
cfa-mir-8865	3:chr7:80973848-80973898:-	2	2.737637	N	precursor
cfa-mir-8865	3:chr7:80973855-80973897:-	1	1.368819	N	precursor
cfa-mir-8865	3:chr7:80973862-80973897:-	1	1.368819	N	precursor
cfa-mir-8865	3:chr7:80973875-80973925:-	2	2.737637	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973879-80973898:-	1	1.368819	N	precursor
cfa-mir-8865	3:chr7:80973883-80973933:-	2	2.737637	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973891-80973933:-	1	1.368819	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973894-80973933:-	1	1.368819	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973896-80973933:-	1	1.368819	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973897-80973929:-	1	1.368819	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973898-80973931:-	1	1.368819	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973898-80973932:-	1	1.368819	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973899-80973934:-	1	1.368819	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973900-80973933:-	1	1.368819	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973904-80973934:-	1	1.368819	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973906-80973944:-	3	4.106456	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973908-80973927:-	1	1.368819	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973911-80973933:-	1	1.368819	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973911-80973934:-	2	2.737637	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973911-80973936:-	1	1.368819	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973911-80973956:-	1	1.368819	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973912-80973962:-	1	1.368819	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973914-80973935:-	2	2.737637	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973915-80973933:-	1	1.368819	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973915-80973961:-	1	1.368819	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973931-80973981:-	1	1.368819	N	stemloop
cfa-mir-8865	3:chr7:80973932-80973982:-	2	2.737637	N	stemloop
cfa-mir-8865	3:chr7:80973939-80973989:-	1	1.368819	N	unannotated
cfa-mir-8865	3:chr7:80973943-80973993:-	2	2.737637	N	unannotated
cfa-mir-8865	3:chr7:80973946-80973982:-	1	1.368819	N	unannotated
cfa-mir-8865	3:chr7:80973946-80973990:-	2	2.737637	N	unannotated
cfa-mir-8865	3:chr7:80973947-80973980:-	1	1.368819	N	unannotated
cfa-mir-8865	3:chr7:80973947-80973981:-	4	5.475274	N	unannotated
cfa-mir-8865	3:chr7:80973947-80973990:-	1	1.368819	N	unannotated
cfa-mir-8865	3:chr7:80973947-80973992:-	2	2.737637	N	unannotated
cfa-mir-8865	3:chr7:80973948-80973981:-	1	1.368819	N	unannotated
cfa-mir-8865	3:chr7:80973948-80973984:-	1	1.368819	N	unannotated
cfa-mir-8865	3:chr7:80973949-80973989:-	1	1.368819	N	unannotated
cfa-mir-8865	3:chr7:80973950-80973981:-	1	1.368819	N	unannotated
cfa-mir-8865	3:chr7:80973951-80973990:-	2	2.737637	N	unannotated
cfa-mir-8865	3:chr7:80973952-80973999:-	1	1.368819	N	unannotated
cfa-mir-8865	3:chr7:80973955-80973988:-	2	2.737637	N	unannotated
cfa-mir-8865	3:chr7:80973961-80973998:-	1	1.368819	N	unannotated
cfa-mir-8865	3:chr7:80973962-80974004:-	2	2.737637	N	unannotated
cfa-mir-8865	3:chr7:80973964-80973998:-	1	1.368819	N	unannotated
cfa-mir-8865	3:chr7:80973969-80973989:-	1	1.368819	N	unannotated
cfa-mir-8865	3:chr7:80973971-80973997:-	1	1.368819	N	unannotated
cfa-mir-8865	3:chr7:80973972-80973989:-	1	1.368819	N	unannotated
cfa-mir-8865	3:chr7:80973981-80974012:-	2	2.737637	N	unannotated
cfa-mir-8865	3:chr7:80973990-80974011:-	1	1.368819	N	unannotated
cfa-mir-8865	3:chr7:80973995-80974023:-	1	1.368819	N	unannotated
cfa-mir-8865	3:chr7:80973999-80974031:-	1	1.368819	N	unannotated
cfa-mir-8871	3:chr5:16420800-16420837:-	1	1.368819	N	unannotated
cfa-mir-8871	3:chr5:16420822-16420844:-	1	1.368819	N	unannotated
cfa-mir-8871	3:chr5:16420824-16420874:-	2	2.737637	N	unannotated
cfa-mir-8871	3:chr5:16420841-16420886:-	2	2.737637	N	unannotated
cfa-mir-8871	3:chr5:16420865-16420899:-	1	1.368819	N	unannotated
cfa-mir-8871	3:chr5:16420942-16420989:-	2	2.737637	N	precursor
cfa-mir-8871	3:chr5:16420961-16421011:-	1	1.368819	N	precursor
cfa-mir-8881	3:chr7:37488051-37488101:+	1	1.368819	N	unannotated
cfa-mir-8881	3:chr7:37488128-37488178:+	1	1.368819	N	mature,MIMAT0034381
cfa-mir-8881	3:chr7:37488129-37488179:+	3	4.106456	N	mature,MIMAT0034381
cfa-mir-8883	3:chr8:32848307-32848357:+	1	1.368819	N	unannotated
cfa-mir-8884	3:chr8:53823717-53823739:-	1	1.368819	N	mature,MIMAT0034386
cfa-mir-8884	3:chr8:53823720-53823739:-	1	1.368819	N	mature,MIMAT0034386
cfa-mir-8884	3:chr8:53823794-53823841:-	7	9.581730	N	unannotated
cfa-mir-8885	3:chr9:9429646-9429674:+	1	1.368819	N	mature,MIMAT0034389
cfa-mir-8887	3:chr9:54627793-54627824:-	1	1.368819	N	unannotated
cfa-mir-8887	3:chr9:54627830-54627864:-	1	1.368819	N	mature,MIMAT0034391
cfa-mir-8887	3:chr9:54627859-54627909:-	1	1.368819	N	mature,MIMAT0034391
cfa-mir-8887	3:chr9:54627865-54627915:-	2	2.737637	N	mature,MIMAT0034391
cfa-mir-8887	3:chr9:54627869-54627919:-	5	6.844093	N	mature,MIMAT0034391
cfa-mir-8887	3:chr9:54627875-54627913:-	1	1.368819	N	mature,MIMAT0034391
cfa-mir-8887	3:chr9:54627892-54627918:-	1	1.368819	N	precursor
cfa-mir-889	3:chr8:69276919-69276940:+	4	5.475274	N	mature,MIMAT0034387
cfa-mir-8896	3:chr2:83927293-83927343:-	4	5.475274	N	unannotated
cfa-mir-8896	3:chr2:83927294-83927344:-	1	1.368819	N	unannotated
cfa-mir-8896	3:chr2:83927332-83927378:-	1	1.368819	N	mature,MIMAT0034404
cfa-mir-8898	3:chr3:54657843-54657890:-	1	1.368819	N	unannotated
cfa-mir-8903	3:chr4:75786327-75786377:+	2	2.737637	N	mature,MIMAT0034414
cfa-mir-8903	3:chr4:75786328-75786369:+	1	1.368819	N	mature,MIMAT0034414
cfa-mir-8908a-2	3:chrX:114687068-114687090:-	1	1.368819	N	unannotated
cfa-mir-8908a-3	3:chrX:114689852-114689873:-	3	4.106456	N	mature,MIMAT0034428
cfa-mir-8908a-4	3:chrX:114680954-114680971:-	1	1.368819	N	mature,MIMAT0034428
cfa-mir-8908b	3:chrX:114678505-114678527:-	2	2.737637	N	mature,MIMAT0034415
cfa-mir-8908b	3:chrX:114678506-114678527:-	1	1.368819	N	mature,MIMAT0034415
cfa-mir-8908b	3:chrX:114678507-114678527:-	1	1.368819	N	mature,MIMAT0034415
cfa-mir-8908b	3:chrX:114678508-114678528:-	1	1.368819	N	mature,MIMAT0034415
cfa-mir-8908b	3:chrX:114678539-114678562:-	1	1.368819	N	unannotated
cfa-mir-8908b	3:chrX:114678540-114678562:-	9	12.319367	N	unannotated
cfa-mir-8908b	3:chrX:114678541-114678562:-	4	5.475274	N	unannotated
cfa-mir-8908d-1	3:chrX:114688914-114688936:-	2	2.737637	N	unannotated
cfa-mir-8908d-2	3:chrX:114680013-114680035:-	1	1.368819	N	unannotated
cfa-mir-8908f	3:chrX:114717103-114717125:-	1	1.368819	N	unannotated
cfa-mir-8908f	3:chrX:114717103-114717126:-	6	8.212912	N	unannotated
cfa-mir-8908f	3:chrX:114717104-114717126:-	2	2.737637	N	unannotated
cfa-mir-8908f	3:chrX:114717105-114717126:-	1	1.368819	N	unannotated
cfa-mir-8908f	3:chrX:114717106-114717126:-	2	2.737637	N	unannotated
cfa-mir-9-1	3:chr7:41509404-41509427:+	5	6.844093	N	mature,MIMAT0006674
cfa-mir-9-2	3:chr3:19997697-19997720:+	2	2.737637	N	mature,MIMAT0006674
cfa-mir-9-3	3:chr3:52410840-52410863:+	3	4.106456	N	mature,MIMAT0006674
cfa-mir-92a-1	3:chr22:42478714-42478737:+	4	5.475274	N	unannotated
cfa-mir-92a-1	3:chr22:42478751-42478771:+	1	1.368819	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478772:+	10	13.688186	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478773:+	361	494.143510	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478774:+	54	73.916204	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478752-42478773:+	8	10.950549	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895825-104895848:-	9	12.319367	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895826-104895847:-	6	8.212912	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895826-104895848:-	337	461.291864	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895827-104895848:-	10	13.688186	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895828-104895848:-	5	6.844093	N	mature,MIMAT0006653
cfa-mir-92b	3:chr7:42338480-42338502:-	2	2.737637	N	mature,MIMAT0006703
cfa-mir-92b	3:chr7:42338482-42338502:-	1	1.368819	N	mature,MIMAT0006703
cfa-mir-93	3:chr6:9498780-9498797:+	1	1.368819	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498800:+	2	2.737637	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498801:+	34	46.539832	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498802:+	19	26.007553	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498803:+	214	292.927177	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498804:+	16	21.901097	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498819:+	4	5.475274	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498781-9498803:+	1	1.368819	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498819-9498842:+	9	12.319367	N	unannotated
cfa-mir-95	3:chr3:59867532-59867554:-	5	6.844093	N	mature,MIMAT0009878
cfa-mir-95	3:chr3:59867533-59867554:-	6	8.212912	N	mature,MIMAT0009878
cfa-mir-96	3:chr14:7068767-7068789:+	1	1.368819	N	mature,MIMAT0009861
cfa-mir-96	3:chr14:7068767-7068790:+	12	16.425823	N	mature,MIMAT0009861
cfa-mir-98	3:chrX:45253723-45253773:-	7	9.581730	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253740-45253773:-	1	1.368819	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253749-45253771:-	1	1.368819	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253750-45253773:-	7	9.581730	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253751-45253773:-	792	1084.104320	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253752-45253773:-	200	273.763717	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253753-45253773:-	10	13.688186	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253754-45253773:-	10	13.688186	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253755-45253773:-	4	5.475274	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253756-45253773:-	1	1.368819	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253757-45253773:-	2	2.737637	N	mature,MIMAT0006756
cfa-mir-99a-1	3:chr31:13258781-13258802:+	2	2.737637	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258781-13258803:+	203	277.870173	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258781-13258804:+	10	13.688186	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258796:+	1	1.368819	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258799:+	1	1.368819	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258800:+	18	24.638735	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258801:+	41	56.121562	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258802:+	336	459.923045	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258803:+	8655	11847.124865	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258804:+	2018	2762.275907	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258805:+	90	123.193673	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258783-13258803:+	7	9.581730	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258783-13258804:+	1	1.368819	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258784-13258803:+	1	1.368819	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258785-13258802:+	1	1.368819	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258785-13258803:+	1	1.368819	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258819-13258842:+	2	2.737637	N	unannotated
cfa-mir-99a-1	3:chr31:13258824-13258841:+	2	2.737637	N	unannotated
cfa-mir-99a-2	3:chr5:12047368-12047389:+	3	4.106456	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047368-12047390:+	163	223.117430	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047368-12047391:+	8	10.950549	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047387:+	12	16.425823	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047388:+	34	46.539832	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047389:+	344	470.873594	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047390:+	8538	11686.973090	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047391:+	2027	2774.595275	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047392:+	97	132.775403	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047370-12047390:+	5	6.844093	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047370-12047392:+	1	1.368819	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047372-12047390:+	1	1.368819	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047376-12047390:+	1	1.368819	N	mature,MIMAT0006668
cfa-mir-99b	3:chr1:105400924-105400947:-	1	1.368819	N	unannotated
cfa-mir-99b	3:chr1:105400925-105400947:-	3	4.106456	N	unannotated
cfa-mir-99b	3:chr1:105400947-105400985:-	1	1.368819	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400962-105400985:-	2	2.737637	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400963-105400984:-	1	1.368819	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400963-105400985:-	793	1085.473139	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400964-105400984:-	1	1.368819	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400964-105400985:-	433	592.698448	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400965-105400984:-	1	1.368819	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400965-105400985:-	54	73.916204	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400966-105400985:-	6	8.212912	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400967-105400985:-	5	6.844093	N	mature,MIMAT0006607
cfa-mir-99b	3:chr1:105400968-105400985:-	1	1.368819	N	mature,MIMAT0006607
