miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-532	3:chrX:42774717-42774738:+	7	8.023033	N	unannotated
cfa-mir-532	3:chrX:42774717-42774739:+	17	19.484509	N	unannotated
cfa-mir-539	3:chr8:69276318-69276341:+	1	1.146148	N	mature,MIMAT0009909
cfa-mir-542	3:chrX:105178359-105178381:-	14	16.046066	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178360-105178381:-	6	6.876885	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178361-105178381:-	13	14.899918	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178361-105178382:-	4	4.584590	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178362-105178381:-	5	5.730738	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178363-105178382:-	1	1.146148	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178395-105178418:-	1	1.146148	N	unannotated
cfa-mir-542	3:chrX:105178397-105178418:-	1	1.146148	N	unannotated
cfa-mir-543	3:chr8:69263441-69263463:+	1	1.146148	N	mature,MIMAT0006720
cfa-mir-543	3:chr8:69263442-69263463:+	1	1.146148	N	mature,MIMAT0006720
cfa-mir-543	3:chr8:69263442-69263464:+	7	8.023033	N	mature,MIMAT0006720
cfa-mir-545	3:chrX:57590173-57590223:-	1	1.146148	N	unannotated
cfa-mir-545	3:chrX:57590234-57590284:-	1	1.146148	N	mature,MIMAT0009911
cfa-mir-545	3:chrX:57590235-57590285:-	2	2.292295	N	mature,MIMAT0009911
cfa-mir-551a	3:chr5:58112721-58112742:-	5	5.730738	N	mature,MIMAT0009912
cfa-mir-551a	3:chr5:58112722-58112742:-	1	1.146148	N	mature,MIMAT0009912
cfa-mir-551a	3:chr5:58112758-58112781:-	2	2.292295	N	unannotated
cfa-mir-574	3:chr3:73494062-73494084:-	38	43.553608	N	mature,MIMAT0006673
cfa-mir-574	3:chr3:73494063-73494084:-	6	6.876885	N	mature,MIMAT0006673
cfa-mir-574	3:chr3:73494064-73494084:-	1	1.146148	N	mature,MIMAT0006673
cfa-mir-574	3:chr3:73494065-73494084:-	3	3.438443	N	mature,MIMAT0006673
cfa-mir-582	3:chr2:46497319-46497341:-	1	1.146148	N	mature,MIMAT0009916
cfa-mir-582	3:chr2:46497319-46497342:-	1	1.146148	N	mature,MIMAT0009916
cfa-mir-590	3:chr6:6186538-6186559:-	64	73.353444	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186538-6186560:-	6	6.876885	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186539-6186559:-	1	1.146148	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186539-6186561:-	1	1.146148	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186541-6186559:-	3	3.438443	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186541-6186560:-	1	1.146148	N	mature,MIMAT0006700
cfa-mir-592	3:chr14:9182255-9182277:+	1	1.146148	N	mature,MIMAT0009918
cfa-mir-592	3:chr14:9182255-9182278:+	1	1.146148	N	mature,MIMAT0009918
cfa-mir-615	3:chr27:1230455-1230474:-	1	1.146148	N	unannotated
cfa-mir-628	3:chr30:20769671-20769721:-	3	3.438443	N	unannotated
cfa-mir-628	3:chr30:20769722-20769744:-	1	1.146148	N	unannotated
cfa-mir-628	3:chr30:20769723-20769745:-	1	1.146148	N	unannotated
cfa-mir-628	3:chr30:20769760-20769782:-	4	4.584590	N	mature,MIMAT0009921
cfa-mir-628	3:chr30:20769761-20769782:-	2	2.292295	N	mature,MIMAT0009921
cfa-mir-628	3:chr30:20769762-20769782:-	2	2.292295	N	mature,MIMAT0009921
cfa-mir-628	3:chr30:20769765-20769782:-	1	1.146148	N	mature,MIMAT0009921
cfa-mir-628	3:chr30:20769782-20769803:-	1	1.146148	N	precursor
cfa-mir-632	3:chr9:40612585-40612601:-	1	1.146148	N	precursor
cfa-mir-6516	3:chr9:3776787-3776814:-	1	1.146148	N	unannotated
cfa-mir-6516	3:chr9:3776787-3776816:-	1	1.146148	N	unannotated
cfa-mir-6516	3:chr9:3776789-3776815:-	2	2.292295	N	unannotated
cfa-mir-6516	3:chr9:3776789-3776839:-	1	1.146148	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776790-3776813:-	1	1.146148	N	unannotated
cfa-mir-6516	3:chr9:3776790-3776840:-	5	5.730738	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776791-3776841:-	1	1.146148	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776792-3776842:-	7	8.023033	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776793-3776843:-	3	3.438443	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776797-3776847:-	2	2.292295	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776799-3776846:-	1	1.146148	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776830-3776853:-	1	1.146148	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776831-3776853:-	1	1.146148	N	mature,MIMAT0034393
cfa-mir-652	3:chrX:83271857-83271879:+	1	1.146148	N	unannotated
cfa-mir-652	3:chrX:83271898-83271913:+	1	1.146148	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271916:+	1	1.146148	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271918:+	14	16.046066	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271919:+	21	24.069099	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271920:+	24	27.507542	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271921:+	3	3.438443	N	mature,MIMAT0006743
cfa-mir-6529	3:chr33:23649328-23649350:-	5	5.730738	N	mature,MIMAT0034278
cfa-mir-6529	3:chr33:23649329-23649350:-	1	1.146148	N	mature,MIMAT0034278
cfa-mir-6529	3:chr33:23649368-23649389:-	53	60.745821	N	unannotated
cfa-mir-6529	3:chr33:23649369-23649389:-	2	2.292295	N	unannotated
cfa-mir-660	3:chrX:42783965-42783985:+	1	1.146148	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42783987:+	18	20.630656	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42783988:+	42	48.138198	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42784001-42784024:+	1	1.146148	N	unannotated
cfa-mir-664	3:chr38:14977030-14977054:-	5	5.730738	N	unannotated
cfa-mir-664	3:chr38:14977031-14977054:-	7	8.023033	N	unannotated
cfa-mir-664	3:chr38:14977054-14977104:-	2	2.292295	N	mature,MIMAT0006680
cfa-mir-664	3:chr38:14977055-14977105:-	1	1.146148	N	mature,MIMAT0006680
cfa-mir-664	3:chr38:14977063-14977113:-	1	1.146148	N	mature,MIMAT0006680
cfa-mir-664	3:chr38:14977070-14977091:-	1	1.146148	N	mature,MIMAT0006680
cfa-mir-671	3:chr16:15278792-15278815:+	1	1.146148	N	unannotated
cfa-mir-671	3:chr16:15278831-15278852:+	1	1.146148	N	mature,MIMAT0009926
cfa-mir-671	3:chr16:15278831-15278853:+	1	1.146148	N	mature,MIMAT0009926
cfa-mir-676	3:chrX:54495387-54495407:+	1	1.146148	N	mature,MIMAT0006762
cfa-mir-676	3:chrX:54495387-54495409:+	3	3.438443	N	mature,MIMAT0006762
cfa-mir-676	3:chrX:54495423-54495443:+	9	10.315328	N	unannotated
cfa-mir-676	3:chrX:54495423-54495444:+	19	21.776804	N	unannotated
cfa-mir-676	3:chrX:54495423-54495445:+	8	9.169181	N	unannotated
cfa-mir-7-1	3:chr1:75509765-75509785:+	1	1.146148	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509786:+	18	20.630656	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509787:+	10	11.461476	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509788:+	71	81.376477	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509789:+	536	614.335097	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509790:+	20	22.922951	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509791:+	1	1.146148	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509792:+	4	4.584590	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509797:+	1	1.146148	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509800:+	2	2.292295	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509804:+	1	1.146148	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509811:+	1	1.146148	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509807-75509828:+	1	1.146148	N	unannotated
cfa-mir-7-1	3:chr1:75509807-75509829:+	9	10.315328	N	unannotated
cfa-mir-7-1	3:chr1:75509807-75509830:+	1	1.146148	N	unannotated
cfa-mir-7-1	3:chr1:75509808-75509828:+	1	1.146148	N	unannotated
cfa-mir-7-1	3:chr1:75509808-75509829:+	1	1.146148	N	unannotated
cfa-mir-7-2	3:chr3:51802454-51802473:+	1	1.146148	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802474:+	1	1.146148	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802475:+	9	10.315328	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802476:+	9	10.315328	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802477:+	80	91.691806	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802478:+	488	559.320014	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802479:+	2	2.292295	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993239-54993264:-	2	2.292295	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993240-54993263:-	1	1.146148	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993240-54993264:-	517	592.558293	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993241-54993264:-	82	93.984101	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993242-54993264:-	4	4.584590	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993243-54993264:-	21	24.069099	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993244-54993264:-	6	6.876885	N	mature,MIMAT0006634
cfa-mir-708	3:chr21:19542577-19542598:+	1	1.146148	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542577-19542599:+	10	11.461476	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542577-19542600:+	30	34.384427	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542577-19542601:+	1	1.146148	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542600-19542646:+	1	1.146148	N	stemloop
cfa-mir-708	3:chr21:19542623-19542642:+	1	1.146148	N	unannotated
cfa-mir-708	3:chr21:19542623-19542643:+	11	12.607623	N	unannotated
cfa-mir-708	3:chr21:19542623-19542644:+	7	8.023033	N	unannotated
cfa-mir-7180	3:chr7:35996333-35996354:+	1	1.146148	N	unannotated
cfa-mir-7180	3:chr7:35996368-35996386:+	1	1.146148	N	mature,MIMAT0034382
cfa-mir-7180	3:chr7:35996368-35996389:+	2	2.292295	N	mature,MIMAT0034382
cfa-mir-7180	3:chr7:35996368-35996390:+	1	1.146148	N	mature,MIMAT0034382
cfa-mir-7180	3:chr7:35996368-35996391:+	2	2.292295	N	mature,MIMAT0034382
cfa-mir-758	3:chr8:69257831-69257851:+	1	1.146148	N	mature,MIMAT0009925
cfa-mir-769	3:chr1:109618365-109618387:-	1	1.146148	N	mature,MIMAT0034400
cfa-mir-769	3:chr1:109618405-109618427:-	18	20.630656	N	unannotated
cfa-mir-769	3:chr1:109618406-109618427:-	2	2.292295	N	unannotated
cfa-mir-802	3:chr31:31005215-31005234:+	1	1.146148	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005236:+	5	5.730738	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005237:+	16	18.338361	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005238:+	8	9.169181	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005265:+	2	2.292295	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005216-31005236:+	1	1.146148	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005216-31005237:+	2	2.292295	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005216-31005239:+	12	13.753771	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005253-31005274:+	1	1.146148	N	unannotated
cfa-mir-802	3:chr31:31005253-31005275:+	1	1.146148	N	unannotated
cfa-mir-802	3:chr31:31005253-31005276:+	1	1.146148	N	unannotated
cfa-mir-802	3:chr31:31005254-31005275:+	1	1.146148	N	unannotated
cfa-mir-874	3:chr11:25355363-25355387:-	1	1.146148	N	mature,MIMAT0009930
cfa-mir-874	3:chr11:25355364-25355387:-	4	4.584590	N	mature,MIMAT0009930
cfa-mir-874	3:chr11:25355365-25355387:-	1	1.146148	N	mature,MIMAT0009930
cfa-mir-8800	3:chr20:37964369-37964399:-	1	1.146148	N	precursor
cfa-mir-8803	3:chr20:44332289-44332339:-	3	3.438443	N	mature,MIMAT0034293
cfa-mir-8809	3:chr24:47408025-47408064:+	1	1.146148	N	unannotated
cfa-mir-8809	3:chr24:47408035-47408085:+	1	1.146148	N	unannotated
cfa-mir-8819	3:chr26:14526315-14526361:+	2	2.292295	N	unannotated
cfa-mir-8819	3:chr26:14526318-14526368:+	1	1.146148	N	unannotated
cfa-mir-8819	3:chr26:14526322-14526369:+	1	1.146148	N	unannotated
cfa-mir-8819	3:chr26:14526328-14526378:+	1	1.146148	N	unannotated
cfa-mir-8819	3:chr26:14526352-14526399:+	1	1.146148	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526368-14526418:+	2	2.292295	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526393-14526427:+	1	1.146148	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526415-14526465:+	1	1.146148	N	precursor
cfa-mir-8819	3:chr26:14526422-14526472:+	1	1.146148	N	precursor
cfa-mir-8819	3:chr26:14526429-14526479:+	1	1.146148	N	precursor
cfa-mir-8819	3:chr26:14526430-14526462:+	1	1.146148	N	precursor
cfa-mir-8819	3:chr26:14526430-14526466:+	1	1.146148	N	precursor
cfa-mir-8819	3:chr26:14526430-14526480:+	2	2.292295	N	precursor
cfa-mir-8819	3:chr26:14526439-14526489:+	1	1.146148	N	precursor
cfa-mir-8824	3:chr25:19022989-19023039:-	2	2.292295	N	unannotated
cfa-mir-885	3:chr20:7968538-7968559:+	1	1.146148	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968561:+	66	75.645740	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968571-7968586:+	1	1.146148	N	unannotated
cfa-mir-885	3:chr20:7968571-7968590:+	1	1.146148	N	unannotated
cfa-mir-885	3:chr20:7968571-7968591:+	6	6.876885	N	unannotated
cfa-mir-885	3:chr20:7968571-7968592:+	11	12.607623	N	unannotated
cfa-mir-885	3:chr20:7968571-7968593:+	4	4.584590	N	unannotated
cfa-mir-8858	3:chr18:51707322-51707366:-	1	1.146148	N	precursor
cfa-mir-8858	3:chr18:51707379-51707397:-	1	1.146148	N	mature,MIMAT0034353
cfa-mir-8859a	3:chr18:46690408-46690432:-	8	9.169181	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690409-46690432:-	7	8.023033	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690410-46690432:-	194	222.352628	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690411-46690432:-	19	21.776804	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690412-46690432:-	1	1.146148	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690414-46690432:-	2	2.292295	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690415-46690432:-	1	1.146148	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690422-46690472:-	12	13.753771	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690431-46690472:-	2	2.292295	N	stemloop
cfa-mir-8859a	3:chr18:46690432-46690448:-	1	1.146148	N	stemloop
cfa-mir-8859a	3:chr18:46690472-46690492:-	1	1.146148	N	unannotated
cfa-mir-8859b	3:chr18:46690581-46690603:-	33	37.822870	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690581-46690617:-	1	1.146148	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690581-46690618:-	1	1.146148	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690582-46690603:-	2	2.292295	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690583-46690620:-	1	1.146148	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690584-46690601:-	1	1.146148	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690589-46690639:-	9	10.315328	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690616-46690639:-	27	30.945984	N	unannotated
cfa-mir-8859b	3:chr18:46690617-46690637:-	1	1.146148	N	unannotated
cfa-mir-8859b	3:chr18:46690617-46690639:-	78	89.399510	N	unannotated
cfa-mir-8859b	3:chr18:46690618-46690639:-	6	6.876885	N	unannotated
cfa-mir-8859b	3:chr18:46690619-46690639:-	6	6.876885	N	unannotated
cfa-mir-8859b	3:chr18:46690644-46690694:-	2	2.292295	N	unannotated
cfa-mir-8865	3:chr7:80973880-80973895:-	1	1.146148	N	precursor
cfa-mir-8865	3:chr7:80973890-80973925:-	1	1.146148	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973911-80973929:-	1	1.146148	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973911-80973950:-	1	1.146148	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973969-80973989:-	1	1.146148	N	unannotated
cfa-mir-8865	3:chr7:80974000-80974040:-	1	1.146148	N	unannotated
cfa-mir-8876	3:chr6:14518688-14518738:-	1	1.146148	N	mature,MIMAT0034376
cfa-mir-8884	3:chr8:53823717-53823739:-	21	24.069099	N	mature,MIMAT0034386
cfa-mir-8884	3:chr8:53823718-53823739:-	1	1.146148	N	mature,MIMAT0034386
cfa-mir-8884	3:chr8:53823719-53823739:-	5	5.730738	N	mature,MIMAT0034386
cfa-mir-8884	3:chr8:53823720-53823739:-	2	2.292295	N	mature,MIMAT0034386
cfa-mir-8885	3:chr9:9429548-9429590:+	2	2.292295	N	unannotated
cfa-mir-889	3:chr8:69276881-69276903:+	1	1.146148	N	unannotated
cfa-mir-889	3:chr8:69276919-69276939:+	1	1.146148	N	mature,MIMAT0034387
cfa-mir-889	3:chr8:69276919-69276940:+	5	5.730738	N	mature,MIMAT0034387
cfa-mir-9-1	3:chr7:41509404-41509426:+	4	4.584590	N	mature,MIMAT0006674
cfa-mir-9-1	3:chr7:41509404-41509427:+	3	3.438443	N	mature,MIMAT0006674
cfa-mir-9-2	3:chr3:19997697-19997718:+	2	2.292295	N	mature,MIMAT0006674
cfa-mir-9-2	3:chr3:19997697-19997719:+	2	2.292295	N	mature,MIMAT0006674
cfa-mir-9-3	3:chr3:52410840-52410859:+	1	1.146148	N	mature,MIMAT0006674
cfa-mir-9-3	3:chr3:52410840-52410861:+	1	1.146148	N	mature,MIMAT0006674
cfa-mir-9-3	3:chr3:52410840-52410862:+	4	4.584590	N	mature,MIMAT0006674
cfa-mir-9-3	3:chr3:52410840-52410863:+	3	3.438443	N	mature,MIMAT0006674
cfa-mir-9-3	3:chr3:52410879-52410901:+	1	1.146148	N	unannotated
cfa-mir-92a-1	3:chr22:42478714-42478737:+	1	1.146148	N	unannotated
cfa-mir-92a-1	3:chr22:42478751-42478769:+	1	1.146148	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478770:+	1	1.146148	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478771:+	3	3.438443	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478772:+	11	12.607623	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478773:+	379	434.389929	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478774:+	111	127.222380	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478775:+	3	3.438443	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478752-42478772:+	1	1.146148	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478752-42478773:+	15	17.192214	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478752-42478774:+	1	1.146148	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478753-42478773:+	1	1.146148	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478753-42478774:+	1	1.146148	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895824-104895848:-	1	1.146148	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895825-104895848:-	12	13.753771	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895826-104895846:-	1	1.146148	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895826-104895847:-	11	12.607623	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895826-104895848:-	403	461.897470	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895827-104895848:-	12	13.753771	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895828-104895848:-	3	3.438443	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895829-104895848:-	2	2.292295	N	mature,MIMAT0006653
cfa-mir-92b	3:chr7:42338481-42338502:-	1	1.146148	N	mature,MIMAT0006703
cfa-mir-92b	3:chr7:42338482-42338502:-	2	2.292295	N	mature,MIMAT0006703
cfa-mir-93	3:chr6:9498780-9498797:+	2	2.292295	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498799:+	1	1.146148	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498800:+	4	4.584590	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498801:+	84	96.276396	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498802:+	40	45.845903	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498803:+	362	414.905420	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498804:+	81	92.837953	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498808:+	2	2.292295	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498816:+	1	1.146148	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498819:+	1	1.146148	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498830:+	1	1.146148	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498781-9498803:+	2	2.292295	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498781-9498804:+	2	2.292295	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498819-9498841:+	1	1.146148	N	unannotated
cfa-mir-93	3:chr6:9498819-9498842:+	5	5.730738	N	unannotated
cfa-mir-95	3:chr3:59867532-59867554:-	5	5.730738	N	mature,MIMAT0009878
cfa-mir-95	3:chr3:59867533-59867554:-	14	16.046066	N	mature,MIMAT0009878
cfa-mir-95	3:chr3:59867536-59867554:-	1	1.146148	N	mature,MIMAT0009878
cfa-mir-96	3:chr14:7068767-7068787:+	1	1.146148	N	mature,MIMAT0009861
cfa-mir-96	3:chr14:7068767-7068788:+	5	5.730738	N	mature,MIMAT0009861
cfa-mir-96	3:chr14:7068767-7068789:+	2	2.292295	N	mature,MIMAT0009861
cfa-mir-96	3:chr14:7068767-7068790:+	37	42.407460	N	mature,MIMAT0009861
cfa-mir-96	3:chr14:7068767-7068817:+	2	2.292295	N	mature,MIMAT0009861
cfa-mir-98	3:chrX:45253693-45253714:-	1	1.146148	N	unannotated
cfa-mir-98	3:chrX:45253723-45253773:-	2	2.292295	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253750-45253773:-	5	5.730738	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253751-45253772:-	1	1.146148	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253751-45253773:-	1327	1520.937824	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253752-45253773:-	162	185.675906	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253753-45253773:-	15	17.192214	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253754-45253773:-	14	16.046066	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253755-45253773:-	1	1.146148	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253756-45253773:-	3	3.438443	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253757-45253773:-	2	2.292295	N	mature,MIMAT0006756
cfa-mir-99a-1	3:chr31:13258781-13258800:+	2	2.292295	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258781-13258801:+	1	1.146148	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258781-13258802:+	2	2.292295	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258781-13258803:+	170	194.845087	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258781-13258804:+	4	4.584590	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258797:+	1	1.146148	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258798:+	1	1.146148	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258799:+	1	1.146148	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258800:+	28	32.092132	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258801:+	46	52.722788	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258802:+	291	333.528943	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258803:+	9340	10705.018293	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258804:+	1406	1611.483482	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258805:+	148	169.629840	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258783-13258802:+	1	1.146148	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258783-13258803:+	9	10.315328	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258783-13258804:+	1	1.146148	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258783-13258805:+	1	1.146148	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258784-13258803:+	2	2.292295	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258789-13258803:+	1	1.146148	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258819-13258840:+	1	1.146148	N	unannotated
cfa-mir-99a-1	3:chr31:13258819-13258841:+	1	1.146148	N	unannotated
cfa-mir-99a-1	3:chr31:13258819-13258842:+	8	9.169181	N	unannotated
cfa-mir-99a-1	3:chr31:13258820-13258842:+	1	1.146148	N	unannotated
cfa-mir-99a-2	3:chr5:12047368-12047387:+	1	1.146148	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047368-12047389:+	1	1.146148	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047368-12047390:+	170	194.845087	N	mature,MIMAT0006668
