miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-497	3:chr5:32045808-32045826:-	1	1.152837	N	mature,MIMAT0006691
cfa-mir-499	3:chr24:24029549-24029568:+	4	4.611350	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029569:+	70	80.698619	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029570:+	193	222.497622	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029571:+	53	61.100383	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029573:+	1	1.152837	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029576:+	1	1.152837	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029599:+	25	28.820936	N	mature,MIMAT0006655
cfa-mir-500	3:chrX:42779871-42779891:+	1	1.152837	N	unannotated
cfa-mir-500	3:chrX:42779871-42779892:+	4	4.611350	N	unannotated
cfa-mir-500	3:chrX:42779871-42779893:+	13	14.986886	N	unannotated
cfa-mir-500	3:chrX:42779871-42779894:+	53	61.100383	N	unannotated
cfa-mir-500	3:chrX:42779871-42779895:+	2	2.305675	N	unannotated
cfa-mir-500	3:chrX:42779871-42779896:+	42	48.419172	N	unannotated
cfa-mir-500	3:chrX:42779871-42779897:+	1	1.152837	N	unannotated
cfa-mir-500	3:chrX:42779871-42779898:+	3	3.458512	N	unannotated
cfa-mir-500	3:chrX:42779871-42779899:+	1	1.152837	N	unannotated
cfa-mir-500	3:chrX:42779871-42779902:+	1	1.152837	N	unannotated
cfa-mir-500	3:chrX:42779871-42779903:+	1	1.152837	N	unannotated
cfa-mir-500	3:chrX:42779872-42779893:+	1	1.152837	N	unannotated
cfa-mir-500	3:chrX:42779897-42779933:+	1	1.152837	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779902-42779931:+	1	1.152837	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779928:+	1	1.152837	Y	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779929:+	44	50.724847	Y	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779930:+	86	99.144018	Y	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779931:+	28	32.279448	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779932:+	1	1.152837	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779933:+	1	1.152837	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779929:+	7	8.069862	Y	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779930:+	3	3.458512	Y	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779931:+	24	27.668098	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779932:+	14	16.139724	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779933:+	28	32.279448	N	mature,MIMAT0006759
cfa-mir-502	3:chrX:42785600-42785622:+	3	3.458512	N	unannotated
cfa-mir-502	3:chrX:42785600-42785624:+	1	1.152837	N	unannotated
cfa-mir-502	3:chrX:42785600-42785625:+	6	6.917025	N	unannotated
cfa-mir-502	3:chrX:42785600-42785627:+	2	2.305675	N	unannotated
cfa-mir-502	3:chrX:42785601-42785622:+	1	1.152837	N	unannotated
cfa-mir-502	3:chrX:42785601-42785624:+	2	2.305675	N	unannotated
cfa-mir-502	3:chrX:42785601-42785625:+	5	5.764187	N	unannotated
cfa-mir-502	3:chrX:42785601-42785627:+	3	3.458512	N	unannotated
cfa-mir-502	3:chrX:42785601-42785632:+	2	2.305675	N	unannotated
cfa-mir-502	3:chrX:42785638-42785655:+	2	2.305675	N	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785638-42785657:+	1	1.152837	Y	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785638-42785658:+	44	50.724847	Y	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785638-42785659:+	86	99.144018	Y	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785638-42785660:+	139	160.244402	N	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785638-42785661:+	15	17.292561	N	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785639-42785658:+	7	8.069862	Y	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785639-42785659:+	3	3.458512	Y	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785639-42785660:+	8	9.222699	N	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785639-42785661:+	1	1.152837	N	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785639-42785662:+	6	6.917025	N	mature,MIMAT0006761
cfa-mir-503	3:chrX:105183138-105183162:-	1	1.152837	N	unannotated
cfa-mir-503	3:chrX:105183152-105183202:-	7	8.069862	N	mature,MIMAT0006746
cfa-mir-503	3:chrX:105183178-105183202:-	2	2.305675	N	mature,MIMAT0006746
cfa-mir-503	3:chrX:105183179-105183202:-	8	9.222699	N	mature,MIMAT0006746
cfa-mir-503	3:chrX:105183180-105183202:-	3	3.458512	N	mature,MIMAT0006746
cfa-mir-503	3:chrX:105183181-105183202:-	2	2.305675	N	mature,MIMAT0006746
cfa-mir-503	3:chrX:105183182-105183202:-	3	3.458512	N	mature,MIMAT0006746
cfa-mir-503	3:chrX:105183183-105183202:-	5	5.764187	N	mature,MIMAT0006746
cfa-mir-504	3:chrX:108693083-108693133:-	2	2.305675	N	mature,MIMAT0009907
cfa-mir-504	3:chrX:108693111-108693134:-	3	3.458512	N	mature,MIMAT0009907
cfa-mir-504	3:chrX:108693112-108693133:-	1	1.152837	N	mature,MIMAT0009907
cfa-mir-504	3:chrX:108693112-108693134:-	36	41.502147	N	mature,MIMAT0009907
cfa-mir-504	3:chrX:108693113-108693133:-	3	3.458512	N	mature,MIMAT0009907
cfa-mir-504	3:chrX:108693113-108693134:-	6	6.917025	N	mature,MIMAT0009907
cfa-mir-505	3:chrX:109866415-109866459:-	1	1.152837	N	unannotated
cfa-mir-505	3:chrX:109866457-109866480:-	1	1.152837	N	unannotated
cfa-mir-505	3:chrX:109866457-109866482:-	2	2.305675	N	unannotated
cfa-mir-505	3:chrX:109866458-109866479:-	2	2.305675	N	unannotated
cfa-mir-505	3:chrX:109866458-109866480:-	302	348.156901	N	unannotated
cfa-mir-505	3:chrX:109866458-109866481:-	250	288.209355	N	unannotated
cfa-mir-505	3:chrX:109866458-109866482:-	55	63.406058	N	unannotated
cfa-mir-505	3:chrX:109866458-109866484:-	1	1.152837	N	unannotated
cfa-mir-505	3:chrX:109866459-109866480:-	26	29.973773	N	unannotated
cfa-mir-505	3:chrX:109866459-109866481:-	42	48.419172	N	unannotated
cfa-mir-505	3:chrX:109866459-109866482:-	10	11.528374	N	unannotated
cfa-mir-505	3:chrX:109866460-109866480:-	23	26.515261	N	unannotated
cfa-mir-505	3:chrX:109866460-109866481:-	39	44.960659	N	unannotated
cfa-mir-505	3:chrX:109866460-109866482:-	43	49.572009	N	unannotated
cfa-mir-505	3:chrX:109866461-109866480:-	2	2.305675	N	unannotated
cfa-mir-505	3:chrX:109866461-109866481:-	2	2.305675	N	unannotated
cfa-mir-505	3:chrX:109866461-109866482:-	3	3.458512	N	unannotated
cfa-mir-505	3:chrX:109866462-109866482:-	1	1.152837	N	unannotated
cfa-mir-505	3:chrX:109866463-109866482:-	3	3.458512	N	unannotated
cfa-mir-505	3:chrX:109866468-109866518:-	5	5.764187	N	mature,MIMAT0009908
cfa-mir-505	3:chrX:109866470-109866517:-	1	1.152837	N	mature,MIMAT0009908
cfa-mir-505	3:chrX:109866492-109866518:-	1	1.152837	N	mature,MIMAT0009908
cfa-mir-505	3:chrX:109866494-109866518:-	1	1.152837	N	mature,MIMAT0009908
cfa-mir-505	3:chrX:109866495-109866518:-	15	17.292561	N	mature,MIMAT0009908
cfa-mir-505	3:chrX:109866496-109866518:-	18	20.751074	N	mature,MIMAT0009908
cfa-mir-505	3:chrX:109866497-109866518:-	2	2.305675	N	mature,MIMAT0009908
cfa-mir-505	3:chrX:109866501-109866518:-	1	1.152837	N	mature,MIMAT0009908
cfa-mir-505	3:chrX:109866518-109866539:-	1	1.152837	N	precursor
cfa-mir-532	3:chrX:42774679-42774702:+	10	11.528374	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774700:+	5	5.764187	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774701:+	17	19.598236	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774702:+	817	941.868173	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774703:+	69	79.545782	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774717-42774736:+	1	1.152837	N	unannotated
cfa-mir-532	3:chrX:42774717-42774737:+	4	4.611350	N	unannotated
cfa-mir-532	3:chrX:42774717-42774738:+	15	17.292561	N	unannotated
cfa-mir-532	3:chrX:42774717-42774739:+	28	32.279448	N	unannotated
cfa-mir-532	3:chrX:42774717-42774740:+	1	1.152837	N	unannotated
cfa-mir-542	3:chrX:105178359-105178381:-	24	27.668098	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178359-105178382:-	4	4.611350	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178360-105178381:-	11	12.681212	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178360-105178382:-	2	2.305675	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178361-105178381:-	23	26.515261	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178361-105178382:-	5	5.764187	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178368-105178418:-	1	1.152837	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178397-105178418:-	2	2.305675	N	unannotated
cfa-mir-543	3:chr8:69263442-69263464:+	1	1.152837	N	mature,MIMAT0006720
cfa-mir-545	3:chrX:57590234-57590284:-	1	1.152837	N	mature,MIMAT0009911
cfa-mir-545	3:chrX:57590235-57590285:-	10	11.528374	N	mature,MIMAT0009911
cfa-mir-551a	3:chr5:58112720-58112742:-	1	1.152837	N	mature,MIMAT0009912
cfa-mir-551a	3:chr5:58112721-58112742:-	13	14.986886	N	mature,MIMAT0009912
cfa-mir-551a	3:chr5:58112722-58112742:-	9	10.375537	N	mature,MIMAT0009912
cfa-mir-551a	3:chr5:58112723-58112742:-	2	2.305675	N	mature,MIMAT0009912
cfa-mir-551a	3:chr5:58112758-58112781:-	1	1.152837	N	unannotated
cfa-mir-551a	3:chr5:58112759-58112780:-	1	1.152837	N	unannotated
cfa-mir-574	3:chr3:73494062-73494084:-	83	95.685506	N	mature,MIMAT0006673
cfa-mir-574	3:chr3:73494063-73494084:-	12	13.834049	N	mature,MIMAT0006673
cfa-mir-574	3:chr3:73494064-73494084:-	4	4.611350	N	mature,MIMAT0006673
cfa-mir-574	3:chr3:73494070-73494120:-	5	5.764187	N	mature,MIMAT0006673
cfa-mir-582	3:chr2:46497319-46497341:-	1	1.152837	N	mature,MIMAT0009916
cfa-mir-582	3:chr2:46497319-46497342:-	1	1.152837	N	mature,MIMAT0009916
cfa-mir-582	3:chr2:46497321-46497342:-	1	1.152837	N	mature,MIMAT0009916
cfa-mir-590	3:chr6:6186537-6186559:-	3	3.458512	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186538-6186559:-	225	259.388420	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186538-6186560:-	17	19.598236	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186539-6186559:-	3	3.458512	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186539-6186560:-	1	1.152837	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186539-6186561:-	2	2.305675	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186541-6186559:-	6	6.917025	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186549-6186599:-	2	2.305675	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186578-6186599:-	1	1.152837	N	unannotated
cfa-mir-592	3:chr14:9182255-9182276:+	1	1.152837	N	mature,MIMAT0009918
cfa-mir-592	3:chr14:9182255-9182277:+	8	9.222699	N	mature,MIMAT0009918
cfa-mir-628	3:chr30:20769671-20769721:-	1	1.152837	N	unannotated
cfa-mir-628	3:chr30:20769721-20769744:-	1	1.152837	N	unannotated
cfa-mir-628	3:chr30:20769723-20769744:-	2	2.305675	N	unannotated
cfa-mir-628	3:chr30:20769723-20769745:-	2	2.305675	N	unannotated
cfa-mir-628	3:chr30:20769760-20769782:-	4	4.611350	N	mature,MIMAT0009921
cfa-mir-628	3:chr30:20769761-20769782:-	1	1.152837	N	mature,MIMAT0009921
cfa-mir-632	3:chr9:40612568-40612605:-	3	3.458512	N	precursor
cfa-mir-6516	3:chr9:3776787-3776809:-	1	1.152837	N	unannotated
cfa-mir-6516	3:chr9:3776787-3776815:-	1	1.152837	N	unannotated
cfa-mir-6516	3:chr9:3776787-3776825:-	1	1.152837	N	unannotated
cfa-mir-6516	3:chr9:3776790-3776812:-	1	1.152837	N	unannotated
cfa-mir-6516	3:chr9:3776791-3776812:-	1	1.152837	N	unannotated
cfa-mir-6516	3:chr9:3776791-3776841:-	2	2.305675	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776792-3776842:-	6	6.917025	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776793-3776843:-	2	2.305675	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776797-3776847:-	1	1.152837	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776803-3776853:-	1	1.152837	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776806-3776856:-	1	1.152837	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776807-3776857:-	1	1.152837	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776830-3776853:-	1	1.152837	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776832-3776852:-	1	1.152837	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776834-3776854:-	1	1.152837	N	mature,MIMAT0034393
cfa-mir-652	3:chrX:83271857-83271879:+	4	4.611350	N	unannotated
cfa-mir-652	3:chrX:83271857-83271880:+	2	2.305675	N	unannotated
cfa-mir-652	3:chrX:83271857-83271881:+	8	9.222699	N	unannotated
cfa-mir-652	3:chrX:83271857-83271882:+	2	2.305675	N	unannotated
cfa-mir-652	3:chrX:83271896-83271918:+	3	3.458512	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271915:+	1	1.152837	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271917:+	1	1.152837	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271918:+	27	31.126610	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271919:+	33	38.043635	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271920:+	71	81.851457	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271921:+	7	8.069862	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271899-83271920:+	2	2.305675	N	mature,MIMAT0006743
cfa-mir-6529	3:chr33:23649328-23649350:-	2	2.305675	N	mature,MIMAT0034278
cfa-mir-6529	3:chr33:23649329-23649350:-	3	3.458512	N	mature,MIMAT0034278
cfa-mir-6529	3:chr33:23649330-23649350:-	1	1.152837	N	mature,MIMAT0034278
cfa-mir-6529	3:chr33:23649368-23649389:-	32	36.890797	N	unannotated
cfa-mir-6529	3:chr33:23649369-23649389:-	1	1.152837	N	unannotated
cfa-mir-6529	3:chr33:23649371-23649389:-	1	1.152837	N	unannotated
cfa-mir-660	3:chrX:42783965-42783985:+	1	1.152837	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42783986:+	1	1.152837	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42783987:+	38	43.807822	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42783988:+	91	104.908205	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42783989:+	1	1.152837	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42783990:+	1	1.152837	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42783995:+	1	1.152837	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783966-42783987:+	1	1.152837	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783966-42783988:+	1	1.152837	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42784001-42784020:+	1	1.152837	N	unannotated
cfa-mir-660	3:chrX:42784001-42784023:+	1	1.152837	N	unannotated
cfa-mir-660	3:chrX:42784002-42784024:+	1	1.152837	N	unannotated
cfa-mir-664	3:chr38:14977030-14977054:-	14	16.139724	N	unannotated
cfa-mir-664	3:chr38:14977031-14977054:-	9	10.375537	N	unannotated
cfa-mir-664	3:chr38:14977032-14977054:-	1	1.152837	N	unannotated
cfa-mir-664	3:chr38:14977033-14977054:-	4	4.611350	N	unannotated
cfa-mir-671	3:chr16:15278792-15278815:+	3	3.458512	N	unannotated
cfa-mir-671	3:chr16:15278792-15278816:+	5	5.764187	N	unannotated
cfa-mir-671	3:chr16:15278792-15278817:+	1	1.152837	N	unannotated
cfa-mir-671	3:chr16:15278792-15278842:+	2	2.305675	N	mature,MIMAT0009926
cfa-mir-671	3:chr16:15278831-15278852:+	4	4.611350	N	mature,MIMAT0009926
cfa-mir-676	3:chrX:54495387-54495409:+	2	2.305675	N	mature,MIMAT0006762
cfa-mir-676	3:chrX:54495387-54495411:+	1	1.152837	N	mature,MIMAT0006762
cfa-mir-676	3:chrX:54495423-54495443:+	12	13.834049	N	unannotated
cfa-mir-676	3:chrX:54495423-54495444:+	50	57.641871	N	unannotated
cfa-mir-676	3:chrX:54495423-54495445:+	4	4.611350	N	unannotated
cfa-mir-7-1	3:chr1:75509765-75509785:+	1	1.152837	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509786:+	10	11.528374	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509787:+	14	16.139724	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509788:+	134	154.480214	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509789:+	373	430.008358	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509790:+	20	23.056748	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509792:+	3	3.458512	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509798:+	1	1.152837	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509800:+	1	1.152837	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509815:+	2	2.305675	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509807-75509828:+	1	1.152837	N	unannotated
cfa-mir-7-1	3:chr1:75509807-75509829:+	9	10.375537	N	unannotated
cfa-mir-7-1	3:chr1:75509808-75509828:+	1	1.152837	N	unannotated
cfa-mir-7-2	3:chr3:51802453-51802478:+	1	1.152837	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802474:+	3	3.458512	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802475:+	13	14.986886	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802476:+	9	10.375537	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802477:+	108	124.506441	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802478:+	365	420.785659	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802479:+	1	1.152837	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802480:+	1	1.152837	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802456-51802478:+	1	1.152837	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993239-54993264:-	3	3.458512	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993240-54993264:-	374	431.161195	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993241-54993264:-	103	118.742254	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993242-54993264:-	15	17.292561	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993243-54993264:-	12	13.834049	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993244-54993264:-	6	6.917025	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993245-54993264:-	1	1.152837	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993246-54993264:-	1	1.152837	N	mature,MIMAT0006634
cfa-mir-708	3:chr21:19542577-19542598:+	2	2.305675	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542577-19542599:+	25	28.820936	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542577-19542600:+	26	29.973773	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542577-19542627:+	1	1.152837	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542623-19542643:+	6	6.917025	N	unannotated
cfa-mir-708	3:chr21:19542623-19542644:+	4	4.611350	N	unannotated
cfa-mir-708	3:chr21:19542623-19542646:+	1	1.152837	N	unannotated
cfa-mir-708	3:chr21:19542624-19542646:+	1	1.152837	N	unannotated
cfa-mir-7180	3:chr7:35996333-35996359:+	1	1.152837	N	unannotated
cfa-mir-7180	3:chr7:35996368-35996391:+	1	1.152837	N	mature,MIMAT0034382
cfa-mir-7180	3:chr7:35996368-35996392:+	1	1.152837	N	mature,MIMAT0034382
cfa-mir-7180	3:chr7:35996370-35996387:+	1	1.152837	N	mature,MIMAT0034382
cfa-mir-7180	3:chr7:35996370-35996389:+	1	1.152837	N	mature,MIMAT0034382
cfa-mir-769	3:chr1:109618365-109618387:-	2	2.305675	N	mature,MIMAT0034400
cfa-mir-769	3:chr1:109618365-109618388:-	1	1.152837	N	mature,MIMAT0034400
cfa-mir-769	3:chr1:109618366-109618387:-	1	1.152837	N	mature,MIMAT0034400
cfa-mir-769	3:chr1:109618366-109618388:-	1	1.152837	N	mature,MIMAT0034400
cfa-mir-769	3:chr1:109618377-109618427:-	1	1.152837	N	mature,MIMAT0034400
cfa-mir-769	3:chr1:109618378-109618428:-	1	1.152837	N	mature,MIMAT0034400
cfa-mir-769	3:chr1:109618405-109618427:-	15	17.292561	N	unannotated
cfa-mir-769	3:chr1:109618406-109618427:-	2	2.305675	N	unannotated
cfa-mir-769	3:chr1:109618407-109618427:-	2	2.305675	N	unannotated
cfa-mir-802	3:chr31:31005215-31005236:+	17	19.598236	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005237:+	91	104.908205	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005238:+	43	49.572009	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005239:+	4	4.611350	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005265:+	14	16.139724	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005216-31005236:+	1	1.152837	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005216-31005238:+	3	3.458512	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005216-31005239:+	41	47.266334	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005253-31005273:+	3	3.458512	N	unannotated
cfa-mir-802	3:chr31:31005253-31005274:+	5	5.764187	N	unannotated
cfa-mir-802	3:chr31:31005253-31005275:+	6	6.917025	N	unannotated
cfa-mir-802	3:chr31:31005253-31005276:+	2	2.305675	N	unannotated
cfa-mir-802	3:chr31:31005254-31005275:+	2	2.305675	N	unannotated
cfa-mir-802	3:chr31:31005254-31005276:+	4	4.611350	N	unannotated
cfa-mir-874	3:chr11:25355363-25355387:-	16	18.445399	N	mature,MIMAT0009930
cfa-mir-874	3:chr11:25355364-25355386:-	1	1.152837	N	mature,MIMAT0009930
cfa-mir-874	3:chr11:25355364-25355387:-	10	11.528374	N	mature,MIMAT0009930
cfa-mir-874	3:chr11:25355365-25355387:-	3	3.458512	N	mature,MIMAT0009930
cfa-mir-874	3:chr11:25355367-25355387:-	1	1.152837	N	mature,MIMAT0009930
cfa-mir-8800	3:chr20:37964468-37964515:-	1	1.152837	N	unannotated
cfa-mir-8803	3:chr20:44332282-44332303:-	1	1.152837	N	mature,MIMAT0034293
cfa-mir-8803	3:chr20:44332289-44332339:-	4	4.611350	N	mature,MIMAT0034293
cfa-mir-8803	3:chr20:44332290-44332340:-	1	1.152837	N	mature,MIMAT0034293
cfa-mir-8819	3:chr26:14526276-14526326:+	1	1.152837	N	unannotated
cfa-mir-8819	3:chr26:14526304-14526354:+	2	2.305675	N	unannotated
cfa-mir-8819	3:chr26:14526308-14526358:+	1	1.152837	N	unannotated
cfa-mir-8819	3:chr26:14526309-14526356:+	3	3.458512	N	unannotated
cfa-mir-8819	3:chr26:14526310-14526343:+	1	1.152837	N	unannotated
cfa-mir-8819	3:chr26:14526312-14526346:+	1	1.152837	N	unannotated
cfa-mir-8819	3:chr26:14526312-14526362:+	2	2.305675	N	unannotated
cfa-mir-8819	3:chr26:14526315-14526358:+	1	1.152837	N	unannotated
cfa-mir-8819	3:chr26:14526315-14526365:+	2	2.305675	N	unannotated
cfa-mir-8819	3:chr26:14526318-14526340:+	1	1.152837	N	unannotated
cfa-mir-8819	3:chr26:14526318-14526362:+	1	1.152837	N	unannotated
cfa-mir-8819	3:chr26:14526318-14526368:+	1	1.152837	N	unannotated
cfa-mir-8819	3:chr26:14526330-14526363:+	1	1.152837	N	unannotated
cfa-mir-8819	3:chr26:14526333-14526383:+	4	4.611350	N	unannotated
cfa-mir-8819	3:chr26:14526337-14526384:+	3	3.458512	N	unannotated
cfa-mir-8819	3:chr26:14526348-14526398:+	1	1.152837	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526369-14526419:+	1	1.152837	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526430-14526461:+	1	1.152837	N	precursor
cfa-mir-8819	3:chr26:14526430-14526480:+	4	4.611350	N	precursor
cfa-mir-8819	3:chr26:14526431-14526460:+	1	1.152837	N	precursor
cfa-mir-8819	3:chr26:14526432-14526482:+	2	2.305675	N	precursor
cfa-mir-8819	3:chr26:14526435-14526481:+	1	1.152837	N	precursor
cfa-mir-8821	3:chr25:28497382-28497404:-	1	1.152837	N	unannotated
cfa-mir-8829	3:chr10:23246298-23246322:+	1	1.152837	N	mature,MIMAT0034322
cfa-mir-8829	3:chr10:23246298-23246348:+	1	1.152837	N	mature,MIMAT0034322
cfa-mir-885	3:chr20:7968538-7968557:+	1	1.152837	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968538-7968559:+	10	11.528374	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968538-7968560:+	5	5.764187	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968538-7968561:+	8	9.222699	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968558:+	2	2.305675	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968559:+	6	6.917025	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968560:+	11	12.681212	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968561:+	475	547.597775	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968562:+	9	10.375537	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968564:+	4	4.611350	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968589:+	1	1.152837	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968571-7968590:+	2	2.305675	N	unannotated
cfa-mir-885	3:chr20:7968571-7968591:+	2	2.305675	N	unannotated
