miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-505	3:chrX:109866460-109866481:-	15	13.885263	N	unannotated
cfa-mir-505	3:chrX:109866460-109866482:-	23	21.290737	N	unannotated
cfa-mir-505	3:chrX:109866461-109866480:-	1	0.925684	N	unannotated
cfa-mir-505	3:chrX:109866461-109866482:-	2	1.851368	N	unannotated
cfa-mir-505	3:chrX:109866463-109866482:-	2	1.851368	N	unannotated
cfa-mir-505	3:chrX:109866468-109866518:-	1	0.925684	N	mature,MIMAT0009908
cfa-mir-505	3:chrX:109866490-109866518:-	1	0.925684	N	mature,MIMAT0009908
cfa-mir-505	3:chrX:109866494-109866518:-	3	2.777053	N	mature,MIMAT0009908
cfa-mir-505	3:chrX:109866495-109866518:-	8	7.405474	N	mature,MIMAT0009908
cfa-mir-505	3:chrX:109866496-109866518:-	3	2.777053	N	mature,MIMAT0009908
cfa-mir-505	3:chrX:109866497-109866518:-	2	1.851368	N	mature,MIMAT0009908
cfa-mir-532	3:chrX:42774679-42774701:+	2	1.851368	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774679-42774702:+	21	19.439369	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774679-42774703:+	4	3.702737	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774699:+	3	2.777053	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774700:+	2	1.851368	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774701:+	27	24.993474	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774702:+	1104	1021.955378	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774703:+	83	76.831790	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774718:+	1	0.925684	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774721:+	1	0.925684	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774725:+	2	1.851368	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774717-42774735:+	1	0.925684	N	unannotated
cfa-mir-532	3:chrX:42774717-42774737:+	1	0.925684	N	unannotated
cfa-mir-532	3:chrX:42774717-42774738:+	8	7.405474	N	unannotated
cfa-mir-532	3:chrX:42774717-42774739:+	23	21.290737	N	unannotated
cfa-mir-542	3:chrX:105178359-105178381:-	25	23.142105	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178359-105178382:-	4	3.702737	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178360-105178381:-	11	10.182526	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178360-105178382:-	5	4.628421	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178361-105178381:-	10	9.256842	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178361-105178382:-	2	1.851368	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178362-105178381:-	2	1.851368	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178363-105178381:-	2	1.851368	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178363-105178382:-	2	1.851368	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178364-105178381:-	1	0.925684	N	mature,MIMAT0006747
cfa-mir-545	3:chrX:57590191-57590222:-	1	0.925684	N	unannotated
cfa-mir-545	3:chrX:57590192-57590222:-	3	2.777053	N	unannotated
cfa-mir-545	3:chrX:57590235-57590285:-	1	0.925684	N	mature,MIMAT0009911
cfa-mir-551a	3:chr5:58112721-58112742:-	10	9.256842	N	mature,MIMAT0009912
cfa-mir-551a	3:chr5:58112722-58112742:-	2	1.851368	N	mature,MIMAT0009912
cfa-mir-574	3:chr3:73494062-73494084:-	89	82.385896	N	mature,MIMAT0006673
cfa-mir-574	3:chr3:73494063-73494084:-	11	10.182526	N	mature,MIMAT0006673
cfa-mir-574	3:chr3:73494064-73494084:-	1	0.925684	N	mature,MIMAT0006673
cfa-mir-574	3:chr3:73494070-73494120:-	1	0.925684	N	mature,MIMAT0006673
cfa-mir-590	3:chr6:6186538-6186559:-	53	49.061264	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186538-6186560:-	2	1.851368	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186541-6186559:-	3	2.777053	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186559-6186578:-	1	0.925684	N	stemloop
cfa-mir-590	3:chr6:6186577-6186599:-	1	0.925684	N	unannotated
cfa-mir-592	3:chr14:9182255-9182277:+	1	0.925684	N	mature,MIMAT0009918
cfa-mir-628	3:chr30:20769721-20769744:-	1	0.925684	N	unannotated
cfa-mir-628	3:chr30:20769758-20769782:-	1	0.925684	N	mature,MIMAT0009921
cfa-mir-628	3:chr30:20769760-20769782:-	7	6.479790	N	mature,MIMAT0009921
cfa-mir-628	3:chr30:20769761-20769782:-	1	0.925684	N	mature,MIMAT0009921
cfa-mir-628	3:chr30:20769762-20769782:-	2	1.851368	N	mature,MIMAT0009921
cfa-mir-632	3:chr9:40612568-40612612:-	1	0.925684	N	mature,MIMAT0009923
cfa-mir-6516	3:chr9:3776790-3776812:-	2	1.851368	N	unannotated
cfa-mir-6516	3:chr9:3776790-3776840:-	2	1.851368	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776791-3776841:-	1	0.925684	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776792-3776842:-	4	3.702737	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776793-3776812:-	1	0.925684	N	unannotated
cfa-mir-6516	3:chr9:3776793-3776843:-	1	0.925684	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776799-3776849:-	1	0.925684	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776802-3776852:-	1	0.925684	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776832-3776853:-	1	0.925684	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776832-3776854:-	1	0.925684	N	mature,MIMAT0034393
cfa-mir-652	3:chrX:83271857-83271882:+	1	0.925684	N	unannotated
cfa-mir-652	3:chrX:83271898-83271917:+	5	4.628421	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271918:+	23	21.290737	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271919:+	38	35.176000	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271920:+	57	52.764001	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271921:+	4	3.702737	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271899-83271919:+	3	2.777053	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271899-83271920:+	1	0.925684	N	mature,MIMAT0006743
cfa-mir-6529	3:chr33:23649328-23649350:-	5	4.628421	N	mature,MIMAT0034278
cfa-mir-6529	3:chr33:23649329-23649350:-	2	1.851368	N	mature,MIMAT0034278
cfa-mir-6529	3:chr33:23649366-23649389:-	2	1.851368	N	unannotated
cfa-mir-6529	3:chr33:23649368-23649389:-	29	26.844842	N	unannotated
cfa-mir-6529	3:chr33:23649369-23649389:-	2	1.851368	N	unannotated
cfa-mir-660	3:chrX:42783965-42783987:+	18	16.662316	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42783988:+	42	38.878737	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42783989:+	1	0.925684	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42784001-42784021:+	1	0.925684	N	unannotated
cfa-mir-664	3:chr38:14977030-14977054:-	17	15.736632	N	unannotated
cfa-mir-664	3:chr38:14977031-14977054:-	6	5.554105	N	unannotated
cfa-mir-664	3:chr38:14977054-14977104:-	2	1.851368	N	mature,MIMAT0006680
cfa-mir-671	3:chr16:15278792-15278816:+	5	4.628421	N	unannotated
cfa-mir-671	3:chr16:15278792-15278817:+	6	5.554105	N	unannotated
cfa-mir-671	3:chr16:15278830-15278852:+	1	0.925684	N	mature,MIMAT0009926
cfa-mir-671	3:chr16:15278831-15278851:+	4	3.702737	N	mature,MIMAT0009926
cfa-mir-671	3:chr16:15278831-15278852:+	1	0.925684	N	mature,MIMAT0009926
cfa-mir-671	3:chr16:15278831-15278853:+	2	1.851368	N	mature,MIMAT0009926
cfa-mir-671	3:chr16:15278831-15278854:+	2	1.851368	N	mature,MIMAT0009926
cfa-mir-671	3:chr16:15278852-15278899:+	1	0.925684	N	precursor
cfa-mir-676	3:chrX:54495387-54495409:+	2	1.851368	N	mature,MIMAT0006762
cfa-mir-676	3:chrX:54495387-54495410:+	1	0.925684	N	mature,MIMAT0006762
cfa-mir-676	3:chrX:54495387-54495414:+	2	1.851368	N	mature,MIMAT0006762
cfa-mir-676	3:chrX:54495422-54495443:+	1	0.925684	N	unannotated
cfa-mir-676	3:chrX:54495423-54495443:+	9	8.331158	N	unannotated
cfa-mir-676	3:chrX:54495423-54495444:+	29	26.844842	N	unannotated
cfa-mir-676	3:chrX:54495423-54495445:+	12	11.108211	N	unannotated
cfa-mir-7-1	3:chr1:75509765-75509785:+	2	1.851368	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509786:+	12	11.108211	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509787:+	6	5.554105	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509788:+	99	91.642738	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509789:+	657	608.174532	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509790:+	33	30.547579	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509791:+	5	4.628421	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509792:+	4	3.702737	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509793:+	1	0.925684	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509802-75509843:+	1	0.925684	N	unannotated
cfa-mir-7-1	3:chr1:75509802-75509852:+	1	0.925684	N	unannotated
cfa-mir-7-1	3:chr1:75509807-75509828:+	4	3.702737	N	unannotated
cfa-mir-7-1	3:chr1:75509807-75509829:+	10	9.256842	N	unannotated
cfa-mir-7-1	3:chr1:75509808-75509829:+	3	2.777053	N	unannotated
cfa-mir-7-2	3:chr3:51802454-51802474:+	1	0.925684	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802475:+	9	8.331158	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802476:+	4	3.702737	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802477:+	98	90.717054	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802478:+	651	602.620427	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802479:+	2	1.851368	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993239-54993264:-	4	3.702737	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993240-54993264:-	586	542.450953	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993241-54993264:-	86	79.608843	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993242-54993264:-	13	12.033895	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993243-54993264:-	13	12.033895	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993244-54993264:-	2	1.851368	N	mature,MIMAT0006634
cfa-mir-708	3:chr21:19542576-19542601:+	1	0.925684	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542577-19542598:+	2	1.851368	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542577-19542599:+	32	29.621895	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542577-19542600:+	57	52.764001	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542623-19542642:+	3	2.777053	N	unannotated
cfa-mir-708	3:chr21:19542623-19542643:+	15	13.885263	N	unannotated
cfa-mir-708	3:chr21:19542623-19542644:+	11	10.182526	N	unannotated
cfa-mir-708	3:chr21:19542624-19542643:+	1	0.925684	N	unannotated
cfa-mir-708	3:chr21:19542624-19542644:+	1	0.925684	N	unannotated
cfa-mir-708	3:chr21:19542624-19542646:+	2	1.851368	N	unannotated
cfa-mir-7180	3:chr7:35996368-35996392:+	2	1.851368	N	mature,MIMAT0034382
cfa-mir-7180	3:chr7:35996370-35996391:+	1	0.925684	N	mature,MIMAT0034382
cfa-mir-769	3:chr1:109618404-109618427:-	1	0.925684	N	unannotated
cfa-mir-769	3:chr1:109618405-109618427:-	16	14.810948	N	unannotated
cfa-mir-769	3:chr1:109618406-109618427:-	3	2.777053	N	unannotated
cfa-mir-769	3:chr1:109618407-109618427:-	1	0.925684	N	unannotated
cfa-mir-802	3:chr31:31005215-31005236:+	1	0.925684	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005237:+	11	10.182526	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005238:+	12	11.108211	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005265:+	1	0.925684	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005216-31005237:+	4	3.702737	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005216-31005239:+	13	12.033895	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005253-31005273:+	4	3.702737	N	unannotated
cfa-mir-802	3:chr31:31005253-31005275:+	2	1.851368	N	unannotated
cfa-mir-802	3:chr31:31005254-31005276:+	2	1.851368	N	unannotated
cfa-mir-874	3:chr11:25355363-25355386:-	4	3.702737	N	mature,MIMAT0009930
cfa-mir-874	3:chr11:25355363-25355387:-	5	4.628421	N	mature,MIMAT0009930
cfa-mir-874	3:chr11:25355364-25355386:-	1	0.925684	N	mature,MIMAT0009930
cfa-mir-874	3:chr11:25355364-25355387:-	14	12.959579	N	mature,MIMAT0009930
cfa-mir-874	3:chr11:25355365-25355387:-	11	10.182526	N	mature,MIMAT0009930
cfa-mir-874	3:chr11:25355366-25355387:-	2	1.851368	N	mature,MIMAT0009930
cfa-mir-874	3:chr11:25355368-25355387:-	2	1.851368	N	mature,MIMAT0009930
cfa-mir-8800	3:chr20:37964486-37964536:-	1	0.925684	N	unannotated
cfa-mir-8803	3:chr20:44332282-44332303:-	2	1.851368	N	mature,MIMAT0034293
cfa-mir-8803	3:chr20:44332283-44332303:-	1	0.925684	N	mature,MIMAT0034293
cfa-mir-8803	3:chr20:44332289-44332339:-	7	6.479790	N	mature,MIMAT0034293
cfa-mir-8819	3:chr26:14526311-14526361:+	1	0.925684	N	unannotated
cfa-mir-8819	3:chr26:14526314-14526364:+	1	0.925684	N	unannotated
cfa-mir-8819	3:chr26:14526316-14526366:+	1	0.925684	N	unannotated
cfa-mir-8819	3:chr26:14526318-14526368:+	1	0.925684	N	unannotated
cfa-mir-8819	3:chr26:14526321-14526371:+	1	0.925684	N	unannotated
cfa-mir-8819	3:chr26:14526333-14526383:+	2	1.851368	N	unannotated
cfa-mir-8819	3:chr26:14526339-14526389:+	5	4.628421	N	unannotated
cfa-mir-8819	3:chr26:14526406-14526427:+	1	0.925684	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526427-14526477:+	1	0.925684	N	precursor
cfa-mir-8819	3:chr26:14526429-14526479:+	1	0.925684	N	precursor
cfa-mir-8819	3:chr26:14526430-14526462:+	1	0.925684	N	precursor
cfa-mir-8819	3:chr26:14526430-14526480:+	1	0.925684	N	precursor
cfa-mir-8819	3:chr26:14526432-14526482:+	1	0.925684	N	precursor
cfa-mir-8819	3:chr26:14526435-14526481:+	1	0.925684	N	precursor
cfa-mir-8822	3:chr25:48871790-48871840:+	1	0.925684	N	unannotated
cfa-mir-885	3:chr20:7968538-7968559:+	1	0.925684	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968538-7968560:+	2	1.851368	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968538-7968561:+	4	3.702737	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968538-7968588:+	1	0.925684	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968559:+	4	3.702737	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968560:+	8	7.405474	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968561:+	231	213.833055	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968562:+	1	0.925684	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968553-7968586:+	1	0.925684	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968571-7968590:+	2	1.851368	N	unannotated
cfa-mir-885	3:chr20:7968571-7968592:+	26	24.067790	N	unannotated
cfa-mir-885	3:chr20:7968571-7968593:+	11	10.182526	N	unannotated
cfa-mir-8854	3:chr16:23989914-23989964:-	2	1.851368	N	stemloop
cfa-mir-8858	3:chr18:51707359-51707379:-	2	1.851368	N	precursor
cfa-mir-8858	3:chr18:51707378-51707396:-	1	0.925684	N	mature,MIMAT0034353
cfa-mir-8859a	3:chr18:46690408-46690432:-	12	11.108211	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690409-46690432:-	12	11.108211	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690410-46690432:-	499	461.916426	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690411-46690432:-	30	27.770527	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690411-46690434:-	1	0.925684	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690412-46690432:-	4	3.702737	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690413-46690432:-	5	4.628421	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690415-46690432:-	2	1.851368	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690418-46690432:-	1	0.925684	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690421-46690471:-	2	1.851368	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690422-46690472:-	17	15.736632	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690431-46690472:-	1	0.925684	N	stemloop
cfa-mir-8859a	3:chr18:46690432-46690472:-	3	2.777053	N	stemloop
cfa-mir-8859a	3:chr18:46690444-46690472:-	6	5.554105	N	unannotated
cfa-mir-8859a	3:chr18:46690472-46690490:-	1	0.925684	N	unannotated
cfa-mir-8859b	3:chr18:46690580-46690603:-	1	0.925684	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690581-46690601:-	2	1.851368	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690581-46690603:-	33	30.547579	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690581-46690617:-	4	3.702737	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690581-46690618:-	3	2.777053	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690582-46690603:-	2	1.851368	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690582-46690604:-	1	0.925684	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690584-46690603:-	1	0.925684	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690589-46690639:-	26	24.067790	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690615-46690639:-	1	0.925684	N	unannotated
cfa-mir-8859b	3:chr18:46690616-46690639:-	86	79.608843	N	unannotated
cfa-mir-8859b	3:chr18:46690617-46690639:-	178	164.771791	N	unannotated
cfa-mir-8859b	3:chr18:46690618-46690639:-	11	10.182526	N	unannotated
cfa-mir-8859b	3:chr18:46690619-46690639:-	12	11.108211	N	unannotated
cfa-mir-8859b	3:chr18:46690620-46690639:-	1	0.925684	N	unannotated
cfa-mir-8859b	3:chr18:46690621-46690639:-	2	1.851368	N	unannotated
cfa-mir-8865	3:chr7:80973902-80973947:-	1	0.925684	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973903-80973940:-	1	0.925684	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973911-80973928:-	3	2.777053	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973911-80973935:-	1	0.925684	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973913-80973934:-	1	0.925684	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973913-80973958:-	1	0.925684	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973914-80973957:-	1	0.925684	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973952-80973989:-	1	0.925684	N	unannotated
cfa-mir-8865	3:chr7:80973972-80973989:-	1	0.925684	N	unannotated
cfa-mir-8865	3:chr7:80973998-80974022:-	1	0.925684	N	unannotated
cfa-mir-8865	3:chr7:80974001-80974029:-	2	1.851368	N	unannotated
cfa-mir-8871	3:chr5:16420876-16420926:-	1	0.925684	N	mature,MIMAT0034368
cfa-mir-8884	3:chr8:53823717-53823739:-	14	12.959579	N	mature,MIMAT0034386
cfa-mir-8884	3:chr8:53823718-53823739:-	9	8.331158	N	mature,MIMAT0034386
cfa-mir-8884	3:chr8:53823719-53823739:-	6	5.554105	N	mature,MIMAT0034386
cfa-mir-8884	3:chr8:53823720-53823739:-	2	1.851368	N	mature,MIMAT0034386
cfa-mir-8903	3:chr4:75786327-75786353:+	1	0.925684	N	mature,MIMAT0034414
cfa-mir-8903	3:chr4:75786327-75786377:+	1	0.925684	N	mature,MIMAT0034414
cfa-mir-8903	3:chr4:75786356-75786389:+	1	0.925684	N	unannotated
cfa-mir-9-1	3:chr7:41509404-41509424:+	1	0.925684	N	mature,MIMAT0006674
cfa-mir-9-1	3:chr7:41509404-41509425:+	5	4.628421	N	mature,MIMAT0006674
cfa-mir-9-1	3:chr7:41509404-41509426:+	6	5.554105	N	mature,MIMAT0006674
cfa-mir-9-1	3:chr7:41509404-41509427:+	4	3.702737	N	mature,MIMAT0006674
cfa-mir-9-1	3:chr7:41509444-41509465:+	1	0.925684	N	unannotated
cfa-mir-9-2	3:chr3:19997697-19997716:+	1	0.925684	N	mature,MIMAT0006674
cfa-mir-9-2	3:chr3:19997697-19997719:+	6	5.554105	N	mature,MIMAT0006674
cfa-mir-9-2	3:chr3:19997697-19997720:+	4	3.702737	N	mature,MIMAT0006674
cfa-mir-9-2	3:chr3:19997735-19997756:+	1	0.925684	N	unannotated
cfa-mir-9-2	3:chr3:19997735-19997757:+	1	0.925684	N	unannotated
cfa-mir-9-3	3:chr3:52410840-52410861:+	5	4.628421	N	mature,MIMAT0006674
cfa-mir-9-3	3:chr3:52410840-52410862:+	2	1.851368	N	mature,MIMAT0006674
cfa-mir-9-3	3:chr3:52410840-52410863:+	3	2.777053	N	mature,MIMAT0006674
cfa-mir-9-3	3:chr3:52410880-52410902:+	1	0.925684	N	unannotated
cfa-mir-92a-1	3:chr22:42478714-42478737:+	14	12.959579	N	unannotated
cfa-mir-92a-1	3:chr22:42478751-42478769:+	1	0.925684	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478770:+	2	1.851368	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478771:+	12	11.108211	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478772:+	30	27.770527	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478773:+	1101	1019.178326	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478774:+	244	225.866950	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478775:+	4	3.702737	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478752-42478772:+	1	0.925684	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478752-42478773:+	24	22.216421	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478752-42478774:+	6	5.554105	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895824-104895848:-	1	0.925684	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895825-104895847:-	5	4.628421	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895825-104895848:-	28	25.919158	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895826-104895847:-	20	18.513684	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895826-104895848:-	1085	1004.367378	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895827-104895848:-	33	30.547579	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895828-104895848:-	10	9.256842	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895829-104895848:-	4	3.702737	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895830-104895848:-	1	0.925684	N	mature,MIMAT0006653
cfa-mir-92b	3:chr7:42338480-42338502:-	2	1.851368	N	mature,MIMAT0006703
cfa-mir-92b	3:chr7:42338521-42338543:-	1	0.925684	N	unannotated
cfa-mir-93	3:chr6:9498779-9498801:+	1	0.925684	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498797:+	4	3.702737	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498800:+	5	4.628421	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498801:+	132	122.190317	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498802:+	82	75.906106	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498803:+	863	798.865481	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498804:+	117	108.305054	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498818:+	1	0.925684	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498830:+	2	1.851368	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498781-9498801:+	2	1.851368	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498781-9498803:+	6	5.554105	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498781-9498804:+	3	2.777053	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498808-9498838:+	1	0.925684	N	unannotated
cfa-mir-93	3:chr6:9498819-9498841:+	7	6.479790	N	unannotated
cfa-mir-93	3:chr6:9498819-9498842:+	11	10.182526	N	unannotated
cfa-mir-95	3:chr3:59867532-59867554:-	9	8.331158	N	mature,MIMAT0009878
cfa-mir-95	3:chr3:59867533-59867554:-	23	21.290737	N	mature,MIMAT0009878
cfa-mir-95	3:chr3:59867535-59867554:-	1	0.925684	N	mature,MIMAT0009878
cfa-mir-96	3:chr14:7068767-7068789:+	1	0.925684	N	mature,MIMAT0009861
cfa-mir-96	3:chr14:7068767-7068790:+	25	23.142105	N	mature,MIMAT0009861
cfa-mir-96	3:chr14:7068767-7068817:+	2	1.851368	N	mature,MIMAT0009861
cfa-mir-96	3:chr14:7068768-7068790:+	1	0.925684	N	mature,MIMAT0009861
cfa-mir-98	3:chrX:45253693-45253715:-	1	0.925684	N	unannotated
cfa-mir-98	3:chrX:45253723-45253773:-	2	1.851368	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253749-45253773:-	2	1.851368	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253750-45253773:-	4	3.702737	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253751-45253773:-	942	871.994535	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253752-45253773:-	202	186.988212	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253753-45253773:-	14	12.959579	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253754-45253773:-	10	9.256842	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253755-45253773:-	3	2.777053	N	mature,MIMAT0006756
