miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-505	3:chrX:109866462-109866482:-	1	0.381276	N	unannotated
cfa-mir-505	3:chrX:109866463-109866481:-	2	0.762553	N	unannotated
cfa-mir-505	3:chrX:109866468-109866518:-	2	0.762553	N	mature,MIMAT0009908
cfa-mir-505	3:chrX:109866494-109866518:-	2	0.762553	N	mature,MIMAT0009908
cfa-mir-505	3:chrX:109866495-109866518:-	24	9.150631	N	mature,MIMAT0009908
cfa-mir-505	3:chrX:109866496-109866518:-	11	4.194039	N	mature,MIMAT0009908
cfa-mir-532	3:chrX:42774679-42774702:+	9	3.431487	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774679-42774703:+	3	1.143829	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774700:+	5	1.906381	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774701:+	16	6.100421	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774702:+	1254	478.120460	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774703:+	126	48.040812	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774681-42774702:+	3	1.143829	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774717-42774736:+	1	0.381276	N	unannotated
cfa-mir-532	3:chrX:42774717-42774738:+	3	1.143829	N	unannotated
cfa-mir-532	3:chrX:42774717-42774739:+	11	4.194039	N	unannotated
cfa-mir-542	3:chrX:105178359-105178381:-	47	17.919985	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178360-105178381:-	23	8.769355	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178360-105178382:-	3	1.143829	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178361-105178381:-	22	8.388078	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178361-105178382:-	8	3.050210	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178362-105178381:-	2	0.762553	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178362-105178382:-	1	0.381276	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178363-105178382:-	3	1.143829	N	mature,MIMAT0006747
cfa-mir-543	3:chr8:69263442-69263464:+	1	0.381276	N	mature,MIMAT0006720
cfa-mir-545	3:chrX:57590198-57590248:-	1	0.381276	N	unannotated
cfa-mir-545	3:chrX:57590233-57590283:-	2	0.762553	N	mature,MIMAT0009911
cfa-mir-545	3:chrX:57590234-57590284:-	3	1.143829	N	mature,MIMAT0009911
cfa-mir-545	3:chrX:57590235-57590285:-	8	3.050210	N	mature,MIMAT0009911
cfa-mir-551a	3:chr5:58112720-58112742:-	1	0.381276	N	mature,MIMAT0009912
cfa-mir-551a	3:chr5:58112721-58112742:-	18	6.862973	N	mature,MIMAT0009912
cfa-mir-551a	3:chr5:58112722-58112742:-	1	0.381276	N	mature,MIMAT0009912
cfa-mir-551a	3:chr5:58112758-58112781:-	4	1.525105	N	unannotated
cfa-mir-574	3:chr3:73494062-73494084:-	24	9.150631	N	mature,MIMAT0006673
cfa-mir-574	3:chr3:73494063-73494084:-	3	1.143829	N	mature,MIMAT0006673
cfa-mir-574	3:chr3:73494064-73494084:-	1	0.381276	N	mature,MIMAT0006673
cfa-mir-574	3:chr3:73494070-73494120:-	1	0.381276	N	mature,MIMAT0006673
cfa-mir-574	3:chr3:73494094-73494120:-	1	0.381276	N	unannotated
cfa-mir-582	3:chr2:46497319-46497342:-	2	0.762553	N	mature,MIMAT0009916
cfa-mir-590	3:chr6:6186537-6186559:-	4	1.525105	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186538-6186559:-	388	147.935198	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186538-6186560:-	50	19.063814	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186538-6186561:-	1	0.381276	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186538-6186577:-	1	0.381276	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186539-6186559:-	4	1.525105	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186539-6186560:-	2	0.762553	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186539-6186561:-	1	0.381276	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186541-6186559:-	7	2.668934	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186541-6186560:-	2	0.762553	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186569-6186600:-	1	0.381276	N	unannotated
cfa-mir-590	3:chr6:6186577-6186599:-	6	2.287658	N	unannotated
cfa-mir-590	3:chr6:6186578-6186599:-	1	0.381276	N	unannotated
cfa-mir-590	3:chr6:6186579-6186599:-	3	1.143829	N	unannotated
cfa-mir-590	3:chr6:6186580-6186599:-	2	0.762553	N	unannotated
cfa-mir-592	3:chr14:9182254-9182277:+	1	0.381276	N	mature,MIMAT0009918
cfa-mir-592	3:chr14:9182255-9182276:+	2	0.762553	N	mature,MIMAT0009918
cfa-mir-592	3:chr14:9182255-9182277:+	25	9.531907	N	mature,MIMAT0009918
cfa-mir-628	3:chr30:20769723-20769745:-	1	0.381276	N	unannotated
cfa-mir-628	3:chr30:20769724-20769745:-	1	0.381276	N	unannotated
cfa-mir-628	3:chr30:20769741-20769782:-	1	0.381276	N	mature,MIMAT0009921
cfa-mir-628	3:chr30:20769759-20769781:-	1	0.381276	N	mature,MIMAT0009921
cfa-mir-628	3:chr30:20769760-20769782:-	9	3.431487	N	mature,MIMAT0009921
cfa-mir-628	3:chr30:20769760-20769783:-	1	0.381276	N	mature,MIMAT0009921
cfa-mir-628	3:chr30:20769761-20769782:-	2	0.762553	N	mature,MIMAT0009921
cfa-mir-628	3:chr30:20769762-20769782:-	1	0.381276	N	mature,MIMAT0009921
cfa-mir-632	3:chr9:40612572-40612600:-	1	0.381276	N	precursor
cfa-mir-632	3:chr9:40612572-40612619:-	1	0.381276	N	mature,MIMAT0009923
cfa-mir-6516	3:chr9:3776787-3776810:-	1	0.381276	N	unannotated
cfa-mir-6516	3:chr9:3776787-3776822:-	1	0.381276	N	unannotated
cfa-mir-6516	3:chr9:3776788-3776838:-	1	0.381276	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776790-3776812:-	3	1.143829	N	unannotated
cfa-mir-6516	3:chr9:3776790-3776813:-	1	0.381276	N	unannotated
cfa-mir-6516	3:chr9:3776790-3776840:-	1	0.381276	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776791-3776841:-	8	3.050210	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776792-3776842:-	8	3.050210	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776793-3776812:-	1	0.381276	N	unannotated
cfa-mir-6516	3:chr9:3776793-3776843:-	1	0.381276	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776794-3776844:-	2	0.762553	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776797-3776847:-	1	0.381276	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776802-3776846:-	1	0.381276	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776811-3776861:-	1	0.381276	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776823-3776873:-	1	0.381276	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776828-3776853:-	1	0.381276	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776831-3776853:-	1	0.381276	N	mature,MIMAT0034393
cfa-mir-652	3:chrX:83271857-83271879:+	1	0.381276	N	unannotated
cfa-mir-652	3:chrX:83271857-83271880:+	3	1.143829	N	unannotated
cfa-mir-652	3:chrX:83271857-83271881:+	9	3.431487	N	unannotated
cfa-mir-652	3:chrX:83271857-83271882:+	3	1.143829	N	unannotated
cfa-mir-652	3:chrX:83271857-83271883:+	1	0.381276	N	unannotated
cfa-mir-652	3:chrX:83271858-83271880:+	2	0.762553	N	unannotated
cfa-mir-652	3:chrX:83271858-83271881:+	2	0.762553	N	unannotated
cfa-mir-652	3:chrX:83271896-83271919:+	1	0.381276	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271916:+	2	0.762553	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271917:+	1	0.381276	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271918:+	13	4.956592	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271919:+	21	8.006802	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271920:+	74	28.214445	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271921:+	7	2.668934	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271899-83271919:+	1	0.381276	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271899-83271920:+	3	1.143829	N	mature,MIMAT0006743
cfa-mir-6529	3:chr33:23649328-23649350:-	2	0.762553	N	mature,MIMAT0034278
cfa-mir-6529	3:chr33:23649329-23649350:-	4	1.525105	N	mature,MIMAT0034278
cfa-mir-6529	3:chr33:23649368-23649389:-	39	14.869775	N	unannotated
cfa-mir-6529	3:chr33:23649371-23649389:-	1	0.381276	N	unannotated
cfa-mir-660	3:chrX:42783965-42783985:+	2	0.762553	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42783986:+	5	1.906381	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42783987:+	94	35.839971	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42783988:+	162	61.766758	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42783989:+	1	0.381276	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42783993:+	1	0.381276	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42784001-42784021:+	1	0.381276	N	unannotated
cfa-mir-660	3:chrX:42784001-42784024:+	2	0.762553	N	unannotated
cfa-mir-660	3:chrX:42784002-42784024:+	2	0.762553	N	unannotated
cfa-mir-664	3:chr38:14977030-14977054:-	7	2.668934	N	unannotated
cfa-mir-664	3:chr38:14977031-14977054:-	7	2.668934	N	unannotated
cfa-mir-664	3:chr38:14977032-14977054:-	1	0.381276	N	unannotated
cfa-mir-664	3:chr38:14977054-14977104:-	2	0.762553	N	mature,MIMAT0006680
cfa-mir-671	3:chr16:15278792-15278816:+	12	4.575315	N	unannotated
cfa-mir-671	3:chr16:15278792-15278817:+	2	0.762553	N	unannotated
cfa-mir-671	3:chr16:15278792-15278842:+	2	0.762553	N	mature,MIMAT0009926
cfa-mir-671	3:chr16:15278831-15278852:+	1	0.381276	N	mature,MIMAT0009926
cfa-mir-671	3:chr16:15278852-15278899:+	1	0.381276	N	precursor
cfa-mir-676	3:chrX:54495368-54495418:+	1	0.381276	N	mature,MIMAT0006762
cfa-mir-676	3:chrX:54495387-54495408:+	1	0.381276	N	mature,MIMAT0006762
cfa-mir-676	3:chrX:54495387-54495409:+	1	0.381276	N	mature,MIMAT0006762
cfa-mir-676	3:chrX:54495387-54495411:+	1	0.381276	N	mature,MIMAT0006762
cfa-mir-676	3:chrX:54495387-54495415:+	1	0.381276	N	mature,MIMAT0006762
cfa-mir-676	3:chrX:54495423-54495443:+	14	5.337868	N	unannotated
cfa-mir-676	3:chrX:54495423-54495444:+	63	24.020406	N	unannotated
cfa-mir-676	3:chrX:54495423-54495445:+	11	4.194039	N	unannotated
cfa-mir-676	3:chrX:54495424-54495444:+	1	0.381276	N	unannotated
cfa-mir-7-1	3:chr1:75509756-75509788:+	1	0.381276	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509784:+	2	0.762553	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509785:+	7	2.668934	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509786:+	19	7.244249	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509787:+	16	6.100421	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509788:+	321	122.389687	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509789:+	1576	600.891424	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509790:+	88	33.552313	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509791:+	11	4.194039	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509792:+	7	2.668934	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509793:+	1	0.381276	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509796:+	7	2.668934	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509797:+	2	0.762553	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509799:+	2	0.762553	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509800:+	7	2.668934	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509804:+	1	0.381276	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509815:+	4	1.525105	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509803-75509827:+	1	0.381276	N	unannotated
cfa-mir-7-1	3:chr1:75509807-75509828:+	2	0.762553	N	unannotated
cfa-mir-7-1	3:chr1:75509807-75509829:+	10	3.812763	N	unannotated
cfa-mir-7-1	3:chr1:75509808-75509828:+	1	0.381276	N	unannotated
cfa-mir-7-2	3:chr3:51802452-51802478:+	1	0.381276	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802453-51802477:+	1	0.381276	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802453-51802478:+	5	1.906381	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802472:+	1	0.381276	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802473:+	1	0.381276	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802474:+	3	1.143829	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802475:+	24	9.150631	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802476:+	15	5.719144	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802477:+	352	134.209252	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802478:+	1503	573.058255	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802479:+	4	1.525105	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802480:+	2	0.762553	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993239-54993264:-	23	8.769355	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993240-54993264:-	1604	611.567160	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993241-54993264:-	320	122.008411	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993242-54993264:-	15	5.719144	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993243-54993264:-	22	8.388078	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993244-54993264:-	8	3.050210	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993245-54993264:-	1	0.381276	N	mature,MIMAT0006634
cfa-mir-708	3:chr21:19542577-19542597:+	2	0.762553	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542577-19542598:+	6	2.287658	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542577-19542599:+	61	23.257853	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542577-19542600:+	43	16.394880	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542577-19542601:+	3	1.143829	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542577-19542627:+	1	0.381276	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542623-19542643:+	13	4.956592	N	unannotated
cfa-mir-708	3:chr21:19542623-19542644:+	13	4.956592	N	unannotated
cfa-mir-708	3:chr21:19542623-19542646:+	4	1.525105	N	unannotated
cfa-mir-7180	3:chr7:35996368-35996386:+	1	0.381276	N	mature,MIMAT0034382
cfa-mir-7180	3:chr7:35996368-35996390:+	1	0.381276	N	mature,MIMAT0034382
cfa-mir-7180	3:chr7:35996368-35996391:+	3	1.143829	N	mature,MIMAT0034382
cfa-mir-769	3:chr1:109618365-109618388:-	1	0.381276	N	mature,MIMAT0034400
cfa-mir-769	3:chr1:109618377-109618427:-	1	0.381276	N	mature,MIMAT0034400
cfa-mir-769	3:chr1:109618403-109618427:-	1	0.381276	N	unannotated
cfa-mir-769	3:chr1:109618405-109618427:-	21	8.006802	N	unannotated
cfa-mir-769	3:chr1:109618406-109618427:-	6	2.287658	N	unannotated
cfa-mir-769	3:chr1:109618407-109618427:-	2	0.762553	N	unannotated
cfa-mir-769	3:chr1:109618408-109618427:-	1	0.381276	N	unannotated
cfa-mir-802	3:chr31:31005215-31005235:+	1	0.381276	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005236:+	16	6.100421	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005237:+	115	43.846773	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005238:+	51	19.445090	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005239:+	9	3.431487	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005265:+	2	0.762553	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005216-31005237:+	6	2.287658	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005216-31005238:+	4	1.525105	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005216-31005239:+	65	24.782958	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005217-31005239:+	1	0.381276	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005253-31005273:+	6	2.287658	N	unannotated
cfa-mir-802	3:chr31:31005253-31005274:+	1	0.381276	N	unannotated
cfa-mir-802	3:chr31:31005253-31005275:+	5	1.906381	N	unannotated
cfa-mir-802	3:chr31:31005253-31005276:+	6	2.287658	N	unannotated
cfa-mir-802	3:chr31:31005253-31005277:+	1	0.381276	N	unannotated
cfa-mir-802	3:chr31:31005254-31005276:+	13	4.956592	N	unannotated
cfa-mir-872	3:chr11:45208731-45208781:+	1	0.381276	N	mature,MIMAT0009940
cfa-mir-874	3:chr11:25355363-25355387:-	10	3.812763	N	mature,MIMAT0009930
cfa-mir-874	3:chr11:25355364-25355387:-	15	5.719144	N	mature,MIMAT0009930
cfa-mir-874	3:chr11:25355365-25355387:-	3	1.143829	N	mature,MIMAT0009930
cfa-mir-874	3:chr11:25355368-25355387:-	1	0.381276	N	mature,MIMAT0009930
cfa-mir-876	3:chr11:46819474-46819496:-	1	0.381276	N	unannotated
cfa-mir-876	3:chr11:46819475-46819496:-	1	0.381276	N	unannotated
cfa-mir-876	3:chr11:46819476-46819496:-	1	0.381276	N	unannotated
cfa-mir-876	3:chr11:46819513-46819535:-	2	0.762553	N	mature,MIMAT0009932
cfa-mir-8791a	3:chr30:16018496-16018519:-	1	0.381276	N	mature,MIMAT0034281
cfa-mir-8798	3:chr38:17579215-17579260:-	1	0.381276	N	mature,MIMAT0034288
cfa-mir-8800	3:chr20:37964456-37964474:-	1	0.381276	N	unannotated
cfa-mir-8800	3:chr20:37964463-37964505:-	1	0.381276	N	unannotated
cfa-mir-8800	3:chr20:37964476-37964500:-	1	0.381276	N	unannotated
cfa-mir-8800	3:chr20:37964489-37964539:-	3	1.143829	N	unannotated
cfa-mir-8803	3:chr20:44332289-44332339:-	3	1.143829	N	mature,MIMAT0034293
cfa-mir-8804	3:chr20:55100101-55100141:+	1	0.381276	N	mature,MIMAT0034294
cfa-mir-8809	3:chr24:47407910-47407947:+	1	0.381276	N	precursor
cfa-mir-8809	3:chr24:47408043-47408082:+	1	0.381276	N	unannotated
cfa-mir-8809	3:chr24:47408047-47408073:+	2	0.762553	N	unannotated
cfa-mir-8811	3:chr21:50309983-50310025:-	2	0.762553	N	precursor
cfa-mir-8819	3:chr26:14526304-14526354:+	1	0.381276	N	unannotated
cfa-mir-8819	3:chr26:14526306-14526325:+	2	0.762553	N	unannotated
cfa-mir-8819	3:chr26:14526308-14526339:+	1	0.381276	N	unannotated
cfa-mir-8819	3:chr26:14526310-14526360:+	1	0.381276	N	unannotated
cfa-mir-8819	3:chr26:14526311-14526355:+	2	0.762553	N	unannotated
cfa-mir-8819	3:chr26:14526312-14526362:+	2	0.762553	N	unannotated
cfa-mir-8819	3:chr26:14526315-14526362:+	1	0.381276	N	unannotated
cfa-mir-8819	3:chr26:14526315-14526365:+	2	0.762553	N	unannotated
cfa-mir-8819	3:chr26:14526318-14526368:+	1	0.381276	N	unannotated
cfa-mir-8819	3:chr26:14526322-14526372:+	2	0.762553	N	unannotated
cfa-mir-8819	3:chr26:14526327-14526377:+	1	0.381276	N	unannotated
cfa-mir-8819	3:chr26:14526328-14526378:+	1	0.381276	N	unannotated
cfa-mir-8819	3:chr26:14526329-14526363:+	1	0.381276	N	unannotated
cfa-mir-8819	3:chr26:14526330-14526380:+	1	0.381276	N	unannotated
cfa-mir-8819	3:chr26:14526332-14526382:+	1	0.381276	N	unannotated
cfa-mir-8819	3:chr26:14526333-14526383:+	3	1.143829	N	unannotated
cfa-mir-8819	3:chr26:14526336-14526383:+	2	0.762553	N	unannotated
cfa-mir-8819	3:chr26:14526337-14526380:+	2	0.762553	N	unannotated
cfa-mir-8819	3:chr26:14526337-14526384:+	2	0.762553	N	unannotated
cfa-mir-8819	3:chr26:14526340-14526358:+	1	0.381276	N	unannotated
cfa-mir-8819	3:chr26:14526341-14526368:+	2	0.762553	N	unannotated
cfa-mir-8819	3:chr26:14526341-14526391:+	4	1.525105	N	stemloop
cfa-mir-8819	3:chr26:14526342-14526381:+	1	0.381276	N	unannotated
cfa-mir-8819	3:chr26:14526342-14526392:+	1	0.381276	N	stemloop
cfa-mir-8819	3:chr26:14526343-14526377:+	2	0.762553	N	unannotated
cfa-mir-8819	3:chr26:14526343-14526379:+	1	0.381276	N	unannotated
cfa-mir-8819	3:chr26:14526343-14526384:+	1	0.381276	N	unannotated
cfa-mir-8819	3:chr26:14526343-14526393:+	5	1.906381	N	stemloop
cfa-mir-8819	3:chr26:14526344-14526394:+	1	0.381276	N	stemloop
cfa-mir-8819	3:chr26:14526345-14526382:+	1	0.381276	N	unannotated
cfa-mir-8819	3:chr26:14526345-14526384:+	1	0.381276	N	unannotated
cfa-mir-8819	3:chr26:14526347-14526397:+	1	0.381276	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526349-14526399:+	1	0.381276	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526351-14526387:+	1	0.381276	N	unannotated
cfa-mir-8819	3:chr26:14526351-14526401:+	1	0.381276	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526361-14526397:+	1	0.381276	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526365-14526415:+	1	0.381276	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526383-14526415:+	1	0.381276	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526383-14526419:+	1	0.381276	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526385-14526417:+	1	0.381276	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526390-14526440:+	1	0.381276	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526394-14526412:+	1	0.381276	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526398-14526433:+	1	0.381276	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526400-14526429:+	1	0.381276	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526403-14526431:+	1	0.381276	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526404-14526427:+	1	0.381276	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526404-14526433:+	1	0.381276	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526404-14526454:+	2	0.762553	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526406-14526456:+	1	0.381276	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526408-14526458:+	1	0.381276	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526410-14526452:+	1	0.381276	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526412-14526431:+	1	0.381276	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526413-14526447:+	1	0.381276	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526416-14526466:+	1	0.381276	N	precursor
cfa-mir-8819	3:chr26:14526420-14526470:+	1	0.381276	N	precursor
cfa-mir-8819	3:chr26:14526422-14526447:+	1	0.381276	N	precursor
cfa-mir-8819	3:chr26:14526422-14526451:+	1	0.381276	N	precursor
cfa-mir-8819	3:chr26:14526422-14526472:+	1	0.381276	N	precursor
cfa-mir-8819	3:chr26:14526423-14526444:+	3	1.143829	N	precursor
cfa-mir-8819	3:chr26:14526423-14526449:+	1	0.381276	N	precursor
cfa-mir-8819	3:chr26:14526423-14526473:+	2	0.762553	N	precursor
cfa-mir-8819	3:chr26:14526427-14526456:+	1	0.381276	N	precursor
cfa-mir-8819	3:chr26:14526427-14526477:+	2	0.762553	N	precursor
cfa-mir-8819	3:chr26:14526429-14526479:+	1	0.381276	N	precursor
cfa-mir-8819	3:chr26:14526430-14526467:+	1	0.381276	N	precursor
cfa-mir-8819	3:chr26:14526430-14526480:+	1	0.381276	N	precursor
cfa-mir-8819	3:chr26:14526431-14526467:+	1	0.381276	N	precursor
cfa-mir-8819	3:chr26:14526431-14526468:+	2	0.762553	N	precursor
cfa-mir-8819	3:chr26:14526431-14526481:+	5	1.906381	N	precursor
cfa-mir-8819	3:chr26:14526432-14526476:+	1	0.381276	N	precursor
cfa-mir-8819	3:chr26:14526433-14526473:+	1	0.381276	N	precursor
cfa-mir-8819	3:chr26:14526433-14526483:+	3	1.143829	N	precursor
cfa-mir-8819	3:chr26:14526434-14526468:+	1	0.381276	N	precursor
cfa-mir-8819	3:chr26:14526434-14526481:+	1	0.381276	N	precursor
cfa-mir-8819	3:chr26:14526436-14526486:+	1	0.381276	N	precursor
cfa-mir-8819	3:chr26:14526443-14526487:+	4	1.525105	N	precursor
cfa-mir-8819	3:chr26:14526445-14526483:+	2	0.762553	N	precursor
cfa-mir-8822	3:chr25:48871769-48871819:+	1	0.381276	N	unannotated
cfa-mir-8825	3:chr25:9793785-9793812:+	1	0.381276	N	unannotated
cfa-mir-8825	3:chr25:9793796-9793846:+	1	0.381276	N	unannotated
cfa-mir-8826	3:chr10:40365598-40365648:-	1	0.381276	N	mature,MIMAT0034317
cfa-mir-8835	3:chr12:36887558-36887600:-	2	0.762553	N	mature,MIMAT0034328
cfa-mir-8835	3:chr12:36887561-36887594:-	2	0.762553	N	stemloop
cfa-mir-8835	3:chr12:36887563-36887595:-	1	0.381276	N	stemloop
cfa-mir-8835	3:chr12:36887565-36887596:-	4	1.525105	N	stemloop
cfa-mir-8835	3:chr12:36887565-36887600:-	1	0.381276	N	mature,MIMAT0034328
cfa-mir-8835	3:chr12:36887565-36887615:-	1	0.381276	N	mature,MIMAT0034328
cfa-mir-8835	3:chr12:36887567-36887599:-	1	0.381276	N	mature,MIMAT0034328
cfa-mir-8835	3:chr12:36887572-36887601:-	1	0.381276	N	mature,MIMAT0034328
cfa-mir-8837	3:chr15:39178921-39178971:-	1	0.381276	N	mature,MIMAT0034330
cfa-mir-885	3:chr20:7968538-7968558:+	1	0.381276	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968559:+	1	0.381276	N	mature,MIMAT0009933
