miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-451	3:chr9:43030892-43030917:-	15	3.509160	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030893-43030917:-	22	5.146768	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030894-43030917:-	251	58.719947	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030895-43030917:-	711	166.334193	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030896-43030916:-	3	0.701832	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030896-43030917:-	4713	1102.578133	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030897-43030917:-	45	10.527481	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030898-43030917:-	12	2.807328	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030899-43030917:-	36	8.421984	N	mature,MIMAT0009870
cfa-mir-451	3:chr9:43030900-43030917:-	1	0.233944	N	mature,MIMAT0009870
cfa-mir-452	3:chrX:119926390-119926412:-	8	1.871552	N	unannotated
cfa-mir-452	3:chrX:119926391-119926412:-	2	0.467888	N	unannotated
cfa-mir-452	3:chrX:119926427-119926448:-	4	0.935776	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926427-119926449:-	4	0.935776	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926427-119926451:-	3	0.701832	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926428-119926451:-	5	1.169720	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926429-119926448:-	1	0.233944	N	mature,MIMAT0009900
cfa-mir-452	3:chrX:119926429-119926451:-	17	3.977048	N	mature,MIMAT0009900
cfa-mir-454	3:chr9:33714194-33714219:-	4	0.935776	N	mature,MIMAT0009927
cfa-mir-454	3:chr9:33714195-33714219:-	3	0.701832	N	mature,MIMAT0009927
cfa-mir-454	3:chr9:33714196-33714219:-	8	1.871552	N	mature,MIMAT0009927
cfa-mir-454	3:chr9:33714197-33714219:-	1	0.233944	N	mature,MIMAT0009927
cfa-mir-454	3:chr9:33714198-33714219:-	1	0.233944	N	mature,MIMAT0009927
cfa-mir-455	3:chr11:68461910-68461930:+	1	0.233944	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461910-68461931:+	2	0.467888	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461910-68461932:+	1	0.233944	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461910-68461933:+	2	0.467888	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461910-68461934:+	7	1.637608	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461910-68461935:+	9	2.105496	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461910-68461936:+	1	0.233944	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461910-68461937:+	1	0.233944	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461910-68461939:+	1	0.233944	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461910-68461941:+	1	0.233944	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461910-68461960:+	1	0.233944	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461927:+	1	0.233944	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461930:+	5	1.169720	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461931:+	11	2.573384	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461932:+	17	3.977048	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461933:+	444	103.871142	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461934:+	4294	1004.555592	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461935:+	315	73.692364	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461936:+	8	1.871552	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461937:+	1	0.233944	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461911-68461942:+	2	0.467888	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461912-68461934:+	68	15.908193	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461912-68461935:+	7	1.637608	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461913-68461932:+	1	0.233944	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461913-68461933:+	2	0.467888	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461913-68461934:+	764	178.733226	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461913-68461935:+	242	56.614451	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461913-68461936:+	10	2.339440	N	mature,MIMAT0006603
cfa-mir-455	3:chr11:68461945-68461966:+	1	0.233944	N	unannotated
cfa-mir-455	3:chr11:68461947-68461967:+	1	0.233944	N	unannotated
cfa-mir-455	3:chr11:68461947-68461968:+	4	0.935776	N	unannotated
cfa-mir-455	3:chr11:68461947-68461969:+	8	1.871552	N	unannotated
cfa-mir-455	3:chr11:68461947-68461970:+	22	5.146768	N	unannotated
cfa-mir-455	3:chr11:68461947-68461971:+	5	1.169720	N	unannotated
cfa-mir-455	3:chr11:68461948-68461968:+	2	0.467888	N	unannotated
cfa-mir-455	3:chr11:68461948-68461969:+	5	1.169720	N	unannotated
cfa-mir-455	3:chr11:68461948-68461970:+	7	1.637608	N	unannotated
cfa-mir-455	3:chr11:68461948-68461971:+	5	1.169720	N	unannotated
cfa-mir-455	3:chr11:68461949-68461968:+	6	1.403664	N	unannotated
cfa-mir-455	3:chr11:68461949-68461969:+	15	3.509160	N	unannotated
cfa-mir-455	3:chr11:68461949-68461970:+	41	9.591705	N	unannotated
cfa-mir-455	3:chr11:68461949-68461971:+	143	33.453994	N	unannotated
cfa-mir-455	3:chr11:68461950-68461969:+	4	0.935776	N	unannotated
cfa-mir-455	3:chr11:68461950-68461970:+	3	0.701832	N	unannotated
cfa-mir-455	3:chr11:68461950-68461971:+	26	6.082544	N	unannotated
cfa-mir-455	3:chr11:68461950-68461972:+	14	3.275216	N	unannotated
cfa-mir-483	3:chr18:46298397-46298421:-	1	0.233944	N	mature,MIMAT0009901
cfa-mir-483	3:chr18:46298398-46298418:-	1	0.233944	N	mature,MIMAT0009901
cfa-mir-483	3:chr18:46298398-46298421:-	9	2.105496	N	mature,MIMAT0009901
cfa-mir-483	3:chr18:46298398-46298438:-	1	0.233944	N	mature,MIMAT0009901
cfa-mir-483	3:chr18:46298399-46298421:-	3	0.701832	N	mature,MIMAT0009901
cfa-mir-483	3:chr18:46298399-46298435:-	1	0.233944	N	mature,MIMAT0009901
cfa-mir-483	3:chr18:46298400-46298424:-	2	0.467888	N	mature,MIMAT0009901
cfa-mir-483	3:chr18:46298431-46298460:-	1	0.233944	N	unannotated
cfa-mir-483	3:chr18:46298432-46298460:-	1	0.233944	N	unannotated
cfa-mir-483	3:chr18:46298433-46298460:-	14	3.275216	N	unannotated
cfa-mir-483	3:chr18:46298434-46298459:-	1	0.233944	N	unannotated
cfa-mir-483	3:chr18:46298434-46298460:-	70	16.376081	N	unannotated
cfa-mir-483	3:chr18:46298435-46298458:-	1	0.233944	N	unannotated
cfa-mir-483	3:chr18:46298435-46298459:-	16	3.743104	N	unannotated
cfa-mir-483	3:chr18:46298435-46298460:-	64	14.972417	N	unannotated
cfa-mir-483	3:chr18:46298436-46298459:-	1	0.233944	N	unannotated
cfa-mir-483	3:chr18:46298436-46298460:-	49	11.463257	N	unannotated
cfa-mir-483	3:chr18:46298437-46298459:-	2	0.467888	N	unannotated
cfa-mir-483	3:chr18:46298437-46298460:-	46	10.761425	N	unannotated
cfa-mir-483	3:chr18:46298438-46298460:-	5	1.169720	N	unannotated
cfa-mir-483	3:chr18:46298442-46298460:-	1	0.233944	N	unannotated
cfa-mir-485	3:chr8:69284239-69284261:+	1	0.233944	N	mature,MIMAT0006725
cfa-mir-486	3:chr16:23958964-23958985:-	5	1.169720	N	mature,MIMAT0032036
cfa-mir-486	3:chr16:23958965-23958985:-	1	0.233944	N	mature,MIMAT0032036
cfa-mir-486	3:chr16:23959004-23959027:-	76	17.779745	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959005-23959027:-	85	19.885241	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959006-23959027:-	82	19.183409	N	mature,MIMAT0011132
cfa-mir-486	3:chr16:23959007-23959027:-	8	1.871552	N	mature,MIMAT0011132
cfa-mir-490	3:chr16:11628314-11628338:-	4	0.935776	N	mature,MIMAT0009875
cfa-mir-490	3:chr16:11628315-11628338:-	2	0.467888	N	mature,MIMAT0009875
cfa-mir-490	3:chr16:11628316-11628338:-	2	0.467888	N	mature,MIMAT0009875
cfa-mir-490	3:chr16:11628355-11628375:-	2	0.467888	N	unannotated
cfa-mir-491	3:chr11:40301000-40301020:+	1	0.233944	N	mature,MIMAT0006601
cfa-mir-493	3:chr8:69094351-69094373:+	2	0.467888	N	unannotated
cfa-mir-494	3:chr8:69261432-69261455:+	2	0.467888	N	mature,MIMAT0009905
cfa-mir-497	3:chr5:32045764-32045804:-	3	0.701832	N	stemloop
cfa-mir-497	3:chr5:32045803-32045825:-	11	2.573384	N	mature,MIMAT0006691
cfa-mir-497	3:chr5:32045803-32045826:-	88	20.587073	N	mature,MIMAT0006691
cfa-mir-497	3:chr5:32045804-32045825:-	3	0.701832	N	mature,MIMAT0006691
cfa-mir-497	3:chr5:32045804-32045826:-	62	14.504529	N	mature,MIMAT0006691
cfa-mir-497	3:chr5:32045805-32045826:-	65	15.206361	N	mature,MIMAT0006691
cfa-mir-497	3:chr5:32045807-32045826:-	1	0.233944	N	mature,MIMAT0006691
cfa-mir-499	3:chr24:24029549-24029567:+	5	1.169720	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029568:+	3	0.701832	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029569:+	232	54.275011	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029570:+	429	100.361982	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029571:+	119	27.839338	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029572:+	11	2.573384	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029573:+	2	0.467888	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029574:+	3	0.701832	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029577:+	1	0.233944	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029579:+	3	0.701832	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029585:+	1	0.233944	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029549-24029599:+	1	0.233944	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029550-24029572:+	2	0.467888	N	mature,MIMAT0006655
cfa-mir-499	3:chr24:24029585-24029606:+	1	0.233944	N	unannotated
cfa-mir-499	3:chr24:24029586-24029608:+	1	0.233944	N	unannotated
cfa-mir-500	3:chrX:42779871-42779892:+	1	0.233944	N	unannotated
cfa-mir-500	3:chrX:42779871-42779893:+	18	4.210992	N	unannotated
cfa-mir-500	3:chrX:42779871-42779894:+	58	13.568753	N	unannotated
cfa-mir-500	3:chrX:42779871-42779895:+	8	1.871552	N	unannotated
cfa-mir-500	3:chrX:42779871-42779896:+	71	16.610025	N	unannotated
cfa-mir-500	3:chrX:42779871-42779897:+	7	1.637608	N	unannotated
cfa-mir-500	3:chrX:42779871-42779898:+	5	1.169720	N	unannotated
cfa-mir-500	3:chrX:42779871-42779901:+	2	0.467888	N	unannotated
cfa-mir-500	3:chrX:42779871-42779903:+	1	0.233944	N	unannotated
cfa-mir-500	3:chrX:42779897-42779933:+	2	0.467888	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779928:+	1	0.233944	Y	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779929:+	40	9.357761	Y	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779930:+	131	30.646666	Y	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779931:+	47	10.995369	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779932:+	3	0.701832	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779909-42779933:+	1	0.233944	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779929:+	2	0.467888	Y	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779931:+	38	8.889872	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779932:+	13	3.041272	N	mature,MIMAT0006759
cfa-mir-500	3:chrX:42779910-42779933:+	45	10.527481	N	mature,MIMAT0006759
cfa-mir-502	3:chrX:42785600-42785622:+	4	0.935776	N	unannotated
cfa-mir-502	3:chrX:42785600-42785623:+	1	0.233944	N	unannotated
cfa-mir-502	3:chrX:42785600-42785625:+	7	1.637608	N	unannotated
cfa-mir-502	3:chrX:42785601-42785622:+	2	0.467888	N	unannotated
cfa-mir-502	3:chrX:42785601-42785624:+	5	1.169720	N	unannotated
cfa-mir-502	3:chrX:42785601-42785625:+	30	7.018320	N	unannotated
cfa-mir-502	3:chrX:42785601-42785626:+	2	0.467888	N	unannotated
cfa-mir-502	3:chrX:42785605-42785625:+	1	0.233944	N	unannotated
cfa-mir-502	3:chrX:42785638-42785657:+	1	0.233944	Y	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785638-42785658:+	40	9.357761	Y	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785638-42785659:+	131	30.646666	Y	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785638-42785660:+	151	35.325546	N	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785638-42785661:+	9	2.105496	N	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785638-42785662:+	2	0.467888	N	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785639-42785658:+	2	0.467888	Y	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785639-42785660:+	7	1.637608	N	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785639-42785661:+	1	0.233944	N	mature,MIMAT0006761
cfa-mir-502	3:chrX:42785639-42785662:+	12	2.807328	N	mature,MIMAT0006761
cfa-mir-503	3:chrX:105183152-105183202:-	1	0.233944	N	mature,MIMAT0006746
cfa-mir-503	3:chrX:105183178-105183202:-	7	1.637608	N	mature,MIMAT0006746
cfa-mir-503	3:chrX:105183179-105183202:-	9	2.105496	N	mature,MIMAT0006746
cfa-mir-503	3:chrX:105183180-105183202:-	4	0.935776	N	mature,MIMAT0006746
cfa-mir-503	3:chrX:105183181-105183202:-	3	0.701832	N	mature,MIMAT0006746
cfa-mir-503	3:chrX:105183182-105183202:-	12	2.807328	N	mature,MIMAT0006746
cfa-mir-503	3:chrX:105183183-105183202:-	5	1.169720	N	mature,MIMAT0006746
cfa-mir-504	3:chrX:108693112-108693133:-	2	0.467888	N	mature,MIMAT0009907
cfa-mir-504	3:chrX:108693112-108693134:-	26	6.082544	N	mature,MIMAT0009907
cfa-mir-504	3:chrX:108693115-108693133:-	1	0.233944	N	mature,MIMAT0009907
cfa-mir-505	3:chrX:109866457-109866480:-	3	0.701832	N	unannotated
cfa-mir-505	3:chrX:109866457-109866481:-	1	0.233944	N	unannotated
cfa-mir-505	3:chrX:109866458-109866479:-	1	0.233944	N	unannotated
cfa-mir-505	3:chrX:109866458-109866480:-	367	85.857453	N	unannotated
cfa-mir-505	3:chrX:109866458-109866481:-	268	62.696995	N	unannotated
cfa-mir-505	3:chrX:109866458-109866482:-	86	20.119185	N	unannotated
cfa-mir-505	3:chrX:109866459-109866480:-	13	3.041272	N	unannotated
cfa-mir-505	3:chrX:109866459-109866481:-	11	2.573384	N	unannotated
cfa-mir-505	3:chrX:109866459-109866482:-	9	2.105496	N	unannotated
cfa-mir-505	3:chrX:109866459-109866489:-	1	0.233944	N	unannotated
cfa-mir-505	3:chrX:109866460-109866480:-	26	6.082544	N	unannotated
cfa-mir-505	3:chrX:109866460-109866481:-	24	5.614656	N	unannotated
cfa-mir-505	3:chrX:109866460-109866482:-	34	7.954096	N	unannotated
cfa-mir-505	3:chrX:109866460-109866486:-	1	0.233944	N	unannotated
cfa-mir-505	3:chrX:109866461-109866480:-	3	0.701832	N	unannotated
cfa-mir-505	3:chrX:109866461-109866482:-	4	0.935776	N	unannotated
cfa-mir-505	3:chrX:109866462-109866481:-	1	0.233944	N	unannotated
cfa-mir-505	3:chrX:109866462-109866482:-	2	0.467888	N	unannotated
cfa-mir-505	3:chrX:109866468-109866518:-	2	0.467888	N	mature,MIMAT0009908
cfa-mir-505	3:chrX:109866494-109866518:-	1	0.233944	N	mature,MIMAT0009908
cfa-mir-505	3:chrX:109866495-109866518:-	6	1.403664	N	mature,MIMAT0009908
cfa-mir-505	3:chrX:109866496-109866518:-	1	0.233944	N	mature,MIMAT0009908
cfa-mir-532	3:chrX:42774679-42774699:+	2	0.467888	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774679-42774700:+	2	0.467888	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774679-42774702:+	28	6.550432	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774679-42774703:+	3	0.701832	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774698:+	3	0.701832	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774699:+	1	0.233944	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774700:+	17	3.977048	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774701:+	37	8.655928	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774702:+	2028	474.438458	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774703:+	233	54.508955	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774704:+	1	0.233944	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774709:+	1	0.233944	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774681-42774702:+	1	0.233944	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774717-42774736:+	1	0.233944	N	unannotated
cfa-mir-532	3:chrX:42774717-42774738:+	5	1.169720	N	unannotated
cfa-mir-532	3:chrX:42774717-42774739:+	14	3.275216	N	unannotated
cfa-mir-542	3:chrX:105178359-105178381:-	91	21.288905	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178359-105178382:-	8	1.871552	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178360-105178381:-	53	12.399033	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178360-105178382:-	5	1.169720	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178361-105178381:-	72	16.843969	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178361-105178382:-	33	7.720152	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178362-105178381:-	3	0.701832	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178362-105178382:-	2	0.467888	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178363-105178381:-	2	0.467888	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178363-105178382:-	12	2.807328	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178364-105178382:-	1	0.233944	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178368-105178418:-	1	0.233944	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178395-105178418:-	1	0.233944	N	unannotated
cfa-mir-543	3:chr8:69263442-69263464:+	2	0.467888	N	mature,MIMAT0006720
cfa-mir-545	3:chrX:57590172-57590222:-	2	0.467888	N	unannotated
cfa-mir-545	3:chrX:57590223-57590256:-	2	0.467888	N	unannotated
cfa-mir-545	3:chrX:57590233-57590283:-	2	0.467888	N	mature,MIMAT0009911
cfa-mir-545	3:chrX:57590234-57590284:-	1	0.233944	N	mature,MIMAT0009911
cfa-mir-545	3:chrX:57590235-57590285:-	5	1.169720	N	mature,MIMAT0009911
cfa-mir-551a	3:chr5:58112721-58112742:-	2	0.467888	N	mature,MIMAT0009912
cfa-mir-551a	3:chr5:58112722-58112742:-	1	0.233944	N	mature,MIMAT0009912
cfa-mir-574	3:chr3:73494062-73494084:-	21	4.912824	N	mature,MIMAT0006673
cfa-mir-574	3:chr3:73494063-73494084:-	3	0.701832	N	mature,MIMAT0006673
cfa-mir-574	3:chr3:73494064-73494084:-	1	0.233944	N	mature,MIMAT0006673
cfa-mir-574	3:chr3:73494070-73494120:-	10	2.339440	N	mature,MIMAT0006673
cfa-mir-582	3:chr2:46497319-46497341:-	4	0.935776	N	mature,MIMAT0009916
cfa-mir-590	3:chr6:6186537-6186559:-	10	2.339440	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186538-6186559:-	690	161.421369	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186538-6186560:-	65	15.206361	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186538-6186577:-	1	0.233944	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186539-6186559:-	9	2.105496	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186539-6186560:-	1	0.233944	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186541-6186559:-	8	1.871552	N	mature,MIMAT0006700
cfa-mir-592	3:chr14:9182255-9182276:+	1	0.233944	N	mature,MIMAT0009918
cfa-mir-592	3:chr14:9182255-9182277:+	4	0.935776	N	mature,MIMAT0009918
cfa-mir-628	3:chr30:20769723-20769745:-	1	0.233944	N	unannotated
cfa-mir-628	3:chr30:20769758-20769782:-	3	0.701832	N	mature,MIMAT0009921
cfa-mir-628	3:chr30:20769760-20769782:-	5	1.169720	N	mature,MIMAT0009921
cfa-mir-628	3:chr30:20769762-20769782:-	1	0.233944	N	mature,MIMAT0009921
cfa-mir-628	3:chr30:20769782-20769813:-	1	0.233944	N	precursor
cfa-mir-632	3:chr9:40612593-40612622:-	1	0.233944	N	mature,MIMAT0009923
cfa-mir-632	3:chr9:40612603-40612623:-	2	0.467888	N	mature,MIMAT0009923
cfa-mir-6516	3:chr9:3776787-3776813:-	1	0.233944	N	unannotated
cfa-mir-6516	3:chr9:3776790-3776812:-	2	0.467888	N	unannotated
cfa-mir-6516	3:chr9:3776791-3776812:-	1	0.233944	N	unannotated
cfa-mir-6516	3:chr9:3776792-3776842:-	8	1.871552	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776794-3776844:-	1	0.233944	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776804-3776854:-	1	0.233944	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776823-3776844:-	1	0.233944	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776829-3776853:-	1	0.233944	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776830-3776853:-	1	0.233944	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776831-3776853:-	1	0.233944	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776832-3776853:-	1	0.233944	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776832-3776854:-	2	0.467888	N	mature,MIMAT0034393
cfa-mir-652	3:chrX:83271857-83271878:+	6	1.403664	N	unannotated
cfa-mir-652	3:chrX:83271857-83271879:+	7	1.637608	N	unannotated
cfa-mir-652	3:chrX:83271857-83271880:+	8	1.871552	N	unannotated
cfa-mir-652	3:chrX:83271857-83271881:+	55	12.866921	N	unannotated
cfa-mir-652	3:chrX:83271857-83271882:+	27	6.316488	N	unannotated
cfa-mir-652	3:chrX:83271857-83271883:+	4	0.935776	N	unannotated
cfa-mir-652	3:chrX:83271858-83271878:+	1	0.233944	N	unannotated
cfa-mir-652	3:chrX:83271858-83271881:+	5	1.169720	N	unannotated
cfa-mir-652	3:chrX:83271858-83271882:+	1	0.233944	N	unannotated
cfa-mir-652	3:chrX:83271898-83271916:+	1	0.233944	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271918:+	18	4.210992	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271919:+	36	8.421984	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271920:+	125	29.243002	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271921:+	13	3.041272	N	mature,MIMAT0006743
cfa-mir-6529	3:chr33:23649278-23649328:-	1	0.233944	N	precursor
cfa-mir-6529	3:chr33:23649328-23649350:-	1	0.233944	N	mature,MIMAT0034278
cfa-mir-6529	3:chr33:23649329-23649350:-	2	0.467888	N	mature,MIMAT0034278
cfa-mir-6529	3:chr33:23649330-23649350:-	1	0.233944	N	mature,MIMAT0034278
cfa-mir-6529	3:chr33:23649368-23649389:-	27	6.316488	N	unannotated
cfa-mir-660	3:chrX:42783965-42783985:+	5	1.169720	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42783986:+	8	1.871552	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42783987:+	135	31.582442	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42783988:+	234	54.742899	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42783989:+	6	1.403664	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42783990:+	1	0.233944	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783966-42783988:+	1	0.233944	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42784001-42784024:+	1	0.233944	N	unannotated
cfa-mir-664	3:chr38:14977030-14977054:-	5	1.169720	N	unannotated
cfa-mir-664	3:chr38:14977031-14977053:-	1	0.233944	N	unannotated
cfa-mir-664	3:chr38:14977031-14977054:-	9	2.105496	N	unannotated
cfa-mir-664	3:chr38:14977033-14977054:-	4	0.935776	N	unannotated
cfa-mir-671	3:chr16:15278792-15278815:+	4	0.935776	N	unannotated
cfa-mir-671	3:chr16:15278792-15278816:+	10	2.339440	N	unannotated
cfa-mir-671	3:chr16:15278792-15278817:+	3	0.701832	N	unannotated
cfa-mir-671	3:chr16:15278792-15278842:+	1	0.233944	N	mature,MIMAT0009926
cfa-mir-671	3:chr16:15278831-15278852:+	4	0.935776	N	mature,MIMAT0009926
cfa-mir-671	3:chr16:15278849-15278899:+	1	0.233944	N	precursor
cfa-mir-676	3:chrX:54495387-54495407:+	2	0.467888	N	mature,MIMAT0006762
cfa-mir-676	3:chrX:54495423-54495443:+	9	2.105496	N	unannotated
cfa-mir-676	3:chrX:54495423-54495444:+	25	5.848600	N	unannotated
cfa-mir-7-1	3:chr1:75509765-75509784:+	1	0.233944	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509785:+	14	3.275216	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509786:+	62	14.504529	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509787:+	40	9.357761	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509788:+	989	231.370629	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509789:+	3722	870.739616	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509790:+	122	28.541170	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509791:+	5	1.169720	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509792:+	16	3.743104	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509793:+	1	0.233944	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509794:+	2	0.467888	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509795:+	1	0.233944	N	mature,MIMAT0006634
