miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-505	3:chrX:109866460-109866482:-	47	15.097385	N	unannotated
cfa-mir-505	3:chrX:109866461-109866480:-	2	0.642442	N	unannotated
cfa-mir-505	3:chrX:109866461-109866481:-	3	0.963663	N	unannotated
cfa-mir-505	3:chrX:109866461-109866482:-	4	1.284884	N	unannotated
cfa-mir-505	3:chrX:109866465-109866482:-	1	0.321221	N	unannotated
cfa-mir-505	3:chrX:109866468-109866518:-	1	0.321221	N	mature,MIMAT0009908
cfa-mir-505	3:chrX:109866495-109866518:-	7	2.248547	N	mature,MIMAT0009908
cfa-mir-505	3:chrX:109866518-109866535:-	2	0.642442	N	precursor
cfa-mir-532	3:chrX:42774679-42774700:+	1	0.321221	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774679-42774701:+	2	0.642442	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774679-42774702:+	23	7.388082	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774679-42774703:+	5	1.606105	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774697:+	2	0.642442	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774698:+	2	0.642442	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774699:+	2	0.642442	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774700:+	13	4.175872	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774701:+	27	8.672966	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774702:+	1648	529.372122	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774703:+	173	55.571224	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774704:+	1	0.321221	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774721:+	1	0.321221	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774681-42774702:+	1	0.321221	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774717-42774737:+	1	0.321221	N	unannotated
cfa-mir-532	3:chrX:42774717-42774738:+	8	2.569768	N	unannotated
cfa-mir-532	3:chrX:42774717-42774739:+	17	5.460756	N	unannotated
cfa-mir-532	3:chrX:42774717-42774740:+	1	0.321221	N	unannotated
cfa-mir-542	3:chrX:105178358-105178381:-	1	0.321221	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178359-105178381:-	80	25.697676	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178359-105178382:-	5	1.606105	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178360-105178381:-	49	15.739826	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178360-105178382:-	9	2.890989	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178361-105178381:-	67	21.521804	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178361-105178382:-	20	6.424419	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178362-105178381:-	4	1.284884	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178362-105178382:-	4	1.284884	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178363-105178382:-	6	1.927326	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178364-105178381:-	1	0.321221	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178368-105178418:-	1	0.321221	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178395-105178418:-	1	0.321221	N	unannotated
cfa-mir-543	3:chr8:69263442-69263464:+	1	0.321221	N	mature,MIMAT0006720
cfa-mir-545	3:chrX:57590221-57590245:-	1	0.321221	N	unannotated
cfa-mir-545	3:chrX:57590234-57590284:-	1	0.321221	N	mature,MIMAT0009911
cfa-mir-545	3:chrX:57590235-57590285:-	4	1.284884	N	mature,MIMAT0009911
cfa-mir-551a	3:chr5:58112721-58112742:-	9	2.890989	N	mature,MIMAT0009912
cfa-mir-574	3:chr3:73494062-73494084:-	55	17.667152	N	mature,MIMAT0006673
cfa-mir-574	3:chr3:73494062-73494085:-	1	0.321221	N	mature,MIMAT0006673
cfa-mir-574	3:chr3:73494063-73494084:-	11	3.533430	N	mature,MIMAT0006673
cfa-mir-574	3:chr3:73494064-73494084:-	3	0.963663	N	mature,MIMAT0006673
cfa-mir-574	3:chr3:73494070-73494120:-	4	1.284884	N	mature,MIMAT0006673
cfa-mir-582	3:chr2:46497319-46497341:-	10	3.212209	N	mature,MIMAT0009916
cfa-mir-582	3:chr2:46497319-46497342:-	2	0.642442	N	mature,MIMAT0009916
cfa-mir-582	3:chr2:46497320-46497342:-	1	0.321221	N	mature,MIMAT0009916
cfa-mir-582	3:chr2:46497322-46497342:-	1	0.321221	N	mature,MIMAT0009916
cfa-mir-590	3:chr6:6186537-6186559:-	11	3.533430	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186538-6186558:-	2	0.642442	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186538-6186559:-	812	260.831410	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186538-6186560:-	84	26.982560	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186538-6186578:-	1	0.321221	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186539-6186559:-	12	3.854651	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186539-6186561:-	1	0.321221	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186541-6186559:-	6	1.927326	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186541-6186560:-	2	0.642442	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186549-6186599:-	3	0.963663	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186577-6186599:-	3	0.963663	N	unannotated
cfa-mir-590	3:chr6:6186581-6186599:-	1	0.321221	N	unannotated
cfa-mir-592	3:chr14:9182255-9182277:+	10	3.212209	N	mature,MIMAT0009918
cfa-mir-628	3:chr30:20769682-20769721:-	3	0.963663	N	unannotated
cfa-mir-628	3:chr30:20769723-20769745:-	2	0.642442	N	unannotated
cfa-mir-628	3:chr30:20769758-20769782:-	3	0.963663	N	mature,MIMAT0009921
cfa-mir-628	3:chr30:20769760-20769782:-	7	2.248547	N	mature,MIMAT0009921
cfa-mir-628	3:chr30:20769761-20769782:-	1	0.321221	N	mature,MIMAT0009921
cfa-mir-628	3:chr30:20769762-20769782:-	1	0.321221	N	mature,MIMAT0009921
cfa-mir-632	3:chr9:40612602-40612620:-	1	0.321221	N	mature,MIMAT0009923
cfa-mir-6516	3:chr9:3776787-3776808:-	2	0.642442	N	unannotated
cfa-mir-6516	3:chr9:3776787-3776810:-	1	0.321221	N	unannotated
cfa-mir-6516	3:chr9:3776787-3776816:-	1	0.321221	N	unannotated
cfa-mir-6516	3:chr9:3776789-3776839:-	1	0.321221	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776790-3776811:-	1	0.321221	N	unannotated
cfa-mir-6516	3:chr9:3776790-3776812:-	8	2.569768	N	unannotated
cfa-mir-6516	3:chr9:3776790-3776840:-	1	0.321221	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776791-3776812:-	4	1.284884	N	unannotated
cfa-mir-6516	3:chr9:3776792-3776842:-	7	2.248547	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776797-3776847:-	1	0.321221	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776807-3776857:-	1	0.321221	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776831-3776853:-	1	0.321221	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776832-3776853:-	3	0.963663	N	mature,MIMAT0034393
cfa-mir-652	3:chrX:83271857-83271875:+	2	0.642442	N	unannotated
cfa-mir-652	3:chrX:83271857-83271877:+	1	0.321221	N	unannotated
cfa-mir-652	3:chrX:83271857-83271878:+	1	0.321221	N	unannotated
cfa-mir-652	3:chrX:83271857-83271879:+	4	1.284884	N	unannotated
cfa-mir-652	3:chrX:83271857-83271880:+	16	5.139535	N	unannotated
cfa-mir-652	3:chrX:83271857-83271881:+	81	26.018897	N	unannotated
cfa-mir-652	3:chrX:83271857-83271882:+	24	7.709303	N	unannotated
cfa-mir-652	3:chrX:83271857-83271883:+	9	2.890989	N	unannotated
cfa-mir-652	3:chrX:83271858-83271879:+	1	0.321221	N	unannotated
cfa-mir-652	3:chrX:83271858-83271881:+	8	2.569768	N	unannotated
cfa-mir-652	3:chrX:83271858-83271883:+	1	0.321221	N	unannotated
cfa-mir-652	3:chrX:83271858-83271884:+	1	0.321221	N	unannotated
cfa-mir-652	3:chrX:83271858-83271897:+	1	0.321221	N	stemloop
cfa-mir-652	3:chrX:83271898-83271916:+	2	0.642442	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271917:+	1	0.321221	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271918:+	18	5.781977	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271919:+	50	16.061047	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271920:+	148	47.540700	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271921:+	28	8.994187	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271899-83271920:+	1	0.321221	N	mature,MIMAT0006743
cfa-mir-6529	3:chr33:23649328-23649350:-	1	0.321221	N	mature,MIMAT0034278
cfa-mir-6529	3:chr33:23649329-23649350:-	1	0.321221	N	mature,MIMAT0034278
cfa-mir-6529	3:chr33:23649330-23649350:-	1	0.321221	N	mature,MIMAT0034278
cfa-mir-6529	3:chr33:23649365-23649386:-	1	0.321221	N	unannotated
cfa-mir-6529	3:chr33:23649368-23649389:-	40	12.848838	N	unannotated
cfa-mir-6529	3:chr33:23649369-23649389:-	2	0.642442	N	unannotated
cfa-mir-6529	3:chr33:23649370-23649389:-	1	0.321221	N	unannotated
cfa-mir-6529	3:chr33:23649389-23649407:-	1	0.321221	N	unannotated
cfa-mir-660	3:chrX:42783965-42783985:+	5	1.606105	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42783986:+	13	4.175872	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42783987:+	111	35.655525	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42783988:+	181	58.140992	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42783989:+	2	0.642442	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42783992:+	1	0.321221	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783966-42783988:+	1	0.321221	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42784001-42784021:+	2	0.642442	N	unannotated
cfa-mir-664	3:chr38:14977030-14977053:-	3	0.963663	N	unannotated
cfa-mir-664	3:chr38:14977030-14977054:-	20	6.424419	N	unannotated
cfa-mir-664	3:chr38:14977031-14977053:-	1	0.321221	N	unannotated
cfa-mir-664	3:chr38:14977031-14977054:-	8	2.569768	N	unannotated
cfa-mir-664	3:chr38:14977041-14977091:-	2	0.642442	N	mature,MIMAT0006680
cfa-mir-671	3:chr16:15278792-15278815:+	2	0.642442	N	unannotated
cfa-mir-671	3:chr16:15278792-15278816:+	10	3.212209	N	unannotated
cfa-mir-671	3:chr16:15278792-15278817:+	10	3.212209	N	unannotated
cfa-mir-671	3:chr16:15278792-15278842:+	4	1.284884	N	mature,MIMAT0009926
cfa-mir-671	3:chr16:15278831-15278851:+	1	0.321221	N	mature,MIMAT0009926
cfa-mir-671	3:chr16:15278831-15278853:+	3	0.963663	N	mature,MIMAT0009926
cfa-mir-671	3:chr16:15278832-15278848:+	1	0.321221	N	mature,MIMAT0009926
cfa-mir-671	3:chr16:15278852-15278899:+	1	0.321221	N	precursor
cfa-mir-676	3:chrX:54495387-54495409:+	1	0.321221	N	mature,MIMAT0006762
cfa-mir-676	3:chrX:54495423-54495440:+	1	0.321221	N	unannotated
cfa-mir-676	3:chrX:54495423-54495443:+	14	4.497093	N	unannotated
cfa-mir-676	3:chrX:54495423-54495444:+	50	16.061047	N	unannotated
cfa-mir-676	3:chrX:54495423-54495445:+	5	1.606105	N	unannotated
cfa-mir-7-1	3:chr1:75509765-75509783:+	1	0.321221	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509784:+	1	0.321221	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509785:+	10	3.212209	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509786:+	20	6.424419	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509787:+	25	8.030524	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509788:+	464	149.046520	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509789:+	2383	765.469519	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509790:+	88	28.267443	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509791:+	11	3.533430	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509792:+	8	2.569768	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509793:+	2	0.642442	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509794:+	1	0.321221	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509795:+	1	0.321221	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509796:+	3	0.963663	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509797:+	4	1.284884	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509800:+	6	1.927326	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509801:+	1	0.321221	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509804:+	2	0.642442	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509815:+	2	0.642442	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509766-75509788:+	1	0.321221	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509789-75509829:+	1	0.321221	N	stemloop
cfa-mir-7-1	3:chr1:75509807-75509828:+	3	0.963663	N	unannotated
cfa-mir-7-1	3:chr1:75509807-75509829:+	20	6.424419	N	unannotated
cfa-mir-7-1	3:chr1:75509808-75509829:+	6	1.927326	N	unannotated
cfa-mir-7-2	3:chr3:51802453-51802477:+	2	0.642442	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802453-51802478:+	7	2.248547	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802473:+	2	0.642442	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802474:+	6	1.927326	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802475:+	21	6.745640	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802476:+	20	6.424419	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802477:+	447	143.585764	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802478:+	2424	778.639578	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802479:+	7	2.248547	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802480:+	1	0.321221	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802455-51802478:+	1	0.321221	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993239-54993264:-	17	5.460756	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993240-54993264:-	2434	781.851787	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993241-54993264:-	468	150.331404	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993242-54993264:-	19	6.103198	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993243-54993264:-	20	6.424419	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993244-54993264:-	4	1.284884	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993246-54993264:-	1	0.321221	N	mature,MIMAT0006634
cfa-mir-708	3:chr21:19542577-19542597:+	3	0.963663	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542577-19542598:+	4	1.284884	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542577-19542599:+	63	20.236920	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542577-19542600:+	55	17.667152	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542623-19542642:+	1	0.321221	N	unannotated
cfa-mir-708	3:chr21:19542623-19542643:+	23	7.388082	N	unannotated
cfa-mir-708	3:chr21:19542623-19542644:+	7	2.248547	N	unannotated
cfa-mir-708	3:chr21:19542623-19542645:+	3	0.963663	N	unannotated
cfa-mir-708	3:chr21:19542623-19542646:+	6	1.927326	N	unannotated
cfa-mir-708	3:chr21:19542624-19542646:+	2	0.642442	N	unannotated
cfa-mir-758	3:chr8:69257831-69257852:+	1	0.321221	N	mature,MIMAT0009925
cfa-mir-758	3:chr8:69257831-69257853:+	1	0.321221	N	mature,MIMAT0009925
cfa-mir-769	3:chr1:109618364-109618387:-	1	0.321221	N	mature,MIMAT0034400
cfa-mir-769	3:chr1:109618365-109618387:-	2	0.642442	N	mature,MIMAT0034400
cfa-mir-769	3:chr1:109618366-109618387:-	1	0.321221	N	mature,MIMAT0034400
cfa-mir-769	3:chr1:109618366-109618388:-	1	0.321221	N	mature,MIMAT0034400
cfa-mir-769	3:chr1:109618377-109618427:-	1	0.321221	N	mature,MIMAT0034400
cfa-mir-769	3:chr1:109618405-109618427:-	41	13.170059	N	unannotated
cfa-mir-769	3:chr1:109618406-109618427:-	9	2.890989	N	unannotated
cfa-mir-769	3:chr1:109618407-109618427:-	4	1.284884	N	unannotated
cfa-mir-769	3:chr1:109618427-109618444:-	1	0.321221	N	unannotated
cfa-mir-802	3:chr31:31005215-31005234:+	1	0.321221	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005235:+	1	0.321221	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005236:+	63	20.236920	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005237:+	321	103.111924	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005238:+	152	48.825584	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005239:+	17	5.460756	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005245:+	1	0.321221	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005265:+	11	3.533430	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005216-31005236:+	1	0.321221	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005216-31005237:+	9	2.890989	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005216-31005238:+	8	2.569768	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005216-31005239:+	93	29.873548	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005216-31005266:+	2	0.642442	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005217-31005239:+	1	0.321221	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005252-31005272:+	1	0.321221	N	unannotated
cfa-mir-802	3:chr31:31005253-31005270:+	1	0.321221	N	unannotated
cfa-mir-802	3:chr31:31005253-31005272:+	11	3.533430	N	unannotated
cfa-mir-802	3:chr31:31005253-31005273:+	8	2.569768	N	unannotated
cfa-mir-802	3:chr31:31005253-31005274:+	3	0.963663	N	unannotated
cfa-mir-802	3:chr31:31005253-31005275:+	25	8.030524	N	unannotated
cfa-mir-802	3:chr31:31005253-31005276:+	5	1.606105	N	unannotated
cfa-mir-802	3:chr31:31005254-31005273:+	2	0.642442	N	unannotated
cfa-mir-802	3:chr31:31005254-31005274:+	5	1.606105	N	unannotated
cfa-mir-802	3:chr31:31005254-31005275:+	7	2.248547	N	unannotated
cfa-mir-802	3:chr31:31005254-31005276:+	28	8.994187	N	unannotated
cfa-mir-874	3:chr11:25355363-25355387:-	6	1.927326	N	mature,MIMAT0009930
cfa-mir-874	3:chr11:25355364-25355386:-	1	0.321221	N	mature,MIMAT0009930
cfa-mir-874	3:chr11:25355364-25355387:-	15	4.818314	N	mature,MIMAT0009930
cfa-mir-874	3:chr11:25355365-25355387:-	2	0.642442	N	mature,MIMAT0009930
cfa-mir-876	3:chr11:46819475-46819496:-	1	0.321221	N	unannotated
cfa-mir-876	3:chr11:46819513-46819535:-	1	0.321221	N	mature,MIMAT0009932
cfa-mir-8803	3:chr20:44332282-44332303:-	1	0.321221	N	mature,MIMAT0034293
cfa-mir-8803	3:chr20:44332289-44332339:-	5	1.606105	N	mature,MIMAT0034293
cfa-mir-8809	3:chr24:47407959-47407994:+	1	0.321221	N	mature,MIMAT0034299
cfa-mir-8819	3:chr26:14526314-14526355:+	1	0.321221	N	unannotated
cfa-mir-8819	3:chr26:14526315-14526365:+	1	0.321221	N	unannotated
cfa-mir-8819	3:chr26:14526318-14526368:+	2	0.642442	N	unannotated
cfa-mir-8819	3:chr26:14526324-14526374:+	1	0.321221	N	unannotated
cfa-mir-8819	3:chr26:14526333-14526383:+	2	0.642442	N	unannotated
cfa-mir-8819	3:chr26:14526339-14526389:+	1	0.321221	N	unannotated
cfa-mir-8819	3:chr26:14526342-14526392:+	1	0.321221	N	stemloop
cfa-mir-8819	3:chr26:14526343-14526369:+	1	0.321221	N	unannotated
cfa-mir-8819	3:chr26:14526368-14526418:+	2	0.642442	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526406-14526456:+	1	0.321221	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526421-14526447:+	1	0.321221	N	precursor
cfa-mir-8819	3:chr26:14526422-14526443:+	1	0.321221	N	precursor
cfa-mir-8819	3:chr26:14526426-14526461:+	2	0.642442	N	precursor
cfa-mir-8819	3:chr26:14526426-14526473:+	1	0.321221	N	precursor
cfa-mir-8819	3:chr26:14526430-14526480:+	1	0.321221	N	precursor
cfa-mir-8819	3:chr26:14526431-14526469:+	2	0.642442	N	precursor
cfa-mir-8826	3:chr10:40365626-40365648:-	1	0.321221	N	mature,MIMAT0034317
cfa-mir-8829	3:chr10:23246256-23246296:+	1	0.321221	N	precursor
cfa-mir-8829	3:chr10:23246298-23246323:+	2	0.642442	N	mature,MIMAT0034322
cfa-mir-8835	3:chr12:36887571-36887587:-	1	0.321221	N	unannotated
cfa-mir-8841-1	3:chr9:10288996-10289046:-	1	0.321221	N	unannotated
cfa-mir-885	3:chr20:7968538-7968559:+	3	0.963663	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968538-7968560:+	2	0.642442	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968538-7968561:+	6	1.927326	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968559:+	5	1.606105	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968560:+	2	0.642442	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968561:+	434	139.409891	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968562:+	8	2.569768	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968566:+	1	0.321221	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968541-7968561:+	1	0.321221	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968566-7968593:+	1	0.321221	N	unannotated
cfa-mir-885	3:chr20:7968571-7968589:+	6	1.927326	N	unannotated
cfa-mir-885	3:chr20:7968571-7968591:+	1	0.321221	N	unannotated
cfa-mir-885	3:chr20:7968571-7968592:+	75	24.091571	N	unannotated
cfa-mir-885	3:chr20:7968571-7968593:+	18	5.781977	N	unannotated
cfa-mir-885	3:chr20:7968571-7968595:+	1	0.321221	N	unannotated
cfa-mir-8858	3:chr18:51707327-51707366:-	1	0.321221	N	precursor
cfa-mir-8858	3:chr18:51707347-51707365:-	1	0.321221	N	precursor
cfa-mir-8858	3:chr18:51707361-51707382:-	1	0.321221	N	mature,MIMAT0034353
cfa-mir-8858	3:chr18:51707368-51707383:-	1	0.321221	N	mature,MIMAT0034353
cfa-mir-8858	3:chr18:51707376-51707404:-	1	0.321221	N	mature,MIMAT0034353
cfa-mir-8858	3:chr18:51707380-51707398:-	2	0.642442	N	mature,MIMAT0034353
cfa-mir-8859a	3:chr18:46690395-46690414:-	1	0.321221	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690407-46690432:-	1	0.321221	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690408-46690432:-	30	9.636628	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690409-46690432:-	7	2.248547	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690410-46690432:-	418	134.270356	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690410-46690437:-	1	0.321221	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690411-46690432:-	11	3.533430	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690412-46690432:-	1	0.321221	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690413-46690432:-	3	0.963663	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690414-46690432:-	3	0.963663	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690415-46690432:-	1	0.321221	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690421-46690471:-	1	0.321221	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690422-46690472:-	105	33.728200	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690472-46690491:-	3	0.963663	N	unannotated
cfa-mir-8859b	3:chr18:46690581-46690601:-	1	0.321221	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690581-46690602:-	2	0.642442	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690581-46690603:-	5	1.606105	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690581-46690618:-	1	0.321221	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690589-46690639:-	194	62.316864	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690616-46690639:-	32	10.279070	N	unannotated
cfa-mir-8859b	3:chr18:46690617-46690639:-	36	11.563954	N	unannotated
cfa-mir-8859b	3:chr18:46690618-46690639:-	1	0.321221	N	unannotated
cfa-mir-8859b	3:chr18:46690619-46690639:-	2	0.642442	N	unannotated
cfa-mir-8865	3:chr7:80973834-80973874:-	1	0.321221	N	precursor
cfa-mir-8865	3:chr7:80973881-80973931:-	1	0.321221	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973911-80973928:-	19	6.103198	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973911-80973930:-	2	0.642442	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973911-80973931:-	1	0.321221	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973913-80973929:-	1	0.321221	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973916-80973935:-	1	0.321221	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973946-80973989:-	1	0.321221	N	unannotated
cfa-mir-8865	3:chr7:80973946-80973990:-	1	0.321221	N	unannotated
cfa-mir-8865	3:chr7:80973956-80973987:-	1	0.321221	N	unannotated
cfa-mir-8865	3:chr7:80973958-80973989:-	1	0.321221	N	unannotated
cfa-mir-8865	3:chr7:80973963-80973989:-	1	0.321221	N	unannotated
cfa-mir-8865	3:chr7:80973965-80973980:-	1	0.321221	N	unannotated
cfa-mir-8865	3:chr7:80973972-80973989:-	3	0.963663	N	unannotated
cfa-mir-8865	3:chr7:80973972-80973990:-	2	0.642442	N	unannotated
