miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-660	3:chrX:42783965-42783987:+	8	4.841487	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42783988:+	18	10.893345	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42784002:+	1	0.605186	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42784002-42784024:+	1	0.605186	N	unannotated
cfa-mir-664	3:chr38:14977030-14977054:-	2	1.210372	N	unannotated
cfa-mir-664	3:chr38:14977031-14977054:-	2	1.210372	N	unannotated
cfa-mir-664	3:chr38:14977033-14977054:-	1	0.605186	N	unannotated
cfa-mir-664	3:chr38:14977054-14977104:-	1	0.605186	N	mature,MIMAT0006680
cfa-mir-664	3:chr38:14977070-14977091:-	1	0.605186	N	mature,MIMAT0006680
cfa-mir-671	3:chr16:15278792-15278816:+	6	3.631115	N	unannotated
cfa-mir-671	3:chr16:15278792-15278817:+	2	1.210372	N	unannotated
cfa-mir-671	3:chr16:15278831-15278852:+	5	3.025929	N	mature,MIMAT0009926
cfa-mir-671	3:chr16:15278831-15278853:+	4	2.420743	N	mature,MIMAT0009926
cfa-mir-676	3:chrX:54495387-54495408:+	3	1.815558	N	mature,MIMAT0006762
cfa-mir-676	3:chrX:54495387-54495409:+	6	3.631115	N	mature,MIMAT0006762
cfa-mir-676	3:chrX:54495423-54495443:+	17	10.288159	N	unannotated
cfa-mir-676	3:chrX:54495423-54495444:+	55	33.285221	N	unannotated
cfa-mir-676	3:chrX:54495423-54495445:+	3	1.815558	N	unannotated
cfa-mir-676	3:chrX:54495423-54495446:+	1	0.605186	N	unannotated
cfa-mir-7-1	3:chr1:75509765-75509785:+	2	1.210372	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509786:+	3	1.815558	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509787:+	1	0.605186	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509788:+	18	10.893345	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509789:+	243	147.060158	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509790:+	8	4.841487	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509792:+	2	1.210372	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509766-75509789:+	1	0.605186	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509789-75509829:+	1	0.605186	N	stemloop
cfa-mir-7-1	3:chr1:75509807-75509826:+	1	0.605186	N	unannotated
cfa-mir-7-1	3:chr1:75509807-75509828:+	1	0.605186	N	unannotated
cfa-mir-7-1	3:chr1:75509807-75509829:+	5	3.025929	N	unannotated
cfa-mir-7-1	3:chr1:75509808-75509829:+	4	2.420743	N	unannotated
cfa-mir-7-2	3:chr3:51802453-51802478:+	1	0.605186	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802474:+	1	0.605186	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802475:+	1	0.605186	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802476:+	3	1.815558	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802477:+	14	8.472602	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802478:+	241	145.849787	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802479:+	2	1.210372	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993240-54993264:-	253	153.112017	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993241-54993264:-	20	12.103717	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993242-54993264:-	2	1.210372	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993244-54993264:-	2	1.210372	N	mature,MIMAT0006634
cfa-mir-708	3:chr21:19542577-19542596:+	1	0.605186	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542577-19542597:+	1	0.605186	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542577-19542598:+	3	1.815558	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542577-19542599:+	11	6.657044	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542577-19542600:+	62	37.521522	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542577-19542627:+	6	3.631115	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542600-19542623:+	1	0.605186	N	stemloop
cfa-mir-708	3:chr21:19542614-19542646:+	1	0.605186	N	unannotated
cfa-mir-708	3:chr21:19542623-19542642:+	7	4.236301	N	unannotated
cfa-mir-708	3:chr21:19542623-19542643:+	35	21.181504	N	unannotated
cfa-mir-708	3:chr21:19542623-19542644:+	27	16.340018	N	unannotated
cfa-mir-708	3:chr21:19542623-19542645:+	3	1.815558	N	unannotated
cfa-mir-708	3:chr21:19542623-19542646:+	2	1.210372	N	unannotated
cfa-mir-708	3:chr21:19542624-19542643:+	1	0.605186	N	unannotated
cfa-mir-708	3:chr21:19542624-19542644:+	1	0.605186	N	unannotated
cfa-mir-708	3:chr21:19542624-19542646:+	1	0.605186	N	unannotated
cfa-mir-7180	3:chr7:35996333-35996354:+	1	0.605186	N	unannotated
cfa-mir-7180	3:chr7:35996368-35996388:+	1	0.605186	N	mature,MIMAT0034382
cfa-mir-7180	3:chr7:35996368-35996389:+	1	0.605186	N	mature,MIMAT0034382
cfa-mir-7180	3:chr7:35996368-35996391:+	1	0.605186	N	mature,MIMAT0034382
cfa-mir-7180	3:chr7:35996368-35996392:+	4	2.420743	N	mature,MIMAT0034382
cfa-mir-769	3:chr1:109618365-109618388:-	2	1.210372	N	mature,MIMAT0034400
cfa-mir-769	3:chr1:109618405-109618427:-	8	4.841487	N	unannotated
cfa-mir-769	3:chr1:109618406-109618427:-	8	4.841487	N	unannotated
cfa-mir-769	3:chr1:109618407-109618427:-	2	1.210372	N	unannotated
cfa-mir-769	3:chr1:109618408-109618427:-	1	0.605186	N	unannotated
cfa-mir-802	3:chr31:31005215-31005236:+	5	3.025929	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005237:+	13	7.867416	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005238:+	5	3.025929	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005239:+	2	1.210372	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005265:+	1	0.605186	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005216-31005239:+	10	6.051858	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005253-31005275:+	1	0.605186	N	unannotated
cfa-mir-802	3:chr31:31005253-31005276:+	2	1.210372	N	unannotated
cfa-mir-874	3:chr11:25355363-25355386:-	1	0.605186	N	mature,MIMAT0009930
cfa-mir-874	3:chr11:25355363-25355387:-	19	11.498531	N	mature,MIMAT0009930
cfa-mir-874	3:chr11:25355364-25355386:-	2	1.210372	N	mature,MIMAT0009930
cfa-mir-874	3:chr11:25355364-25355387:-	32	19.365947	N	mature,MIMAT0009930
cfa-mir-874	3:chr11:25355365-25355386:-	1	0.605186	N	mature,MIMAT0009930
cfa-mir-874	3:chr11:25355365-25355387:-	10	6.051858	N	mature,MIMAT0009930
cfa-mir-8803	3:chr20:44332289-44332339:-	1	0.605186	N	mature,MIMAT0034293
cfa-mir-8803	3:chr20:44332290-44332340:-	1	0.605186	N	mature,MIMAT0034293
cfa-mir-8818	3:chr28:41168734-41168773:+	1	0.605186	N	precursor
cfa-mir-8819	3:chr26:14526310-14526343:+	1	0.605186	N	unannotated
cfa-mir-8819	3:chr26:14526347-14526366:+	3	1.815558	N	unannotated
cfa-mir-8819	3:chr26:14526432-14526463:+	2	1.210372	N	precursor
cfa-mir-8829	3:chr10:23246296-23246346:+	1	0.605186	N	mature,MIMAT0034322
cfa-mir-8842	3:chr17:51412640-51412666:-	1	0.605186	N	unannotated
cfa-mir-885	3:chr20:7968538-7968559:+	6	3.631115	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968538-7968560:+	7	4.236301	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968538-7968561:+	9	5.446673	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968538-7968562:+	1	0.605186	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968559:+	3	1.815558	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968560:+	23	13.919274	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968561:+	770	465.993095	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968562:+	26	15.734832	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968541-7968561:+	1	0.605186	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968571-7968591:+	2	1.210372	N	unannotated
cfa-mir-885	3:chr20:7968571-7968592:+	39	23.602248	N	unannotated
cfa-mir-885	3:chr20:7968571-7968593:+	24	14.524460	N	unannotated
cfa-mir-8858	3:chr18:51707336-51707367:-	1	0.605186	N	precursor
cfa-mir-8858	3:chr18:51707347-51707376:-	1	0.605186	N	precursor
cfa-mir-8858	3:chr18:51707351-51707369:-	1	0.605186	N	precursor
cfa-mir-8859a	3:chr18:46690408-46690432:-	34	20.576318	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690409-46690432:-	28	16.945203	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690410-46690432:-	971	587.635448	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690411-46690432:-	86	52.045982	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690412-46690432:-	6	3.631115	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690413-46690432:-	4	2.420743	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690414-46690432:-	2	1.210372	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690415-46690432:-	3	1.815558	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690416-46690432:-	1	0.605186	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690418-46690432:-	1	0.605186	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690420-46690470:-	2	1.210372	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690422-46690472:-	74	44.783752	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690444-46690472:-	3	1.815558	N	unannotated
cfa-mir-8859a	3:chr18:46690448-46690472:-	1	0.605186	N	unannotated
cfa-mir-8859b	3:chr18:46690580-46690603:-	1	0.605186	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690581-46690602:-	2	1.210372	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690581-46690603:-	38	22.997062	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690581-46690604:-	1	0.605186	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690581-46690617:-	2	1.210372	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690581-46690618:-	2	1.210372	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690582-46690603:-	4	2.420743	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690589-46690639:-	108	65.360070	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690592-46690639:-	1	0.605186	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690615-46690639:-	1	0.605186	N	unannotated
cfa-mir-8859b	3:chr18:46690616-46690639:-	188	113.774937	N	unannotated
cfa-mir-8859b	3:chr18:46690617-46690639:-	373	225.734317	N	unannotated
cfa-mir-8859b	3:chr18:46690618-46690639:-	14	8.472602	N	unannotated
cfa-mir-8859b	3:chr18:46690619-46690639:-	18	10.893345	N	unannotated
cfa-mir-8859b	3:chr18:46690620-46690639:-	4	2.420743	N	unannotated
cfa-mir-8859b	3:chr18:46690621-46690639:-	1	0.605186	N	unannotated
cfa-mir-8865	3:chr7:80973826-80973876:-	2	1.210372	N	precursor
cfa-mir-8865	3:chr7:80973834-80973874:-	1	0.605186	N	precursor
cfa-mir-8865	3:chr7:80973877-80973895:-	1	0.605186	N	precursor
cfa-mir-8865	3:chr7:80973878-80973928:-	2	1.210372	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973881-80973931:-	1	0.605186	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973884-80973928:-	1	0.605186	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973892-80973934:-	1	0.605186	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973894-80973928:-	1	0.605186	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973895-80973919:-	1	0.605186	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973895-80973928:-	1	0.605186	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973895-80973935:-	3	1.815558	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973895-80973936:-	1	0.605186	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973896-80973935:-	1	0.605186	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973897-80973926:-	1	0.605186	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973897-80973931:-	1	0.605186	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973897-80973932:-	1	0.605186	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973898-80973928:-	1	0.605186	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973898-80973931:-	2	1.210372	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973898-80973935:-	1	0.605186	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973899-80973931:-	1	0.605186	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973899-80973936:-	1	0.605186	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973906-80973928:-	1	0.605186	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973906-80973956:-	1	0.605186	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973908-80973940:-	1	0.605186	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973909-80973936:-	1	0.605186	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973909-80973940:-	1	0.605186	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973910-80973928:-	3	1.815558	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973910-80973933:-	1	0.605186	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973910-80973935:-	1	0.605186	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973911-80973928:-	8	4.841487	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973911-80973929:-	2	1.210372	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973911-80973930:-	3	1.815558	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973911-80973931:-	1	0.605186	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973911-80973932:-	1	0.605186	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973911-80973934:-	1	0.605186	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973911-80973956:-	1	0.605186	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973912-80973929:-	1	0.605186	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973912-80973956:-	1	0.605186	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973912-80973962:-	1	0.605186	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973913-80973929:-	1	0.605186	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973913-80973957:-	1	0.605186	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973914-80973934:-	1	0.605186	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973914-80973935:-	1	0.605186	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973914-80973956:-	1	0.605186	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973914-80973964:-	1	0.605186	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973915-80973956:-	1	0.605186	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973916-80973961:-	1	0.605186	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973923-80973968:-	1	0.605186	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973925-80973975:-	1	0.605186	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973928-80973971:-	2	1.210372	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973929-80973972:-	1	0.605186	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973936-80973966:-	1	0.605186	N	stemloop
cfa-mir-8865	3:chr7:80973937-80973987:-	1	0.605186	N	unannotated
cfa-mir-8865	3:chr7:80973939-80973989:-	1	0.605186	N	unannotated
cfa-mir-8865	3:chr7:80973940-80973990:-	3	1.815558	N	unannotated
cfa-mir-8865	3:chr7:80973944-80973982:-	1	0.605186	N	unannotated
cfa-mir-8865	3:chr7:80973944-80973989:-	1	0.605186	N	unannotated
cfa-mir-8865	3:chr7:80973945-80973986:-	3	1.815558	N	unannotated
cfa-mir-8865	3:chr7:80973945-80973989:-	1	0.605186	N	unannotated
cfa-mir-8865	3:chr7:80973945-80973990:-	1	0.605186	N	unannotated
cfa-mir-8865	3:chr7:80973946-80973972:-	1	0.605186	N	unannotated
cfa-mir-8865	3:chr7:80973946-80973984:-	1	0.605186	N	unannotated
cfa-mir-8865	3:chr7:80973946-80973988:-	2	1.210372	N	unannotated
cfa-mir-8865	3:chr7:80973946-80973990:-	2	1.210372	N	unannotated
cfa-mir-8865	3:chr7:80973947-80973972:-	4	2.420743	N	unannotated
cfa-mir-8865	3:chr7:80973947-80973988:-	1	0.605186	N	unannotated
cfa-mir-8865	3:chr7:80973947-80973989:-	3	1.815558	N	unannotated
cfa-mir-8865	3:chr7:80973947-80973990:-	5	3.025929	N	unannotated
cfa-mir-8865	3:chr7:80973947-80973993:-	1	0.605186	N	unannotated
cfa-mir-8865	3:chr7:80973948-80973974:-	1	0.605186	N	unannotated
cfa-mir-8865	3:chr7:80973948-80973990:-	1	0.605186	N	unannotated
cfa-mir-8865	3:chr7:80973950-80973987:-	2	1.210372	N	unannotated
cfa-mir-8865	3:chr7:80973950-80973989:-	1	0.605186	N	unannotated
cfa-mir-8865	3:chr7:80973952-80973987:-	1	0.605186	N	unannotated
cfa-mir-8865	3:chr7:80973952-80973990:-	2	1.210372	N	unannotated
cfa-mir-8865	3:chr7:80973953-80973987:-	1	0.605186	N	unannotated
cfa-mir-8865	3:chr7:80973953-80973989:-	2	1.210372	N	unannotated
cfa-mir-8865	3:chr7:80973953-80973990:-	1	0.605186	N	unannotated
cfa-mir-8865	3:chr7:80973954-80973987:-	1	0.605186	N	unannotated
cfa-mir-8865	3:chr7:80973958-80973992:-	1	0.605186	N	unannotated
cfa-mir-8865	3:chr7:80973959-80973989:-	1	0.605186	N	unannotated
cfa-mir-8865	3:chr7:80973967-80973981:-	1	0.605186	N	unannotated
cfa-mir-8865	3:chr7:80973969-80973990:-	3	1.815558	N	unannotated
cfa-mir-8865	3:chr7:80973972-80973989:-	9	5.446673	N	unannotated
cfa-mir-8865	3:chr7:80973972-80973990:-	5	3.025929	N	unannotated
cfa-mir-8865	3:chr7:80973972-80974001:-	1	0.605186	N	unannotated
cfa-mir-8865	3:chr7:80973972-80974002:-	1	0.605186	N	unannotated
cfa-mir-8865	3:chr7:80973973-80973993:-	1	0.605186	N	unannotated
cfa-mir-8865	3:chr7:80973990-80974033:-	1	0.605186	N	unannotated
cfa-mir-8865	3:chr7:80973993-80974033:-	2	1.210372	N	unannotated
cfa-mir-8865	3:chr7:80973995-80974023:-	1	0.605186	N	unannotated
cfa-mir-8865	3:chr7:80973996-80974035:-	1	0.605186	N	unannotated
cfa-mir-8865	3:chr7:80973998-80974034:-	1	0.605186	N	unannotated
cfa-mir-8865	3:chr7:80973999-80974035:-	1	0.605186	N	unannotated
cfa-mir-8865	3:chr7:80974002-80974027:-	1	0.605186	N	unannotated
cfa-mir-8865	3:chr7:80974002-80974033:-	1	0.605186	N	unannotated
cfa-mir-8865	3:chr7:80974004-80974026:-	1	0.605186	N	unannotated
cfa-mir-8865	3:chr7:80974004-80974033:-	2	1.210372	N	unannotated
cfa-mir-8865	3:chr7:80974004-80974042:-	2	1.210372	N	unannotated
cfa-mir-8865	3:chr7:80974005-80974026:-	1	0.605186	N	unannotated
cfa-mir-8865	3:chr7:80974005-80974032:-	1	0.605186	N	unannotated
cfa-mir-8865	3:chr7:80974005-80974035:-	1	0.605186	N	unannotated
cfa-mir-8871	3:chr5:16420805-16420835:-	2	1.210372	N	unannotated
cfa-mir-8884	3:chr8:53823717-53823738:-	1	0.605186	N	mature,MIMAT0034386
cfa-mir-8884	3:chr8:53823717-53823739:-	7	4.236301	N	mature,MIMAT0034386
cfa-mir-8884	3:chr8:53823718-53823739:-	1	0.605186	N	mature,MIMAT0034386
cfa-mir-8884	3:chr8:53823719-53823739:-	1	0.605186	N	mature,MIMAT0034386
cfa-mir-8884	3:chr8:53823720-53823739:-	4	2.420743	N	mature,MIMAT0034386
cfa-mir-8884	3:chr8:53823723-53823739:-	1	0.605186	N	mature,MIMAT0034386
cfa-mir-8885	3:chr9:9429548-9429582:+	1	0.605186	N	unannotated
cfa-mir-889	3:chr8:69276919-69276940:+	2	1.210372	N	mature,MIMAT0034387
cfa-mir-8898	3:chr3:54657718-54657768:-	2	1.210372	N	precursor
cfa-mir-8903	3:chr4:75786325-75786353:+	1	0.605186	N	mature,MIMAT0034414
cfa-mir-8903	3:chr4:75786327-75786377:+	2	1.210372	N	mature,MIMAT0034414
cfa-mir-8908c	3:chrX:114675836-114675858:-	1	0.605186	N	mature,MIMAT0034433
cfa-mir-8908f	3:chrX:114717104-114717126:-	2	1.210372	N	unannotated
cfa-mir-9-1	3:chr7:41509404-41509425:+	7	4.236301	N	mature,MIMAT0006674
cfa-mir-9-1	3:chr7:41509404-41509426:+	10	6.051858	N	mature,MIMAT0006674
cfa-mir-9-1	3:chr7:41509404-41509427:+	13	7.867416	N	mature,MIMAT0006674
cfa-mir-9-1	3:chr7:41509443-41509465:+	2	1.210372	N	unannotated
cfa-mir-9-1	3:chr7:41509444-41509466:+	1	0.605186	N	unannotated
cfa-mir-9-2	3:chr3:19997697-19997718:+	4	2.420743	N	mature,MIMAT0006674
cfa-mir-9-2	3:chr3:19997697-19997719:+	6	3.631115	N	mature,MIMAT0006674
cfa-mir-9-2	3:chr3:19997697-19997720:+	11	6.657044	N	mature,MIMAT0006674
cfa-mir-9-2	3:chr3:19997698-19997720:+	1	0.605186	N	mature,MIMAT0006674
cfa-mir-9-2	3:chr3:19997734-19997753:+	1	0.605186	N	unannotated
cfa-mir-9-2	3:chr3:19997734-19997756:+	1	0.605186	N	unannotated
cfa-mir-9-2	3:chr3:19997734-19997758:+	1	0.605186	N	unannotated
cfa-mir-9-2	3:chr3:19997735-19997756:+	1	0.605186	N	unannotated
cfa-mir-9-3	3:chr3:52410840-52410859:+	1	0.605186	N	mature,MIMAT0006674
cfa-mir-9-3	3:chr3:52410840-52410861:+	13	7.867416	N	mature,MIMAT0006674
cfa-mir-9-3	3:chr3:52410840-52410862:+	11	6.657044	N	mature,MIMAT0006674
cfa-mir-9-3	3:chr3:52410840-52410863:+	17	10.288159	N	mature,MIMAT0006674
cfa-mir-9-3	3:chr3:52410880-52410901:+	1	0.605186	N	unannotated
cfa-mir-92a-1	3:chr22:42478714-42478736:+	2	1.210372	N	unannotated
cfa-mir-92a-1	3:chr22:42478714-42478737:+	2	1.210372	N	unannotated
cfa-mir-92a-1	3:chr22:42478714-42478764:+	2	1.210372	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478747-42478773:+	1	0.605186	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478770:+	2	1.210372	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478771:+	8	4.841487	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478772:+	60	36.311150	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478773:+	3209	1942.041352	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478774:+	580	351.007786	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478775:+	10	6.051858	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478776:+	1	0.605186	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478752-42478772:+	1	0.605186	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478752-42478773:+	47	28.443734	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478752-42478774:+	7	4.236301	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895825-104895847:-	1	0.605186	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895825-104895848:-	66	39.942265	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895826-104895847:-	60	36.311150	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895826-104895848:-	3307	2001.349564	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895827-104895848:-	64	38.731894	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895828-104895848:-	12	7.262230	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895829-104895848:-	1	0.605186	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895864-104895887:-	1	0.605186	N	unannotated
cfa-mir-92b	3:chr7:42338480-42338501:-	1	0.605186	N	mature,MIMAT0006703
cfa-mir-92b	3:chr7:42338480-42338502:-	12	7.262230	N	mature,MIMAT0006703
cfa-mir-92b	3:chr7:42338481-42338502:-	1	0.605186	N	mature,MIMAT0006703
cfa-mir-92b	3:chr7:42338482-42338502:-	2	1.210372	N	mature,MIMAT0006703
cfa-mir-93	3:chr6:9498780-9498797:+	2	1.210372	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498799:+	2	1.210372	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498800:+	8	4.841487	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498801:+	111	67.175628	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498802:+	43	26.022991	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498803:+	564	341.324812	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498804:+	80	48.414867	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498819:+	11	6.657044	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498830:+	7	4.236301	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498781-9498803:+	3	1.815558	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498781-9498804:+	1	0.605186	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498781-9498806:+	3	1.815558	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498819-9498841:+	9	5.446673	N	unannotated
cfa-mir-93	3:chr6:9498819-9498842:+	31	18.760761	N	unannotated
cfa-mir-95	3:chr3:59867532-59867554:-	26	15.734832	N	mature,MIMAT0009878
cfa-mir-95	3:chr3:59867533-59867554:-	116	70.201557	N	mature,MIMAT0009878
cfa-mir-95	3:chr3:59867536-59867554:-	2	1.210372	N	mature,MIMAT0009878
cfa-mir-96	3:chr14:7068767-7068789:+	1	0.605186	N	mature,MIMAT0009861
