miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-7-3	3:chr20:54993240-54993264:-	310	521.795921	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993241-54993264:-	67	112.775247	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993242-54993264:-	2	3.366425	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993243-54993264:-	5	8.416063	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993244-54993264:-	1	1.683213	N	mature,MIMAT0006634
cfa-mir-708	3:chr21:19542577-19542598:+	1	1.683213	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542577-19542599:+	7	11.782489	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542577-19542600:+	8	13.465701	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542623-19542643:+	4	6.732851	N	unannotated
cfa-mir-708	3:chr21:19542623-19542644:+	2	3.366425	N	unannotated
cfa-mir-708	3:chr21:19542623-19542645:+	1	1.683213	N	unannotated
cfa-mir-7180	3:chr7:35996368-35996389:+	1	1.683213	N	mature,MIMAT0034382
cfa-mir-769	3:chr1:109618404-109618427:-	1	1.683213	N	unannotated
cfa-mir-769	3:chr1:109618405-109618427:-	2	3.366425	N	unannotated
cfa-mir-769	3:chr1:109618406-109618427:-	1	1.683213	N	unannotated
cfa-mir-769	3:chr1:109618407-109618427:-	1	1.683213	N	unannotated
cfa-mir-802	3:chr31:31005215-31005235:+	1	1.683213	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005236:+	1	1.683213	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005237:+	41	69.011719	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005238:+	10	16.832126	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005239:+	1	1.683213	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005262:+	1	1.683213	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005265:+	9	15.148914	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005216-31005238:+	2	3.366425	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005216-31005239:+	24	40.397104	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005216-31005243:+	1	1.683213	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005253-31005274:+	1	1.683213	N	unannotated
cfa-mir-802	3:chr31:31005253-31005275:+	1	1.683213	N	unannotated
cfa-mir-802	3:chr31:31005253-31005276:+	2	3.366425	N	unannotated
cfa-mir-802	3:chr31:31005254-31005275:+	1	1.683213	N	unannotated
cfa-mir-802	3:chr31:31005254-31005276:+	5	8.416063	N	unannotated
cfa-mir-874	3:chr11:25355363-25355387:-	3	5.049638	N	mature,MIMAT0009930
cfa-mir-874	3:chr11:25355364-25355387:-	1	1.683213	N	mature,MIMAT0009930
cfa-mir-8798	3:chr38:17579230-17579277:-	1	1.683213	N	mature,MIMAT0034288
cfa-mir-8800	3:chr20:37964363-37964395:-	2	3.366425	N	precursor
cfa-mir-8800	3:chr20:37964493-37964543:-	1	1.683213	N	unannotated
cfa-mir-8800	3:chr20:37964497-37964547:-	1	1.683213	N	unannotated
cfa-mir-8800	3:chr20:37964504-37964551:-	1	1.683213	N	unannotated
cfa-mir-8803	3:chr20:44332289-44332339:-	9	15.148914	N	mature,MIMAT0034293
cfa-mir-8803	3:chr20:44332290-44332340:-	1	1.683213	N	mature,MIMAT0034293
cfa-mir-8807	3:chr23:1777019-1777069:+	1	1.683213	N	unannotated
cfa-mir-8809	3:chr24:47408014-47408064:+	1	1.683213	N	unannotated
cfa-mir-8819	3:chr26:14526270-14526320:+	2	3.366425	N	unannotated
cfa-mir-8819	3:chr26:14526304-14526354:+	3	5.049638	N	unannotated
cfa-mir-8819	3:chr26:14526305-14526355:+	1	1.683213	N	unannotated
cfa-mir-8819	3:chr26:14526308-14526358:+	2	3.366425	N	unannotated
cfa-mir-8819	3:chr26:14526309-14526356:+	2	3.366425	N	unannotated
cfa-mir-8819	3:chr26:14526311-14526361:+	2	3.366425	N	unannotated
cfa-mir-8819	3:chr26:14526312-14526362:+	1	1.683213	N	unannotated
cfa-mir-8819	3:chr26:14526313-14526360:+	2	3.366425	N	unannotated
cfa-mir-8819	3:chr26:14526314-14526364:+	3	5.049638	N	unannotated
cfa-mir-8819	3:chr26:14526318-14526356:+	1	1.683213	N	unannotated
cfa-mir-8819	3:chr26:14526318-14526368:+	1	1.683213	N	unannotated
cfa-mir-8819	3:chr26:14526319-14526358:+	1	1.683213	N	unannotated
cfa-mir-8819	3:chr26:14526320-14526370:+	1	1.683213	N	unannotated
cfa-mir-8819	3:chr26:14526321-14526371:+	1	1.683213	N	unannotated
cfa-mir-8819	3:chr26:14526324-14526374:+	1	1.683213	N	unannotated
cfa-mir-8819	3:chr26:14526325-14526375:+	1	1.683213	N	unannotated
cfa-mir-8819	3:chr26:14526326-14526376:+	2	3.366425	N	unannotated
cfa-mir-8819	3:chr26:14526327-14526377:+	2	3.366425	N	unannotated
cfa-mir-8819	3:chr26:14526328-14526378:+	3	5.049638	N	unannotated
cfa-mir-8819	3:chr26:14526329-14526379:+	1	1.683213	N	unannotated
cfa-mir-8819	3:chr26:14526331-14526378:+	1	1.683213	N	unannotated
cfa-mir-8819	3:chr26:14526332-14526377:+	1	1.683213	N	unannotated
cfa-mir-8819	3:chr26:14526333-14526380:+	3	5.049638	N	unannotated
cfa-mir-8819	3:chr26:14526333-14526383:+	1	1.683213	N	unannotated
cfa-mir-8819	3:chr26:14526335-14526385:+	1	1.683213	N	unannotated
cfa-mir-8819	3:chr26:14526338-14526388:+	1	1.683213	N	unannotated
cfa-mir-8819	3:chr26:14526340-14526390:+	1	1.683213	N	unannotated
cfa-mir-8819	3:chr26:14526341-14526380:+	1	1.683213	N	unannotated
cfa-mir-8819	3:chr26:14526341-14526391:+	1	1.683213	N	stemloop
cfa-mir-8819	3:chr26:14526342-14526388:+	2	3.366425	N	unannotated
cfa-mir-8819	3:chr26:14526342-14526392:+	1	1.683213	N	stemloop
cfa-mir-8819	3:chr26:14526343-14526378:+	1	1.683213	N	unannotated
cfa-mir-8819	3:chr26:14526343-14526393:+	1	1.683213	N	stemloop
cfa-mir-8819	3:chr26:14526344-14526394:+	3	5.049638	N	stemloop
cfa-mir-8819	3:chr26:14526346-14526396:+	4	6.732851	N	stemloop
cfa-mir-8819	3:chr26:14526347-14526397:+	1	1.683213	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526350-14526400:+	1	1.683213	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526351-14526401:+	1	1.683213	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526357-14526407:+	1	1.683213	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526374-14526398:+	2	3.366425	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526385-14526414:+	1	1.683213	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526385-14526420:+	1	1.683213	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526392-14526439:+	1	1.683213	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526398-14526444:+	1	1.683213	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526401-14526438:+	1	1.683213	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526401-14526451:+	1	1.683213	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526402-14526452:+	1	1.683213	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526406-14526456:+	1	1.683213	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526407-14526457:+	3	5.049638	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526408-14526458:+	1	1.683213	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526410-14526447:+	1	1.683213	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526411-14526441:+	1	1.683213	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526412-14526462:+	1	1.683213	N	mature,MIMAT0034309
cfa-mir-8819	3:chr26:14526420-14526449:+	1	1.683213	N	precursor
cfa-mir-8819	3:chr26:14526422-14526472:+	1	1.683213	N	precursor
cfa-mir-8819	3:chr26:14526426-14526476:+	3	5.049638	N	precursor
cfa-mir-8819	3:chr26:14526427-14526477:+	2	3.366425	N	precursor
cfa-mir-8819	3:chr26:14526428-14526478:+	1	1.683213	N	precursor
cfa-mir-8819	3:chr26:14526429-14526479:+	1	1.683213	N	precursor
cfa-mir-8819	3:chr26:14526430-14526480:+	1	1.683213	N	precursor
cfa-mir-8819	3:chr26:14526431-14526481:+	1	1.683213	N	precursor
cfa-mir-8819	3:chr26:14526432-14526482:+	3	5.049638	N	precursor
cfa-mir-8819	3:chr26:14526433-14526483:+	4	6.732851	N	precursor
cfa-mir-8819	3:chr26:14526434-14526481:+	2	3.366425	N	precursor
cfa-mir-8819	3:chr26:14526435-14526477:+	1	1.683213	N	precursor
cfa-mir-8819	3:chr26:14526435-14526479:+	1	1.683213	N	precursor
cfa-mir-8819	3:chr26:14526435-14526482:+	2	3.366425	N	precursor
cfa-mir-8819	3:chr26:14526436-14526486:+	3	5.049638	N	precursor
cfa-mir-8819	3:chr26:14526447-14526488:+	1	1.683213	N	precursor
cfa-mir-8819	3:chr26:14526449-14526499:+	1	1.683213	N	precursor
cfa-mir-8819	3:chr26:14526450-14526488:+	1	1.683213	N	precursor
cfa-mir-8819	3:chr26:14526451-14526491:+	1	1.683213	N	precursor
cfa-mir-8821	3:chr25:28497461-28497508:-	1	1.683213	N	precursor
cfa-mir-8825	3:chr25:9793660-9793707:+	1	1.683213	N	precursor
cfa-mir-8826	3:chr10:40365598-40365648:-	1	1.683213	N	mature,MIMAT0034317
cfa-mir-8829	3:chr10:23246304-23246354:+	1	1.683213	N	mature,MIMAT0034322
cfa-mir-8835	3:chr12:36887552-36887602:-	1	1.683213	N	mature,MIMAT0034328
cfa-mir-8835	3:chr12:36887555-36887597:-	1	1.683213	N	stemloop
cfa-mir-8835	3:chr12:36887565-36887612:-	1	1.683213	N	mature,MIMAT0034328
cfa-mir-8835	3:chr12:36887573-36887609:-	1	1.683213	N	mature,MIMAT0034328
cfa-mir-8842	3:chr17:51412580-51412626:-	2	3.366425	N	unannotated
cfa-mir-885	3:chr20:7968538-7968561:+	2	3.366425	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968560:+	1	1.683213	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968561:+	102	171.687690	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968562:+	5	8.416063	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968564:+	1	1.683213	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968589:+	2	3.366425	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968540-7968561:+	1	1.683213	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968553-7968593:+	1	1.683213	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968561-7968593:+	2	3.366425	N	stemloop
cfa-mir-885	3:chr20:7968571-7968591:+	2	3.366425	N	unannotated
cfa-mir-885	3:chr20:7968571-7968592:+	13	21.881764	N	unannotated
cfa-mir-885	3:chr20:7968571-7968593:+	13	21.881764	N	unannotated
cfa-mir-885	3:chr20:7968571-7968595:+	1	1.683213	N	unannotated
cfa-mir-8858	3:chr18:51707328-51707358:-	1	1.683213	N	precursor
cfa-mir-8858	3:chr18:51707368-51707389:-	1	1.683213	N	mature,MIMAT0034353
cfa-mir-8859a	3:chr18:46690408-46690432:-	6	10.099276	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690409-46690432:-	1	1.683213	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690410-46690431:-	1	1.683213	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690410-46690432:-	123	207.035156	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690411-46690432:-	11	18.515339	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690411-46690442:-	1	1.683213	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690413-46690432:-	1	1.683213	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690413-46690441:-	1	1.683213	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690415-46690432:-	2	3.366425	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690416-46690432:-	1	1.683213	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690417-46690432:-	1	1.683213	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690419-46690469:-	3	5.049638	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690421-46690471:-	1	1.683213	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690422-46690472:-	148	249.115472	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690424-46690450:-	1	1.683213	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690425-46690472:-	1	1.683213	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690429-46690472:-	1	1.683213	N	stemloop
cfa-mir-8859a	3:chr18:46690431-46690472:-	1	1.683213	N	stemloop
cfa-mir-8859a	3:chr18:46690472-46690491:-	1	1.683213	N	unannotated
cfa-mir-8859b	3:chr18:46690581-46690603:-	1	1.683213	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690581-46690617:-	2	3.366425	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690581-46690618:-	2	3.366425	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690587-46690637:-	1	1.683213	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690589-46690639:-	272	457.833840	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690610-46690639:-	1	1.683213	N	unannotated
cfa-mir-8859b	3:chr18:46690616-46690639:-	4	6.732851	N	unannotated
cfa-mir-8859b	3:chr18:46690617-46690639:-	21	35.347466	N	unannotated
cfa-mir-8865	3:chr7:80973831-80973876:-	1	1.683213	N	precursor
cfa-mir-8865	3:chr7:80973836-80973886:-	1	1.683213	N	precursor
cfa-mir-8865	3:chr7:80973839-80973889:-	1	1.683213	N	precursor
cfa-mir-8865	3:chr7:80973841-80973887:-	1	1.683213	N	precursor
cfa-mir-8865	3:chr7:80973841-80973891:-	2	3.366425	N	precursor
cfa-mir-8865	3:chr7:80973842-80973892:-	3	5.049638	N	precursor
cfa-mir-8865	3:chr7:80973845-80973886:-	1	1.683213	N	precursor
cfa-mir-8865	3:chr7:80973846-80973892:-	2	3.366425	N	precursor
cfa-mir-8865	3:chr7:80973847-80973892:-	1	1.683213	N	precursor
cfa-mir-8865	3:chr7:80973847-80973893:-	1	1.683213	N	precursor
cfa-mir-8865	3:chr7:80973848-80973898:-	4	6.732851	N	precursor
cfa-mir-8865	3:chr7:80973849-80973885:-	1	1.683213	N	precursor
cfa-mir-8865	3:chr7:80973849-80973891:-	1	1.683213	N	precursor
cfa-mir-8865	3:chr7:80973850-80973894:-	2	3.366425	N	precursor
cfa-mir-8865	3:chr7:80973851-80973876:-	3	5.049638	N	precursor
cfa-mir-8865	3:chr7:80973855-80973892:-	1	1.683213	N	precursor
cfa-mir-8865	3:chr7:80973855-80973893:-	2	3.366425	N	precursor
cfa-mir-8865	3:chr7:80973855-80973894:-	2	3.366425	N	precursor
cfa-mir-8865	3:chr7:80973855-80973898:-	1	1.683213	N	precursor
cfa-mir-8865	3:chr7:80973861-80973887:-	1	1.683213	N	precursor
cfa-mir-8865	3:chr7:80973864-80973898:-	1	1.683213	N	precursor
cfa-mir-8865	3:chr7:80973900-80973933:-	1	1.683213	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973902-80973933:-	1	1.683213	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973903-80973933:-	2	3.366425	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973911-80973928:-	1	1.683213	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973911-80973929:-	2	3.366425	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973911-80973935:-	1	1.683213	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973911-80973956:-	1	1.683213	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973911-80973957:-	1	1.683213	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973911-80973961:-	1	1.683213	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973912-80973928:-	1	1.683213	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973912-80973935:-	1	1.683213	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973912-80973956:-	1	1.683213	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973913-80973957:-	1	1.683213	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973914-80973934:-	2	3.366425	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973916-80973957:-	1	1.683213	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973916-80973961:-	2	3.366425	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973944-80973990:-	1	1.683213	N	unannotated
cfa-mir-8865	3:chr7:80973945-80973988:-	1	1.683213	N	unannotated
cfa-mir-8865	3:chr7:80973945-80973989:-	1	1.683213	N	unannotated
cfa-mir-8865	3:chr7:80973945-80973990:-	1	1.683213	N	unannotated
cfa-mir-8865	3:chr7:80973946-80973975:-	1	1.683213	N	unannotated
cfa-mir-8865	3:chr7:80973946-80973988:-	1	1.683213	N	unannotated
cfa-mir-8865	3:chr7:80973946-80973989:-	2	3.366425	N	unannotated
cfa-mir-8865	3:chr7:80973946-80973990:-	1	1.683213	N	unannotated
cfa-mir-8865	3:chr7:80973947-80973974:-	1	1.683213	N	unannotated
cfa-mir-8865	3:chr7:80973947-80973975:-	2	3.366425	N	unannotated
cfa-mir-8865	3:chr7:80973947-80973978:-	1	1.683213	N	unannotated
cfa-mir-8865	3:chr7:80973947-80973981:-	2	3.366425	N	unannotated
cfa-mir-8865	3:chr7:80973947-80973983:-	1	1.683213	N	unannotated
cfa-mir-8865	3:chr7:80973947-80973989:-	4	6.732851	N	unannotated
cfa-mir-8865	3:chr7:80973947-80973990:-	3	5.049638	N	unannotated
cfa-mir-8865	3:chr7:80973960-80973998:-	1	1.683213	N	unannotated
cfa-mir-8865	3:chr7:80973960-80973999:-	1	1.683213	N	unannotated
cfa-mir-8865	3:chr7:80973963-80973981:-	1	1.683213	N	unannotated
cfa-mir-8865	3:chr7:80973964-80973980:-	1	1.683213	N	unannotated
cfa-mir-8865	3:chr7:80973972-80973989:-	2	3.366425	N	unannotated
cfa-mir-8865	3:chr7:80973995-80974022:-	1	1.683213	N	unannotated
cfa-mir-8871	3:chr5:16420822-16420855:-	1	1.683213	N	unannotated
cfa-mir-8871	3:chr5:16420836-16420886:-	2	3.366425	N	unannotated
cfa-mir-8871	3:chr5:16420849-16420899:-	1	1.683213	N	unannotated
cfa-mir-8876	3:chr6:14518611-14518652:-	1	1.683213	N	precursor
cfa-mir-8881	3:chr7:37488065-37488115:+	2	3.366425	N	unannotated
cfa-mir-8881	3:chr7:37488183-37488207:+	1	1.683213	N	precursor
cfa-mir-8884	3:chr8:53823717-53823739:-	8	13.465701	N	mature,MIMAT0034386
cfa-mir-8884	3:chr8:53823718-53823739:-	2	3.366425	N	mature,MIMAT0034386
cfa-mir-8884	3:chr8:53823792-53823842:-	1	1.683213	N	unannotated
cfa-mir-8885	3:chr9:9429661-9429711:+	1	1.683213	N	mature,MIMAT0034389
cfa-mir-8887	3:chr9:54627795-54627839:-	1	1.683213	N	unannotated
cfa-mir-8887	3:chr9:54627823-54627873:-	1	1.683213	N	mature,MIMAT0034391
cfa-mir-8887	3:chr9:54627833-54627868:-	2	3.366425	N	mature,MIMAT0034391
cfa-mir-8887	3:chr9:54627859-54627909:-	1	1.683213	N	mature,MIMAT0034391
cfa-mir-8887	3:chr9:54627867-54627917:-	1	1.683213	N	mature,MIMAT0034391
cfa-mir-8887	3:chr9:54627869-54627914:-	1	1.683213	N	mature,MIMAT0034391
cfa-mir-8896	3:chr2:83927366-83927416:-	1	1.683213	N	mature,MIMAT0034404
cfa-mir-8896	3:chr2:83927367-83927417:-	1	1.683213	N	mature,MIMAT0034404
cfa-mir-8903	3:chr4:75786327-75786351:+	1	1.683213	N	mature,MIMAT0034414
cfa-mir-8903	3:chr4:75786327-75786377:+	3	5.049638	N	mature,MIMAT0034414
cfa-mir-8908f	3:chrX:114717103-114717125:-	1	1.683213	N	unannotated
cfa-mir-9-1	3:chr7:41509404-41509425:+	2	3.366425	N	mature,MIMAT0006674
cfa-mir-9-1	3:chr7:41509404-41509427:+	1	1.683213	N	mature,MIMAT0006674
cfa-mir-9-1	3:chr7:41509444-41509465:+	1	1.683213	N	unannotated
cfa-mir-9-2	3:chr3:19997697-19997720:+	2	3.366425	N	mature,MIMAT0006674
cfa-mir-9-2	3:chr3:19997735-19997756:+	1	1.683213	N	unannotated
cfa-mir-9-3	3:chr3:52410879-52410901:+	1	1.683213	N	unannotated
cfa-mir-92a-1	3:chr22:42478714-42478764:+	3	5.049638	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478768:+	1	1.683213	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478771:+	5	8.416063	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478772:+	7	11.782489	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478773:+	397	668.235421	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478774:+	105	176.737328	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478752-42478773:+	6	10.099276	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478752-42478774:+	2	3.366425	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895825-104895848:-	12	20.198552	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895826-104895847:-	8	13.465701	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895826-104895848:-	411	691.800398	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895827-104895848:-	7	11.782489	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895828-104895848:-	3	5.049638	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895829-104895848:-	1	1.683213	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895830-104895848:-	1	1.683213	N	mature,MIMAT0006653
cfa-mir-93	3:chr6:9498780-9498796:+	1	1.683213	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498798:+	1	1.683213	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498800:+	2	3.366425	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498801:+	50	84.160632	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498802:+	35	58.912443	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498803:+	195	328.226466	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498804:+	44	74.061356	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498819:+	2	3.366425	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498830:+	11	18.515339	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498781-9498801:+	1	1.683213	N	mature,MIMAT0006696
cfa-mir-95	3:chr3:59867532-59867554:-	3	5.049638	N	mature,MIMAT0009878
cfa-mir-95	3:chr3:59867533-59867554:-	10	16.832126	N	mature,MIMAT0009878
cfa-mir-95	3:chr3:59867536-59867554:-	1	1.683213	N	mature,MIMAT0009878
cfa-mir-96	3:chr14:7068767-7068790:+	1	1.683213	N	mature,MIMAT0009861
cfa-mir-96	3:chr14:7068767-7068817:+	1	1.683213	N	mature,MIMAT0009861
cfa-mir-98	3:chrX:45253701-45253739:-	1	1.683213	N	unannotated
cfa-mir-98	3:chrX:45253723-45253773:-	5	8.416063	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253738-45253773:-	1	1.683213	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253750-45253773:-	1	1.683213	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253751-45253772:-	1	1.683213	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253751-45253773:-	298	501.597369	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253752-45253773:-	65	109.408822	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253754-45253773:-	1	1.683213	N	mature,MIMAT0006756
cfa-mir-99a-1	3:chr31:13258781-13258801:+	2	3.366425	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258781-13258802:+	2	3.366425	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258781-13258803:+	106	178.420541	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258781-13258804:+	4	6.732851	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258796:+	1	1.683213	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258799:+	4	6.732851	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258800:+	6	10.099276	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258801:+	24	40.397104	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258802:+	70	117.824885	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258803:+	4279	7202.466916	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258804:+	1057	1779.155768	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258782-13258805:+	83	139.706650	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258783-13258803:+	1	1.683213	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258783-13258804:+	1	1.683213	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258785-13258803:+	1	1.683213	N	mature,MIMAT0006668
cfa-mir-99a-1	3:chr31:13258819-13258842:+	14	23.564977	N	unannotated
cfa-mir-99a-2	3:chr5:12047368-12047387:+	1	1.683213	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047368-12047389:+	2	3.366425	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047368-12047390:+	87	146.439500	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047368-12047391:+	5	8.416063	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047386:+	1	1.683213	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047387:+	11	18.515339	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047388:+	21	35.347466	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047389:+	68	114.458460	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047390:+	4242	7140.188049	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047391:+	1010	1700.044773	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047392:+	89	149.805926	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047369-12047419:+	1	1.683213	N	mature,MIMAT0006668
cfa-mir-99a-2	3:chr5:12047370-12047390:+	1	1.683213	N	mature,MIMAT0006668
