miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
cfa-mir-505	3:chrX:109866495-109866518:-	4	1.541198	N	mature,MIMAT0009908
cfa-mir-505	3:chrX:109866496-109866518:-	4	1.541198	N	mature,MIMAT0009908
cfa-mir-505	3:chrX:109866497-109866518:-	2	0.770599	N	mature,MIMAT0009908
cfa-mir-507a	3:chrX:115652722-115652744:-	1	0.385300	N	mature,MIMAT0034432
cfa-mir-532	3:chrX:42774679-42774700:+	1	0.385300	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774679-42774702:+	16	6.164793	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774700:+	10	3.852996	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774701:+	16	6.164793	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774702:+	1364	525.548638	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774680-42774703:+	77	29.668068	N	mature,MIMAT0006758
cfa-mir-532	3:chrX:42774717-42774739:+	1	0.385300	N	unannotated
cfa-mir-542	3:chrX:105178358-105178381:-	1	0.385300	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178359-105178381:-	10	3.852996	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178359-105178382:-	1	0.385300	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178360-105178379:-	1	0.385300	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178360-105178381:-	4	1.541198	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178360-105178382:-	1	0.385300	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178361-105178381:-	13	5.008895	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178361-105178382:-	7	2.697097	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178362-105178381:-	1	0.385300	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178363-105178381:-	1	0.385300	N	mature,MIMAT0006747
cfa-mir-542	3:chrX:105178363-105178382:-	9	3.467696	N	mature,MIMAT0006747
cfa-mir-543	3:chr8:69263442-69263464:+	1	0.385300	N	mature,MIMAT0006720
cfa-mir-545	3:chrX:57590234-57590284:-	1	0.385300	N	mature,MIMAT0009911
cfa-mir-551a	3:chr5:58112721-58112742:-	11	4.238295	N	mature,MIMAT0009912
cfa-mir-551a	3:chr5:58112722-58112742:-	1	0.385300	N	mature,MIMAT0009912
cfa-mir-551a	3:chr5:58112723-58112742:-	2	0.770599	N	mature,MIMAT0009912
cfa-mir-574	3:chr3:73494062-73494084:-	8	3.082397	N	mature,MIMAT0006673
cfa-mir-574	3:chr3:73494063-73494084:-	3	1.155899	N	mature,MIMAT0006673
cfa-mir-590	3:chr6:6186537-6186559:-	4	1.541198	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186538-6186559:-	131	50.474246	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186538-6186560:-	8	3.082397	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186539-6186559:-	4	1.541198	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186541-6186559:-	5	1.926498	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186541-6186560:-	1	0.385300	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186550-6186600:-	1	0.385300	N	mature,MIMAT0006700
cfa-mir-590	3:chr6:6186578-6186599:-	1	0.385300	N	unannotated
cfa-mir-590	3:chr6:6186580-6186599:-	2	0.770599	N	unannotated
cfa-mir-592	3:chr14:9182255-9182274:+	1	0.385300	N	mature,MIMAT0009918
cfa-mir-592	3:chr14:9182255-9182277:+	5	1.926498	N	mature,MIMAT0009918
cfa-mir-628	3:chr30:20769722-20769744:-	1	0.385300	N	unannotated
cfa-mir-628	3:chr30:20769759-20769781:-	1	0.385300	N	mature,MIMAT0009921
cfa-mir-628	3:chr30:20769760-20769782:-	5	1.926498	N	mature,MIMAT0009921
cfa-mir-628	3:chr30:20769761-20769782:-	1	0.385300	N	mature,MIMAT0009921
cfa-mir-628	3:chr30:20769762-20769782:-	2	0.770599	N	mature,MIMAT0009921
cfa-mir-6516	3:chr9:3776787-3776813:-	1	0.385300	N	unannotated
cfa-mir-6516	3:chr9:3776787-3776815:-	1	0.385300	N	unannotated
cfa-mir-6516	3:chr9:3776789-3776839:-	1	0.385300	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776790-3776812:-	1	0.385300	N	unannotated
cfa-mir-6516	3:chr9:3776790-3776840:-	2	0.770599	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776791-3776812:-	1	0.385300	N	unannotated
cfa-mir-6516	3:chr9:3776791-3776841:-	1	0.385300	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776792-3776842:-	14	5.394194	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776793-3776843:-	8	3.082397	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776794-3776814:-	1	0.385300	N	unannotated
cfa-mir-6516	3:chr9:3776794-3776844:-	1	0.385300	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776795-3776845:-	2	0.770599	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776799-3776846:-	1	0.385300	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776830-3776852:-	1	0.385300	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776832-3776853:-	2	0.770599	N	mature,MIMAT0034393
cfa-mir-6516	3:chr9:3776832-3776854:-	1	0.385300	N	mature,MIMAT0034393
cfa-mir-652	3:chrX:83271857-83271878:+	1	0.385300	N	unannotated
cfa-mir-652	3:chrX:83271857-83271879:+	1	0.385300	N	unannotated
cfa-mir-652	3:chrX:83271857-83271881:+	2	0.770599	N	unannotated
cfa-mir-652	3:chrX:83271857-83271882:+	4	1.541198	N	unannotated
cfa-mir-652	3:chrX:83271898-83271917:+	1	0.385300	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271918:+	5	1.926498	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271919:+	24	9.247190	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271920:+	37	14.256085	N	mature,MIMAT0006743
cfa-mir-652	3:chrX:83271898-83271921:+	6	2.311798	N	mature,MIMAT0006743
cfa-mir-6529	3:chr33:23649328-23649350:-	10	3.852996	N	mature,MIMAT0034278
cfa-mir-6529	3:chr33:23649329-23649350:-	4	1.541198	N	mature,MIMAT0034278
cfa-mir-6529	3:chr33:23649330-23649350:-	1	0.385300	N	mature,MIMAT0034278
cfa-mir-6529	3:chr33:23649368-23649389:-	22	8.476591	N	unannotated
cfa-mir-6529	3:chr33:23649369-23649389:-	2	0.770599	N	unannotated
cfa-mir-6529	3:chr33:23649369-23649390:-	1	0.385300	N	unannotated
cfa-mir-6529	3:chr33:23649389-23649410:-	1	0.385300	N	unannotated
cfa-mir-660	3:chrX:42783965-42783982:+	1	0.385300	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42783985:+	4	1.541198	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42783986:+	3	1.155899	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42783987:+	38	14.641384	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42783988:+	45	17.338481	N	mature,MIMAT0006760
cfa-mir-660	3:chrX:42783965-42783989:+	2	0.770599	N	mature,MIMAT0006760
cfa-mir-664	3:chr38:14977030-14977054:-	1	0.385300	N	unannotated
cfa-mir-664	3:chr38:14977031-14977054:-	1	0.385300	N	unannotated
cfa-mir-664	3:chr38:14977054-14977104:-	2	0.770599	N	mature,MIMAT0006680
cfa-mir-671	3:chr16:15278792-15278816:+	8	3.082397	N	unannotated
cfa-mir-671	3:chr16:15278792-15278817:+	1	0.385300	N	unannotated
cfa-mir-671	3:chr16:15278816-15278852:+	1	0.385300	N	mature,MIMAT0009926
cfa-mir-671	3:chr16:15278831-15278850:+	1	0.385300	N	mature,MIMAT0009926
cfa-mir-671	3:chr16:15278831-15278852:+	2	0.770599	N	mature,MIMAT0009926
cfa-mir-671	3:chr16:15278831-15278853:+	2	0.770599	N	mature,MIMAT0009926
cfa-mir-676	3:chrX:54495387-54495407:+	2	0.770599	N	mature,MIMAT0006762
cfa-mir-676	3:chrX:54495387-54495408:+	1	0.385300	N	mature,MIMAT0006762
cfa-mir-676	3:chrX:54495423-54495440:+	1	0.385300	N	unannotated
cfa-mir-676	3:chrX:54495423-54495443:+	4	1.541198	N	unannotated
cfa-mir-676	3:chrX:54495423-54495444:+	52	20.035579	N	unannotated
cfa-mir-7-1	3:chr1:75509765-75509783:+	4	1.541198	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509785:+	5	1.926498	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509786:+	41	15.797283	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509787:+	17	6.550093	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509788:+	199	76.674618	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509789:+	1569	604.535053	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509790:+	41	15.797283	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509791:+	5	1.926498	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509792:+	10	3.852996	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509793:+	1	0.385300	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509800:+	3	1.155899	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509804:+	1	0.385300	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509805:+	1	0.385300	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509765-75509815:+	2	0.770599	N	mature,MIMAT0006634
cfa-mir-7-1	3:chr1:75509807-75509827:+	1	0.385300	N	unannotated
cfa-mir-7-1	3:chr1:75509807-75509829:+	3	1.155899	N	unannotated
cfa-mir-7-2	3:chr3:51802453-51802478:+	4	1.541198	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802472:+	1	0.385300	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802473:+	2	0.770599	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802474:+	5	1.926498	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802475:+	23	8.861891	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802476:+	18	6.935393	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802477:+	189	72.821622	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802478:+	1500	577.949382	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802479:+	6	2.311798	N	mature,MIMAT0006634
cfa-mir-7-2	3:chr3:51802454-51802480:+	1	0.385300	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993239-54993264:-	15	5.779494	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993240-54993264:-	1520	585.655373	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993241-54993264:-	208	80.142314	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993242-54993264:-	19	7.320692	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993243-54993264:-	28	10.788388	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993244-54993264:-	8	3.082397	N	mature,MIMAT0006634
cfa-mir-7-3	3:chr20:54993245-54993264:-	2	0.770599	N	mature,MIMAT0006634
cfa-mir-708	3:chr21:19542577-19542597:+	1	0.385300	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542577-19542598:+	1	0.385300	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542577-19542599:+	12	4.623595	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542577-19542600:+	6	2.311798	N	mature,MIMAT0006643
cfa-mir-708	3:chr21:19542623-19542641:+	1	0.385300	N	unannotated
cfa-mir-708	3:chr21:19542623-19542643:+	10	3.852996	N	unannotated
cfa-mir-708	3:chr21:19542623-19542644:+	5	1.926498	N	unannotated
cfa-mir-708	3:chr21:19542623-19542646:+	1	0.385300	N	unannotated
cfa-mir-708	3:chr21:19542624-19542643:+	2	0.770599	N	unannotated
cfa-mir-7180	3:chr7:35996368-35996391:+	3	1.155899	N	mature,MIMAT0034382
cfa-mir-7180	3:chr7:35996368-35996392:+	3	1.155899	N	mature,MIMAT0034382
cfa-mir-7180	3:chr7:35996370-35996389:+	1	0.385300	N	mature,MIMAT0034382
cfa-mir-758	3:chr8:69257831-69257852:+	1	0.385300	N	mature,MIMAT0009925
cfa-mir-769	3:chr1:109618365-109618388:-	1	0.385300	N	mature,MIMAT0034400
cfa-mir-769	3:chr1:109618377-109618427:-	1	0.385300	N	mature,MIMAT0034400
cfa-mir-769	3:chr1:109618405-109618427:-	19	7.320692	N	unannotated
cfa-mir-769	3:chr1:109618406-109618427:-	1	0.385300	N	unannotated
cfa-mir-769	3:chr1:109618409-109618427:-	1	0.385300	N	unannotated
cfa-mir-802	3:chr31:31005215-31005236:+	9	3.467696	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005237:+	39	15.026684	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005238:+	12	4.623595	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005239:+	3	1.155899	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005215-31005265:+	1	0.385300	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005216-31005237:+	1	0.385300	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005216-31005239:+	32	12.329587	N	mature,MIMAT0009928
cfa-mir-802	3:chr31:31005253-31005272:+	1	0.385300	N	unannotated
cfa-mir-802	3:chr31:31005253-31005273:+	6	2.311798	N	unannotated
cfa-mir-802	3:chr31:31005253-31005274:+	3	1.155899	N	unannotated
cfa-mir-802	3:chr31:31005253-31005275:+	6	2.311798	N	unannotated
cfa-mir-802	3:chr31:31005253-31005276:+	1	0.385300	N	unannotated
cfa-mir-802	3:chr31:31005254-31005275:+	2	0.770599	N	unannotated
cfa-mir-802	3:chr31:31005254-31005276:+	7	2.697097	N	unannotated
cfa-mir-874	3:chr11:25355363-25355387:-	14	5.394194	N	mature,MIMAT0009930
cfa-mir-874	3:chr11:25355364-25355387:-	14	5.394194	N	mature,MIMAT0009930
cfa-mir-874	3:chr11:25355365-25355387:-	1	0.385300	N	mature,MIMAT0009930
cfa-mir-876	3:chr11:46819475-46819496:-	1	0.385300	N	unannotated
cfa-mir-8800	3:chr20:37964485-37964535:-	1	0.385300	N	unannotated
cfa-mir-8803	3:chr20:44332289-44332339:-	4	1.541198	N	mature,MIMAT0034293
cfa-mir-8809	3:chr24:47408025-47408075:+	1	0.385300	N	unannotated
cfa-mir-8819	3:chr26:14526304-14526354:+	4	1.541198	N	unannotated
cfa-mir-8819	3:chr26:14526319-14526369:+	1	0.385300	N	unannotated
cfa-mir-8819	3:chr26:14526333-14526357:+	1	0.385300	N	unannotated
cfa-mir-8819	3:chr26:14526335-14526385:+	1	0.385300	N	unannotated
cfa-mir-8819	3:chr26:14526342-14526379:+	2	0.770599	N	unannotated
cfa-mir-8819	3:chr26:14526342-14526392:+	1	0.385300	N	stemloop
cfa-mir-8819	3:chr26:14526351-14526387:+	1	0.385300	N	unannotated
cfa-mir-8819	3:chr26:14526351-14526388:+	1	0.385300	N	unannotated
cfa-mir-8819	3:chr26:14526427-14526452:+	2	0.770599	N	precursor
cfa-mir-8819	3:chr26:14526430-14526480:+	1	0.385300	N	precursor
cfa-mir-8819	3:chr26:14526432-14526456:+	1	0.385300	N	precursor
cfa-mir-8835	3:chr12:36887552-36887568:-	1	0.385300	N	unannotated
cfa-mir-885	3:chr20:7968539-7968560:+	3	1.155899	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968561:+	61	23.503275	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968562:+	1	0.385300	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968539-7968589:+	1	0.385300	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968553-7968586:+	1	0.385300	N	mature,MIMAT0009933
cfa-mir-885	3:chr20:7968571-7968588:+	2	0.770599	N	unannotated
cfa-mir-885	3:chr20:7968571-7968591:+	1	0.385300	N	unannotated
cfa-mir-885	3:chr20:7968571-7968592:+	26	10.017789	N	unannotated
cfa-mir-885	3:chr20:7968571-7968593:+	10	3.852996	N	unannotated
cfa-mir-8856	3:chr16:34814789-34814828:+	1	0.385300	N	mature,MIMAT0034351
cfa-mir-8859a	3:chr18:46690408-46690432:-	13	5.008895	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690409-46690432:-	6	2.311798	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690410-46690432:-	339	130.616560	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690410-46690453:-	1	0.385300	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690411-46690432:-	23	8.861891	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690412-46690432:-	2	0.770599	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690413-46690432:-	9	3.467696	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690414-46690432:-	1	0.385300	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690415-46690432:-	2	0.770599	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690416-46690432:-	2	0.770599	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690417-46690467:-	1	0.385300	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690419-46690466:-	1	0.385300	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690422-46690472:-	35	13.485486	N	mature,MIMAT0034354
cfa-mir-8859a	3:chr18:46690431-46690446:-	1	0.385300	N	stemloop
cfa-mir-8859a	3:chr18:46690443-46690472:-	1	0.385300	N	unannotated
cfa-mir-8859a	3:chr18:46690444-46690472:-	1	0.385300	N	unannotated
cfa-mir-8859a	3:chr18:46690472-46690490:-	1	0.385300	N	unannotated
cfa-mir-8859a	3:chr18:46690472-46690491:-	3	1.155899	N	unannotated
cfa-mir-8859a	3:chr18:46690472-46690492:-	1	0.385300	N	unannotated
cfa-mir-8859a	3:chr18:46690472-46690514:-	1	0.385300	N	unannotated
cfa-mir-8859b	3:chr18:46690581-46690601:-	2	0.770599	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690581-46690603:-	18	6.935393	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690581-46690604:-	1	0.385300	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690581-46690617:-	2	0.770599	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690584-46690601:-	1	0.385300	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690587-46690637:-	1	0.385300	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690589-46690639:-	93	35.832862	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690590-46690640:-	1	0.385300	N	mature,MIMAT0034358
cfa-mir-8859b	3:chr18:46690616-46690639:-	32	12.329587	N	unannotated
cfa-mir-8859b	3:chr18:46690617-46690637:-	1	0.385300	N	unannotated
cfa-mir-8859b	3:chr18:46690617-46690639:-	88	33.906364	N	unannotated
cfa-mir-8859b	3:chr18:46690618-46690639:-	9	3.467696	N	unannotated
cfa-mir-8859b	3:chr18:46690619-46690639:-	8	3.082397	N	unannotated
cfa-mir-8865	3:chr7:80973880-80973930:-	1	0.385300	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973904-80973942:-	2	0.770599	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973910-80973928:-	1	0.385300	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973911-80973928:-	3	1.155899	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973911-80973934:-	2	0.770599	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973911-80973957:-	2	0.770599	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973912-80973928:-	1	0.385300	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973912-80973936:-	1	0.385300	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973914-80973950:-	1	0.385300	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973916-80973959:-	2	0.770599	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973928-80973957:-	1	0.385300	N	mature,MIMAT0034362
cfa-mir-8865	3:chr7:80973935-80973972:-	1	0.385300	N	stemloop
cfa-mir-8865	3:chr7:80973947-80973989:-	2	0.770599	N	unannotated
cfa-mir-8865	3:chr7:80973947-80973990:-	1	0.385300	N	unannotated
cfa-mir-8865	3:chr7:80973947-80973994:-	1	0.385300	N	unannotated
cfa-mir-8865	3:chr7:80973959-80973989:-	1	0.385300	N	unannotated
cfa-mir-8865	3:chr7:80973963-80973981:-	1	0.385300	N	unannotated
cfa-mir-8865	3:chr7:80973964-80973981:-	1	0.385300	N	unannotated
cfa-mir-8865	3:chr7:80973969-80973992:-	1	0.385300	N	unannotated
cfa-mir-8865	3:chr7:80973972-80973989:-	4	1.541198	N	unannotated
cfa-mir-8865	3:chr7:80973988-80974007:-	2	0.770599	N	unannotated
cfa-mir-8865	3:chr7:80974005-80974026:-	2	0.770599	N	unannotated
cfa-mir-8884	3:chr8:53823717-53823739:-	13	5.008895	N	mature,MIMAT0034386
cfa-mir-8884	3:chr8:53823718-53823739:-	8	3.082397	N	mature,MIMAT0034386
cfa-mir-8884	3:chr8:53823719-53823739:-	2	0.770599	N	mature,MIMAT0034386
cfa-mir-8884	3:chr8:53823720-53823739:-	4	1.541198	N	mature,MIMAT0034386
cfa-mir-8887	3:chr9:54627815-54627865:-	2	0.770599	N	mature,MIMAT0034391
cfa-mir-8887	3:chr9:54627821-54627871:-	1	0.385300	N	mature,MIMAT0034391
cfa-mir-889	3:chr8:69276919-69276940:+	2	0.770599	N	mature,MIMAT0034387
cfa-mir-8898	3:chr3:54657796-54657846:-	1	0.385300	N	mature,MIMAT0034408
cfa-mir-8908a-2	3:chrX:114687068-114687090:-	1	0.385300	N	unannotated
cfa-mir-9-1	3:chr7:41509404-41509425:+	1	0.385300	N	mature,MIMAT0006674
cfa-mir-9-1	3:chr7:41509404-41509426:+	1	0.385300	N	mature,MIMAT0006674
cfa-mir-9-1	3:chr7:41509443-41509462:+	1	0.385300	N	unannotated
cfa-mir-9-1	3:chr7:41509444-41509465:+	1	0.385300	N	unannotated
cfa-mir-9-2	3:chr3:19997697-19997718:+	2	0.770599	N	mature,MIMAT0006674
cfa-mir-9-2	3:chr3:19997697-19997719:+	3	1.155899	N	mature,MIMAT0006674
cfa-mir-9-2	3:chr3:19997697-19997720:+	2	0.770599	N	mature,MIMAT0006674
cfa-mir-9-3	3:chr3:52410840-52410861:+	1	0.385300	N	mature,MIMAT0006674
cfa-mir-9-3	3:chr3:52410840-52410862:+	2	0.770599	N	mature,MIMAT0006674
cfa-mir-9-3	3:chr3:52410840-52410863:+	2	0.770599	N	mature,MIMAT0006674
cfa-mir-92a-1	3:chr22:42478714-42478736:+	2	0.770599	N	unannotated
cfa-mir-92a-1	3:chr22:42478714-42478737:+	5	1.926498	N	unannotated
cfa-mir-92a-1	3:chr22:42478714-42478764:+	2	0.770599	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478742-42478773:+	1	0.385300	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478771:+	2	0.770599	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478772:+	10	3.852996	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478773:+	628	241.968141	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478774:+	129	49.703647	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478751-42478775:+	2	0.770599	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478752-42478773:+	15	5.779494	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478752-42478774:+	3	1.155899	N	mature,MIMAT0006653
cfa-mir-92a-1	3:chr22:42478755-42478773:+	1	0.385300	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895825-104895848:-	14	5.394194	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895826-104895846:-	1	0.385300	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895826-104895847:-	12	4.623595	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895826-104895848:-	623	240.041643	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895827-104895848:-	8	3.082397	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895829-104895848:-	2	0.770599	N	mature,MIMAT0006653
cfa-mir-92a-2	3:chrX:104895830-104895848:-	2	0.770599	N	mature,MIMAT0006653
cfa-mir-93	3:chr6:9498780-9498795:+	1	0.385300	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498796:+	1	0.385300	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498797:+	5	1.926498	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498798:+	1	0.385300	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498800:+	1	0.385300	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498801:+	83	31.979866	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498802:+	25	9.632490	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498803:+	232	89.389504	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498804:+	51	19.650279	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498818:+	2	0.770599	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498819:+	6	2.311798	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498780-9498830:+	3	1.155899	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498781-9498804:+	1	0.385300	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498783-9498818:+	1	0.385300	N	mature,MIMAT0006696
cfa-mir-93	3:chr6:9498819-9498842:+	3	1.155899	N	unannotated
cfa-mir-95	3:chr3:59867532-59867554:-	7	2.697097	N	mature,MIMAT0009878
cfa-mir-95	3:chr3:59867533-59867554:-	25	9.632490	N	mature,MIMAT0009878
cfa-mir-95	3:chr3:59867536-59867554:-	2	0.770599	N	mature,MIMAT0009878
cfa-mir-96	3:chr14:7068767-7068790:+	5	1.926498	N	mature,MIMAT0009861
cfa-mir-98	3:chrX:45253693-45253715:-	2	0.770599	N	unannotated
cfa-mir-98	3:chrX:45253694-45253714:-	1	0.385300	N	unannotated
cfa-mir-98	3:chrX:45253694-45253715:-	1	0.385300	N	unannotated
cfa-mir-98	3:chrX:45253723-45253773:-	1	0.385300	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253741-45253773:-	2	0.770599	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253748-45253773:-	1	0.385300	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253749-45253771:-	2	0.770599	N	mature,MIMAT0006756
cfa-mir-98	3:chrX:45253749-45253773:-	1	0.385300	N	mature,MIMAT0006756
